#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5508:11860-13947 -            696 306227at2759         -            481  6.3e-135  446.7  14.8   1   6   1.9e-78   1.1e-75  251.4   0.0     1   209     9   244     9   255 0.86 -
scaffold_5508:11860-13947 -            696 306227at2759         -            481  6.3e-135  446.7  14.8   2   6   7.3e-06    0.0041   12.0   0.0   206   260   262   328   253   331 0.82 -
scaffold_5508:11860-13947 -            696 306227at2759         -            481  6.3e-135  446.7  14.8   3   6     3e-07   0.00017   16.6   0.2   127   198   324   395   316   406 0.83 -
scaffold_5508:11860-13947 -            696 306227at2759         -            481  6.3e-135  446.7  14.8   4   6   2.1e-12   1.2e-09   33.6   0.0   300   352   443   496   437   501 0.91 -
scaffold_5508:11860-13947 -            696 306227at2759         -            481  6.3e-135  446.7  14.8   5   6   2.7e-08   1.5e-05   20.0   0.1   351   381   531   561   516   565 0.90 -
scaffold_5508:11860-13947 -            696 306227at2759         -            481  6.3e-135  446.7  14.8   6   6   7.8e-38   4.4e-35  117.5   3.2   382   480   589   696   585   696 0.91 -
scaffold_5566:3886-8844   -           1514 306227at2759         -            481   2.1e-53  177.9   9.1   1   3   7.1e-38     4e-35  117.6   0.9     3   204   483   716   481   725 0.80 -
scaffold_5566:3886-8844   -           1514 306227at2759         -            481   2.1e-53  177.9   9.1   2   3     0.071        40   -1.1   0.0   305   350  1112  1157  1107  1163 0.90 -
scaffold_5566:3886-8844   -           1514 306227at2759         -            481   2.1e-53  177.9   9.1   3   3   1.5e-21   8.5e-19   63.8   0.4   345   480  1185  1347  1173  1348 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/306227at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:02 2021
# [ok]
