#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   1   7   3.4e-15   1.3e-12   43.4   0.1     1    40     1    40     1    50 0.93 -
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   2   7    0.0092       3.4    2.5   0.2    32    47    53    68    48    71 0.88 -
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   3   7      0.11        40   -1.0   0.1    69    98   136   166   107   173 0.75 -
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   4   7    0.0025      0.94    4.3   6.2    90   148   182   256   144   271 0.69 -
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   5   7   2.5e-12   9.4e-10   33.9   1.6   150   211   319   384   311   398 0.81 -
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   6   7   4.2e-10   1.6e-07   26.6   1.4   212   258   413   459   405   462 0.86 -
scaffold_5224:2826-4608   -            536 901894at2759         -            339   1.3e-31  105.8  39.4   7   7   2.1e-06   0.00079   14.5   0.3   247   299   469   532   457   535 0.76 -
scaffold_4062:20418-22052 -            505 901894at2759         -            339     2e-09   32.9  19.5   1   3      0.09        34   -0.8   5.8    83   169   170   256   158   262 0.75 -
scaffold_4062:20418-22052 -            505 901894at2759         -            339     2e-09   32.9  19.5   2   3   6.8e-08   2.6e-05   19.4   2.5   151   208   265   327   238   338 0.69 -
scaffold_4062:20418-22052 -            505 901894at2759         -            339     2e-09   32.9  19.5   3   3   1.2e-08   4.5e-06   21.9   0.5   217   250   363   396   354   405 0.83 -
scaffold_16310:220-1110   -            297 901894at2759         -            339   4.2e-05   18.7   2.6   1   2   4.4e-05     0.017   10.1   0.4   149   196    16    67     9    99 0.70 -
scaffold_16310:220-1110   -            297 901894at2759         -            339   4.2e-05   18.7   2.6   2   2   0.00013     0.049    8.6   0.1   219   250   125   156   113   177 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/901894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:26 2021
# [ok]
