#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_10633:3969-5570  -            462 937686at2759         -            340   1.5e-66  220.8  14.9   1   3   1.3e-33   2.8e-31  104.8   4.7     2   191     6   232     5   238 0.80 -
scaffold_10633:3969-5570  -            462 937686at2759         -            340   1.5e-66  220.8  14.9   2   3   6.8e-08   1.5e-05   20.2   0.1   195   242   267   320   260   327 0.84 -
scaffold_10633:3969-5570  -            462 937686at2759         -            340   1.5e-66  220.8  14.9   3   3     8e-32   1.8e-29   98.9   0.6   247   340   359   459   352   459 0.93 -
scaffold_4534:21150-22166 -            339 937686at2759         -            340    0.0002   16.5   0.0   1   1   2.2e-06    0.0005   15.2   0.0   245   299   263   317   254   331 0.88 -
scaffold_4625:24463-25878 -            472 937686at2759         -            340    0.0011   14.1   0.1   1   1   8.3e-06    0.0019   13.3   0.1   256   308   352   405   305   409 0.81 -
scaffold_4418:9415-10627  -            311 937686at2759         -            340    0.0065   11.6   0.0   1   2      0.76   1.7e+02   -3.0   0.0   261   288   135   162   119   173 0.79 -
scaffold_4418:9415-10627  -            311 937686at2759         -            340    0.0065   11.6   0.0   2   2   6.7e-05     0.015   10.4   0.0   263   316   231   283   222   305 0.83 -
scaffold_5545:7857-9687   -            544 937686at2759         -            340     0.013   10.6   0.0   1   1     9e-05      0.02   10.0   0.0   247   313   404   471   394   480 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/937686at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/937686at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/937686at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:28 2021
# [ok]
