#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3979:15052-16170 -            373 655400at2759         -            301   4.1e-43  143.5   0.6   1   3   1.3e-25   1.2e-23   79.5   0.0    87   187    26   147    17   154 0.82 -
scaffold_3979:15052-16170 -            373 655400at2759         -            301   4.1e-43  143.5   0.6   2   3   1.6e-19   1.5e-17   59.5   0.1   208   251   237   281   195   318 0.86 -
scaffold_3979:15052-16170 -            373 655400at2759         -            301   4.1e-43  143.5   0.6   3   3      0.13        12    0.7   0.0   276   300   342   366   337   367 0.84 -
scaffold_5545:16972-18180 -            403 655400at2759         -            301   1.4e-13   46.5   0.5   1   2   6.2e-07   5.8e-05   18.2   0.0    78   108   178   208   173   215 0.86 -
scaffold_5545:16972-18180 -            403 655400at2759         -            301   1.4e-13   46.5   0.5   2   2   2.1e-09     2e-07   26.3   0.2   208   241   370   403   353   403 0.94 -
scaffold_3878:482-1750    -            423 655400at2759         -            301   3.5e-12   41.9   0.1   1   2   1.2e-05    0.0011   14.0   0.0    67   111   202   246   196   258 0.89 -
scaffold_3878:482-1750    -            423 655400at2759         -            301   3.5e-12   41.9   0.1   2   2   3.1e-09   2.9e-07   25.7   0.0   196   240   368   416   359   421 0.79 -
scaffold_3810:41514-42575 -            354 655400at2759         -            301   5.8e-12   41.2   0.0   1   2   3.7e-05    0.0035   12.4   0.0    76   110    78   115    52   123 0.75 -
scaffold_3810:41514-42575 -            354 655400at2759         -            301   5.8e-12   41.2   0.0   2   2   1.5e-09   1.4e-07   26.8   0.0   206   262   256   312   235   321 0.88 -
scaffold_3887:55911-57053 -            381 655400at2759         -            301   1.8e-11   39.6   1.2   1   2   5.8e-05    0.0054   11.7   0.1    80   111   152   185   140   188 0.74 -
scaffold_3887:55911-57053 -            381 655400at2759         -            301   1.8e-11   39.6   1.2   2   2   1.6e-09   1.5e-07   26.7   0.1   196   257   298   363   283   381 0.74 -
scaffold_8918:5391-6533   -            381 655400at2759         -            301   1.8e-11   39.6   1.2   1   2   5.8e-05    0.0054   11.7   0.1    80   111   152   185   140   188 0.74 -
scaffold_8918:5391-6533   -            381 655400at2759         -            301   1.8e-11   39.6   1.2   2   2   1.6e-09   1.5e-07   26.7   0.1   196   257   298   363   283   381 0.74 -
scaffold_8202:1221-1937   -            239 655400at2759         -            301   3.3e-11   38.7   0.0   1   2   4.7e-06   0.00044   15.3   0.0    86   116    54    84    39   114 0.87 -
scaffold_8202:1221-1937   -            239 655400at2759         -            301   3.3e-11   38.7   0.0   2   2   5.7e-08   5.4e-06   21.6   0.0   200   241   193   238   182   239 0.85 -
scaffold_12334:383-1129   -            249 655400at2759         -            301   4.9e-08   28.3   0.2   1   2     2e-05    0.0019   13.3   0.0    88   107    36    55    19    62 0.85 -
scaffold_12334:383-1129   -            249 655400at2759         -            301   4.9e-08   28.3   0.2   2   2   2.1e-05    0.0019   13.2   0.1   207   241   213   247   205   249 0.90 -
scaffold_9771:135-1160    -            342 655400at2759         -            301   1.8e-07   26.5   0.1   1   2    0.0045      0.42    5.5   0.0    89   115   170   196   156   202 0.83 -
scaffold_9771:135-1160    -            342 655400at2759         -            301   1.8e-07   26.5   0.1   2   2     4e-07   3.7e-05   18.8   0.1   208   237   313   342   294   342 0.81 -
scaffold_9214:322-939     -            206 655400at2759         -            301   4.7e-07   25.1   0.0   1   1   5.9e-09   5.5e-07   24.8   0.0   208   243   109   144    89   190 0.85 -
scaffold_7781:7237-7938   -            234 655400at2759         -            301   3.4e-06   22.3   0.0   1   2   0.00067     0.063    8.2   0.0    80   109    28    59    20    69 0.78 -
scaffold_7781:7237-7938   -            234 655400at2759         -            301   3.4e-06   22.3   0.0   2   2   4.1e-05    0.0038   12.2   0.0   208   241   201   234   159   234 0.90 -
scaffold_3854:35759-36595 -            279 655400at2759         -            301   1.2e-05   20.4   0.0   1   2   9.3e-06   0.00087   14.4   0.0    87   115    78   106    66   109 0.87 -
scaffold_3854:35759-36595 -            279 655400at2759         -            301   1.2e-05   20.4   0.0   2   2     0.013       1.3    4.0   0.0   208   234   204   230   191   265 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/655400at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:19:16 2021
# [ok]
