#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3844:20314-20604 -             97 1545004at2759        -             78   5.5e-23   76.7   0.1   1   1   7.5e-25   7.1e-23   76.4   0.1     5    77    10    89     7    90 0.84 -
scaffold_3796:17284-17694 -            137 1545004at2759        -             78   3.7e-18   61.3   3.3   1   2   3.5e-18   3.3e-16   55.0   2.8     4    71    12    93     9    96 0.77 -
scaffold_3796:17284-17694 -            137 1545004at2759        -             78   3.7e-18   61.3   3.3   2   2       2.3   2.2e+02   -2.1   0.0    13    27    99   113    97   115 0.78 -
scaffold_3882:17748-17984 -             79 1545004at2759        -             78   6.8e-11   38.0   0.5   1   2   3.5e-08   3.3e-06   23.0   0.0     6    38     9    41     3    50 0.84 -
scaffold_3882:17748-17984 -             79 1545004at2759        -             78   6.8e-11   38.0   0.5   2   2   2.4e-05    0.0022   13.9   0.1    40    63    56    79    52    79 0.91 -
scaffold_7657:4665-4934   -             90 1545004at2759        -             78   7.4e-08   28.3   1.2   1   1   1.4e-08   1.3e-06   24.2   1.2     4    63    13    83    11    85 0.69 -
scaffold_7845:4280-4549   -             90 1545004at2759        -             78   7.4e-08   28.3   1.2   1   1   1.4e-08   1.3e-06   24.2   1.2     4    63    13    83    11    85 0.69 -
scaffold_4269:25462-25617 -             52 1545004at2759        -             78     2e-06   23.7   0.2   1   1   2.4e-08   2.3e-06   23.5   0.2    15    60     9    52     2    52 0.85 -
scaffold_4054:29296-29433 -             46 1545004at2759        -             78   2.3e-06   23.5   0.0   1   1   2.4e-08   2.3e-06   23.5   0.0     7    38    10    41     4    46 0.87 -
scaffold_4139:4488-4655   -             56 1545004at2759        -             78   1.5e-05   20.9   0.1   1   1   1.7e-07   1.6e-05   20.8   0.1    13    62     6    55     2    56 0.84 -
scaffold_3798:11078-11359 -             94 1545004at2759        -             78   4.5e-05   19.3   0.1   1   1   6.7e-07   6.3e-05   18.9   0.1    15    38    26    49    14    80 0.77 -
scaffold_6735:12268-12480 -             71 1545004at2759        -             78   0.00027   16.8   0.0   1   1   3.4e-06   0.00032   16.6   0.0     7    63    14    68     8    70 0.85 -
scaffold_9587:2555-2767   -             71 1545004at2759        -             78   0.00027   16.8   0.0   1   1   3.4e-06   0.00032   16.6   0.0     7    63    14    68     8    70 0.85 -
scaffold_3917:15423-15680 -             86 1545004at2759        -             78     0.002   14.0   0.0   1   1     3e-05    0.0028   13.6   0.0     6    60    13    65     8    66 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 15:18:53 2021
# [ok]
