#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4504:10102-11994 -            631 761109at2759         -            377  8.1e-104  343.7  18.8   1   6    0.0004     0.064    8.4   0.0     3    30     6    33     4    47 0.89 -
scaffold_4504:10102-11994 -            631 761109at2759         -            377  8.1e-104  343.7  18.8   2   6   0.00021     0.033    9.3   0.0    27    55    65    93    41    97 0.81 -
scaffold_4504:10102-11994 -            631 761109at2759         -            377  8.1e-104  343.7  18.8   3   6     0.071        11    0.9   0.0    58    77   124   143   119   150 0.87 -
scaffold_4504:10102-11994 -            631 761109at2759         -            377  8.1e-104  343.7  18.8   4   6     0.048       7.7    1.5   0.0    73    92   172   191   166   196 0.85 -
scaffold_4504:10102-11994 -            631 761109at2759         -            377  8.1e-104  343.7  18.8   5   6     0.026       4.2    2.4   0.0    93   117   215   242   210   253 0.74 -
scaffold_4504:10102-11994 -            631 761109at2759         -            377  8.1e-104  343.7  18.8   6   6   3.4e-99   5.4e-97  321.3   9.3   126   353   304   539   299   548 0.94 -
scaffold_3781:77012-77731 -            240 761109at2759         -            377   1.5e-41  138.8   2.6   1   1   1.2e-43   1.9e-41  138.5   2.6   115   322    21   234     6   239 0.88 -
scaffold_5339:9984-11510  -            509 761109at2759         -            377   4.4e-11   38.5   0.0   1   2   4.8e-12   7.7e-10   34.4   0.0   127   256   282   415   254   420 0.86 -
scaffold_5339:9984-11510  -            509 761109at2759         -            377   4.4e-11   38.5   0.0   2   2     0.053       8.5    1.4   0.0   171   226   430   487   425   492 0.83 -
scaffold_3820:16817-17863 -            349 761109at2759         -            377   2.4e-09   32.8   1.3   1   2     5e-06   0.00081   14.6   0.4   113   184    15    89     4   100 0.83 -
scaffold_3820:16817-17863 -            349 761109at2759         -            377   2.4e-09   32.8   1.3   2   2   1.1e-06   0.00017   16.8   0.0   192   288   134   229   117   308 0.68 -
scaffold_5178:15115-16644 -            510 761109at2759         -            377   1.6e-08   30.0   5.1   1   4   0.00068      0.11    7.6   0.4   263   325    67   133    59   150 0.78 -
scaffold_5178:15115-16644 -            510 761109at2759         -            377   1.6e-08   30.0   5.1   2   4      0.24        39   -0.8   0.0   300   346   146   193   135   205 0.74 -
scaffold_5178:15115-16644 -            510 761109at2759         -            377   1.6e-08   30.0   5.1   3   4   3.8e-08   6.1e-06   21.6   0.2   207   356   316   469   287   477 0.90 -
scaffold_5178:15115-16644 -            510 761109at2759         -            377   1.6e-08   30.0   5.1   4   4      0.22        36   -0.7   0.0   200   227   479   506   472   509 0.81 -
scaffold_4304:7423-7983   -            187 761109at2759         -            377   0.00065   14.9   0.4   1   3   0.00017     0.027    9.6   0.1   301   355     2    56     1    74 0.75 -
scaffold_4304:7423-7983   -            187 761109at2759         -            377   0.00065   14.9   0.4   2   3     0.032       5.1    2.1   0.0   273   328    52   109    49   148 0.67 -
scaffold_4304:7423-7983   -            187 761109at2759         -            377   0.00065   14.9   0.4   3   3     0.063        10    1.1   0.0   283   321   150   186   143   187 0.84 -
scaffold_4561:24186-25478 -            431 761109at2759         -            377    0.0066   11.6   2.8   1   5      0.55        89   -2.0   0.0   298   324    65    91    36    96 0.73 -
scaffold_4561:24186-25478 -            431 761109at2759         -            377    0.0066   11.6   2.8   2   5      0.11        18    0.3   0.0   282   325   130   176   118   207 0.70 -
scaffold_4561:24186-25478 -            431 761109at2759         -            377    0.0066   11.6   2.8   3   5     0.079        13    0.8   0.0   187   229   179   221   159   258 0.65 -
scaffold_4561:24186-25478 -            431 761109at2759         -            377    0.0066   11.6   2.8   4   5    0.0013       0.2    6.7   0.1   196   224   315   343   283   349 0.90 -
scaffold_4561:24186-25478 -            431 761109at2759         -            377    0.0066   11.6   2.8   5   5       0.8   1.3e+02   -2.5   0.0   301   323   405   427   394   430 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
