#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001022_1:9214-10758  -            475 8842at33634          -            343    1e-177  584.1   7.2   1   2     2e-17   1.6e-16   54.1   1.1     1    55    61   123    61   128 0.88 -
JAACSZ010001022_1:9214-10758  -            475 8842at33634          -            343    1e-177  584.1   7.2   2   2  2.7e-163  2.2e-162  533.7   0.6    55   339   150   461   143   469 0.94 -
JAACSZ010000062_1:1645-2686   -            314 8842at33634          -            343   1.8e-88  290.7   0.7   1   1   2.7e-89   2.2e-88  290.4   0.7    72   337    24   305    17   310 0.89 -
JAACSZ010001423_1:8124-9059   -            312 8842at33634          -            343     4e-88  289.5   0.3   1   1   5.4e-89   4.4e-88  289.4   0.3    83   337    33   302     1   311 0.87 -
JAACSZ010001750_1:4998-6011   -            299 8842at33634          -            343   8.6e-84  275.3   0.1   1   1   1.3e-84   1.1e-83  274.9   0.1    74   328    23   286    12   296 0.92 -
JAACSZ010000305_1:3495-4538   -            348 8842at33634          -            343   1.3e-81  268.1   1.0   1   2   4.6e-19   3.8e-18   59.4   0.0    79   159    13    96     4   131 0.84 -
JAACSZ010000305_1:3495-4538   -            348 8842at33634          -            343   1.3e-81  268.1   1.0   2   2   4.6e-64   3.8e-63  207.4   0.5   154   340   148   347   135   348 0.88 -
JAACSZ010001338_1:8354-9049   -            232 8842at33634          -            343   1.6e-56  185.7   0.2   1   1   2.3e-57   1.9e-56  185.4   0.2   114   328     1   223     1   231 0.89 -
JAACSZ010001544_1:13610-14359 -            250 8842at33634          -            343   2.5e-52  171.9   0.1   1   1   3.6e-53   2.9e-52  171.6   0.1   114   331     1   228     1   237 0.88 -
JAACSZ010000297_1:9521-10596  -            299 8842at33634          -            343   6.1e-48  157.4   0.3   1   2   5.6e-47   4.6e-46  151.2   0.0   109   301     2   208     1   220 0.84 -
JAACSZ010000297_1:9521-10596  -            299 8842at33634          -            343   6.1e-48  157.4   0.3   2   2     0.022      0.18    4.6   0.1   301   331   232   262   216   269 0.89 -
JAACSZ010001149_1:6382-7077   -            232 8842at33634          -            343   6.4e-48  157.3   0.1   1   1   9.5e-49   7.8e-48  157.1   0.1   114   327     1   226     1   229 0.90 -
JAACSZ010000213_1:15447-16139 -            231 8842at33634          -            343   9.9e-48  156.7   0.0   1   1   1.3e-48   1.1e-47  156.6   0.0   110   327     3   231     1   231 0.90 -
JAACSZ010001331_1:3134-3841   -            236 8842at33634          -            343   1.5e-46  152.8   0.0   1   1   2.1e-47   1.7e-46  152.7   0.0   109   328     1   236     1   236 0.88 -
JAACSZ010001839_1:18068-18721 -            218 8842at33634          -            343     8e-46  150.4   0.1   1   1   1.1e-46   8.7e-46  150.3   0.1   116   321     2   214     1   218 0.86 -
JAACSZ010001078_1:7296-8084   -            263 8842at33634          -            343     6e-45  147.6   0.1   1   2   2.9e-42   2.4e-41  135.7   0.0   148   303     2   161     1   171 0.93 -
JAACSZ010001078_1:7296-8084   -            263 8842at33634          -            343     6e-45  147.6   0.1   2   2   0.00045    0.0037   10.2   0.1   296   336   193   233   174   241 0.79 -
JAACSZ010000781_1:5304-6077   -            258 8842at33634          -            343   1.2e-43  143.3   0.0   1   1   1.8e-44   1.4e-43  143.0   0.0   105   329    20   252     5   257 0.85 -
JAACSZ010001440_1:4153-4764   -            204 8842at33634          -            343   4.8e-43  141.3   0.1   1   1   7.6e-44   6.2e-43  140.9   0.1   148   330     1   196     1   204 0.90 -
JAACSZ010000280_1:6149-7088   -            276 8842at33634          -            343     6e-42  137.7   0.1   1   2   1.3e-17   1.1e-16   54.6   0.0   111   202     7   102     1   105 0.83 -
JAACSZ010000280_1:6149-7088   -            276 8842at33634          -            343     6e-42  137.7   0.1   2   2   1.2e-25   9.7e-25   81.1   0.2   204   328   134   275   123   276 0.82 -
JAACSZ010000753_1:35276-35899 -            208 8842at33634          -            343   1.7e-40  132.9   0.0   1   1   2.5e-41   2.1e-40  132.6   0.0   102   291     4   208     1   208 0.83 -
JAACSZ010001380_1:46081-46821 -            247 8842at33634          -            343   2.7e-39  129.0   0.0   1   1     4e-40   3.3e-39  128.7   0.0   106   331     2   236     1   242 0.85 -
JAACSZ010000822_1:15438-16220 -            261 8842at33634          -            343     8e-39  127.4   0.0   1   1   1.1e-39   9.3e-39  127.2   0.0   113   341     3   245     1   247 0.84 -
JAACSZ010001382_1:1050-1742   -            231 8842at33634          -            343   2.2e-38  126.0   0.0   1   1   3.1e-39   2.5e-38  125.8   0.0   112   325     1   229     1   231 0.84 -
JAACSZ010001432_1:41538-42245 -            236 8842at33634          -            343   4.4e-36  118.4   0.0   1   1   1.9e-36   1.6e-35  116.6   0.0   129   328     3   231     1   236 0.78 -
JAACSZ010000583_1:8063-8967   -            265 8842at33634          -            343   9.8e-36  117.3   1.2   1   1   3.3e-36   2.7e-35  115.8   1.2   115   304     2   206     1   260 0.82 -
JAACSZ010000621_1:8512-9390   -            293 8842at33634          -            343     3e-35  115.7   0.1   1   1   7.9e-36   6.5e-35  114.6   0.1   111   326    31   283    11   292 0.75 -
JAACSZ010000886_1:2522-3280   -            253 8842at33634          -            343   8.9e-32  104.3   0.1   1   1   1.7e-32   1.4e-31  103.6   0.1   139   292    85   253    53   253 0.85 -
JAACSZ010001773_1:3907-4704   -            266 8842at33634          -            343   1.1e-31  104.0   0.1   1   1   6.9e-30   5.6e-29   95.0   0.1   114   297     1   225     1   238 0.77 -
JAACSZ010000151_1:14349-15017 -            223 8842at33634          -            343   3.7e-26   85.8   0.0   1   1   4.8e-27     4e-26   85.7   0.0   143   284    30   174     1   197 0.85 -
JAACSZ010001283_1:3219-4148   -            310 8842at33634          -            343   4.8e-26   85.4   0.3   1   2   2.5e-18     2e-17   57.0   0.0   113   225    16   142     2   177 0.71 -
JAACSZ010001283_1:3219-4148   -            310 8842at33634          -            343   4.8e-26   85.4   0.3   2   2   5.2e-09   4.3e-08   26.4   0.1   247   328   216   301   210   307 0.78 -
JAACSZ010001512_1:13148-13852 -            235 8842at33634          -            343   2.4e-15   50.2   0.0   1   1   3.2e-16   2.6e-15   50.1   0.0   144   295    21   169     1   196 0.83 -
JAACSZ010000309_1:11802-12740 -            313 8842at33634          -            343   6.4e-15   48.8   0.0   1   1   9.7e-16   7.9e-15   48.5   0.0   116   290   127   304    83   312 0.75 -
JAACSZ010000341_1:849-1607    -            253 8842at33634          -            343   2.3e-14   47.0   0.0   1   2   2.8e-05   0.00023   14.1   0.0   139   175    59    96     2   117 0.72 -
JAACSZ010000341_1:849-1607    -            253 8842at33634          -            343   2.3e-14   47.0   0.0   2   2     2e-10   1.7e-09   31.0   0.0   234   279   205   250   190   253 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/8842at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:26 2021
# [ok]
