#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001377_1:30761-32162 -            412 12382at33634         -            378    4e-202  664.8   0.1   1   1  7.8e-203  4.7e-202  664.6   0.1     2   378    18   411    17   411 0.97 -
JAACSZ010001428_1:8721-10217  -            499 12382at33634         -            378   4.1e-93  306.0   0.2   1   3   1.6e-47   9.5e-47  153.4   0.0     3   182     1   200     1   206 0.86 -
JAACSZ010001428_1:8721-10217  -            499 12382at33634         -            378   4.1e-93  306.0   0.2   2   3    0.0032     0.019    7.6   0.0   201   226   273   298   255   306 0.83 -
JAACSZ010001428_1:8721-10217  -            499 12382at33634         -            378   4.1e-93  306.0   0.2   3   3     1e-43   6.2e-43  140.9   0.6   233   377   347   498   340   499 0.89 -
JAACSZ010001551_1:7426-8580   -            385 12382at33634         -            378   7.4e-81  265.7   0.5   1   2   8.3e-06     5e-05   16.1   0.0    14    69     3    64     1    73 0.79 -
JAACSZ010001551_1:7426-8580   -            385 12382at33634         -            378   7.4e-81  265.7   0.5   2   2     3e-76   1.8e-75  248.0   0.1    48   334    76   385    71   385 0.90 -
JAACSZ010001084_1:5241-7013   -            501 12382at33634         -            378   5.3e-78  256.3   0.1   1   1   1.1e-78   6.4e-78  256.0   0.1     3   339     6   363     4   417 0.88 -
JAACSZ010000673_1:11988-14197 -            372 12382at33634         -            378   6.1e-75  246.2   0.0   1   1   1.2e-75   7.1e-75  246.0   0.0     3   350     2   359     1   365 0.85 -
JAACSZ010000107_1:7430-8488   -            353 12382at33634         -            378     2e-71  234.6   0.0   1   1   3.8e-72   2.3e-71  234.5   0.0    27   338    10   342     1   353 0.88 -
JAACSZ010000002_1:3744-5106   -            421 12382at33634         -            378   3.2e-71  234.0   0.0   1   1   6.5e-72   3.9e-71  233.7   0.0     1   334     1   360     1   381 0.88 -
JAACSZ010001454_1:35670-37064 -            356 12382at33634         -            378   1.2e-70  232.1   0.0   1   1   2.2e-71   1.3e-70  232.0   0.0     2   337     1   355     1   356 0.89 -
JAACSZ010000626_1:15337-17564 -            707 12382at33634         -            378   1.7e-70  231.6   0.0   1   1   5.3e-71   3.2e-70  230.7   0.0    26   336    64   399    50   433 0.88 -
JAACSZ010000181_1:9303-10616  -            395 12382at33634         -            378   7.1e-68  223.0   0.1   1   1   1.4e-68   8.5e-68  222.7   0.1     2   362     2   388     1   394 0.88 -
JAACSZ010001495_1:31033-32085 -            351 12382at33634         -            378   4.2e-67  220.4   0.0   1   2   5.2e-40   3.1e-39  128.7   0.0    43   212     1   185     1   206 0.84 -
JAACSZ010001495_1:31033-32085 -            351 12382at33634         -            378   4.2e-67  220.4   0.0   2   2   3.2e-28   1.9e-27   89.9   0.0   232   348   228   348   220   351 0.89 -
JAACSZ010001485_1:3356-4777   -            370 12382at33634         -            378   9.3e-67  219.3   0.0   1   2   5.6e-34   3.4e-33  108.9   0.0    19   173     1   169     1   180 0.86 -
JAACSZ010001485_1:3356-4777   -            370 12382at33634         -            378   9.3e-67  219.3   0.0   2   2   5.6e-34   3.4e-33  108.8   0.0   163   337   188   369   173   370 0.89 -
JAACSZ010001395_1:12678-13685 -            336 12382at33634         -            378   2.2e-66  218.0   0.6   1   1   4.6e-67   2.8e-66  217.7   0.6    44   355    15   332     4   335 0.93 -
JAACSZ010001360_1:56215-57511 -            399 12382at33634         -            378   3.2e-65  214.2   0.0   1   1   8.7e-65   5.2e-64  210.2   0.0     3   349     1   387     1   394 0.85 -
JAACSZ010000523_1:5196-6414   -            369 12382at33634         -            378   7.1e-64  209.8   0.6   1   1   1.4e-64   8.7e-64  209.5   0.6     2   353     8   365     7   367 0.94 -
JAACSZ010000832_1:10406-11503 -            366 12382at33634         -            378   1.4e-63  208.9   0.0   1   1   2.9e-64   1.7e-63  208.5   0.0     3   335     6   363     4   366 0.89 -
JAACSZ010000243_1:975-2267    -            397 12382at33634         -            378   1.7e-58  192.1   0.2   1   2   3.5e-50   2.1e-49  162.2   0.0    34   301    34   341     2   348 0.81 -
JAACSZ010000243_1:975-2267    -            397 12382at33634         -            378   1.7e-58  192.1   0.2   2   2     6e-09   3.6e-08   26.5   0.1   283   328   352   397   344   397 0.86 -
JAACSZ010000277_1:15064-16373 -            400 12382at33634         -            378   4.9e-56  184.0   0.5   1   2   2.3e-33   1.4e-32  106.9   0.2    12   242     3   271     1   302 0.75 -
JAACSZ010000277_1:15064-16373 -            400 12382at33634         -            378   4.9e-56  184.0   0.5   2   2     3e-23   1.8e-22   73.5   0.0   255   332   318   399   301   400 0.89 -
JAACSZ010000940_1:1674-3272   -            533 12382at33634         -            378   4.3e-55  180.9   0.1   1   4   6.3e-08   3.8e-07   23.1   0.0     3    62     1    67     1    73 0.82 -
JAACSZ010000940_1:1674-3272   -            533 12382at33634         -            378   4.3e-55  180.9   0.1   2   4   5.3e-11   3.2e-10   33.2   0.0    65   131    92   173    81   180 0.71 -
JAACSZ010000940_1:1674-3272   -            533 12382at33634         -            378   4.3e-55  180.9   0.1   3   4   5.1e-07   3.1e-06   20.1   0.0   134   167   263   296   256   333 0.88 -
JAACSZ010000940_1:1674-3272   -            533 12382at33634         -            378   4.3e-55  180.9   0.1   4   4     5e-31     3e-30   99.1   0.0   232   343   417   529   403   533 0.90 -
JAACSZ010001374_1:8409-9944   -            512 12382at33634         -            378     1e-54  179.7   2.1   1   3     2e-15   1.2e-14   47.8   0.0    35   114    21   102    15   105 0.90 -
JAACSZ010001374_1:8409-9944   -            512 12382at33634         -            378     1e-54  179.7   2.1   2   3   2.5e-17   1.5e-16   54.1   0.0   116   166   162   212   155   229 0.92 -
JAACSZ010001374_1:8409-9944   -            512 12382at33634         -            378     1e-54  179.7   2.1   3   3   2.4e-23   1.5e-22   73.8   0.5   180   348   317   511   285   512 0.75 -
JAACSZ010001516_1:453-1601    -            383 12382at33634         -            378   1.5e-54  179.1   0.0   1   1   2.8e-55   1.7e-54  178.9   0.0     3   334     1   374     1   383 0.79 -
JAACSZ010000381_1:8086-9207   -            374 12382at33634         -            378   2.4e-53  175.2   6.1   1   1   1.5e-51   9.1e-51  166.7   6.1     9   323     2   374     1   374 0.81 -
JAACSZ010000456_1:687-2099    -            471 12382at33634         -            378   3.3e-52  171.4   0.0   1   3   3.1e-08   1.9e-07   24.1   0.0    12    56    18    66     9    77 0.81 -
JAACSZ010000456_1:687-2099    -            471 12382at33634         -            378   3.3e-52  171.4   0.0   2   3   3.8e-11   2.3e-10   33.7   0.0    65   153   111   202   103   211 0.78 -
JAACSZ010000456_1:687-2099    -            471 12382at33634         -            378   3.3e-52  171.4   0.0   3   3   2.3e-34   1.4e-33  110.1   0.0   158   349   268   469   261   471 0.85 -
JAACSZ010001401_1:46956-48197 -            414 12382at33634         -            378   1.6e-51  169.1   0.1   1   2   2.7e-27   1.6e-26   86.8   0.1    34   199    38   228    12   240 0.79 -
JAACSZ010001401_1:46956-48197 -            414 12382at33634         -            378   1.6e-51  169.1   0.1   2   2   1.1e-24   6.8e-24   78.2   0.0   200   336   249   398   243   408 0.86 -
JAACSZ010000009_1:1865-3589   -            545 12382at33634         -            378   1.5e-50  166.0   0.0   1   1   3.6e-51   2.2e-50  165.4   0.0    15   346    76   455    63   479 0.78 -
JAACSZ010000387_1:1255-2444   -            359 12382at33634         -            378   5.7e-50  164.0   0.0   1   1   1.1e-50   6.7e-50  163.8   0.0     1   334     9   359     9   359 0.84 -
JAACSZ010000774_1:12548-14337 -            567 12382at33634         -            378   1.6e-47  156.0   1.3   1   2   3.3e-30     2e-29   96.4   0.4    20   227    74   327    57   347 0.74 -
JAACSZ010000774_1:12548-14337 -            567 12382at33634         -            378   1.6e-47  156.0   1.3   2   2   2.2e-18   1.3e-17   57.5   0.0   256   333   383   461   375   491 0.90 -
JAACSZ010001394_1:45690-47110 -            441 12382at33634         -            378   4.6e-47  154.5   0.1   1   1   9.4e-48   5.6e-47  154.2   0.1    45   348     1   348     1   376 0.79 -
JAACSZ010000178_1:13366-14583 -            368 12382at33634         -            378   8.2e-46  150.4   0.1   1   2   1.8e-21   1.1e-20   67.6   0.0    65   183    34   161     1   194 0.76 -
JAACSZ010000178_1:13366-14583 -            368 12382at33634         -            378   8.2e-46  150.4   0.1   2   2   1.9e-25   1.2e-24   80.8   0.1   184   346   200   367   181   368 0.78 -
JAACSZ010001008_1:10863-12035 -            391 12382at33634         -            378   2.8e-44  145.3   0.6   1   2   7.4e-31   4.5e-30   98.6   0.1    44   291     3   280     1   295 0.79 -
JAACSZ010001008_1:10863-12035 -            391 12382at33634         -            378   2.8e-44  145.3   0.6   2   2   1.3e-14   7.9e-14   45.1   0.0   290   345   319   377   302   383 0.85 -
JAACSZ010000235_1:42-1031     -            330 12382at33634         -            378     1e-43  143.4   0.0   1   1   2.1e-44   1.2e-43  143.2   0.0    45   347     1   320     1   329 0.82 -
JAACSZ010001535_1:61622-62674 -            351 12382at33634         -            378   1.6e-43  142.8   0.2   1   2   8.1e-24   4.9e-23   75.4   0.1    61   165    24   128     1   188 0.89 -
JAACSZ010001535_1:61622-62674 -            351 12382at33634         -            378   1.6e-43  142.8   0.2   2   2   1.8e-20   1.1e-19   64.4   0.0   232   323   252   351   245   351 0.87 -
JAACSZ010001370_1:43858-45237 -            460 12382at33634         -            378   5.1e-37  121.4   0.1   1   2     4e-23   2.4e-22   73.1   0.0    34   166    13   152     4   200 0.83 -
JAACSZ010001370_1:43858-45237 -            460 12382at33634         -            378   5.1e-37  121.4   0.1   2   2     6e-15   3.6e-14   46.2   0.1   225   324   264   377   216   396 0.73 -
JAACSZ010001533_1:410-1495    -            362 12382at33634         -            378     1e-36  120.4   0.2   1   1   3.5e-37   2.1e-36  119.4   0.2     1   293    10   362    10   362 0.77 -
JAACSZ010001186_1:3537-5718   -            584 12382at33634         -            378   2.9e-35  115.6   1.0   1   4   0.00021    0.0012   11.5   0.0    38    62    37    61     9    66 0.86 -
JAACSZ010001186_1:3537-5718   -            584 12382at33634         -            378   2.9e-35  115.6   1.0   2   4   1.2e-14   7.2e-14   45.2   0.1    67   157   103   201    92   204 0.81 -
JAACSZ010001186_1:3537-5718   -            584 12382at33634         -            378   2.9e-35  115.6   1.0   3   4   0.00086    0.0051    9.5   0.2   201   246   199   246   197   257 0.83 -
JAACSZ010001186_1:3537-5718   -            584 12382at33634         -            378   2.9e-35  115.6   1.0   4   4   5.6e-15   3.4e-14   46.3   0.0   261   334   289   368   280   385 0.86 -
JAACSZ010002212_1:5071-6297   -            409 12382at33634         -            378   2.7e-33  109.2   0.1   1   2   1.7e-15     1e-14   48.0   0.0    37   181     2   183     1   196 0.72 -
JAACSZ010002212_1:5071-6297   -            409 12382at33634         -            378   2.7e-33  109.2   0.1   2   2   1.2e-18     7e-18   58.4   0.0   235   323   319   409   270   409 0.91 -
JAACSZ010001394_1:48059-49609 -            517 12382at33634         -            378   2.7e-31  102.6   0.4   1   3   9.4e-14   5.6e-13   42.3   0.0    11    91    16   101     3   118 0.79 -
JAACSZ010001394_1:48059-49609 -            517 12382at33634         -            378   2.7e-31  102.6   0.4   2   3   0.00026    0.0016   11.2   0.0   106   152   150   196   123   208 0.84 -
JAACSZ010001394_1:48059-49609 -            517 12382at33634         -            378   2.7e-31  102.6   0.4   3   3   9.1e-15   5.5e-14   45.6   0.1   280   335   458   513   447   516 0.94 -
JAACSZ010001102_1:4572-5834   -            421 12382at33634         -            378   1.8e-27   90.0   2.3   1   3   2.1e-12   1.2e-11   37.9   0.0    34   156    18   160     2   167 0.70 -
JAACSZ010001102_1:4572-5834   -            421 12382at33634         -            378   1.8e-27   90.0   2.3   2   3      0.44       2.6    0.6   0.1   225   255   262   292   250   325 0.67 -
JAACSZ010001102_1:4572-5834   -            421 12382at33634         -            378   1.8e-27   90.0   2.3   3   3   5.2e-16   3.1e-15   49.7   0.1   278   336   349   409   311   418 0.83 -
JAACSZ010000854_1:1461-2645   -            395 12382at33634         -            378   9.6e-27   87.6   1.4   1   3     3e-13   1.8e-12   40.6   0.0    55   198     6   168     1   181 0.74 -
JAACSZ010000854_1:1461-2645   -            395 12382at33634         -            378   9.6e-27   87.6   1.4   2   3      0.16      0.98    2.0   0.0   223   293   240   321   230   326 0.72 -
JAACSZ010000854_1:1461-2645   -            395 12382at33634         -            378   9.6e-27   87.6   1.4   3   3   1.2e-13   7.2e-13   41.9   0.1   286   334   346   394   340   395 0.96 -
JAACSZ010001737_1:10812-11945 -            378 12382at33634         -            378   7.7e-23   74.8   0.6   1   2   1.9e-07   1.1e-06   21.6   0.0    40    95     4    57     1    68 0.79 -
JAACSZ010001737_1:10812-11945 -            378 12382at33634         -            378   7.7e-23   74.8   0.6   2   2   1.4e-16   8.5e-16   51.6   0.1   278   328   328   378   304   378 0.94 -
JAACSZ010000886_1:18213-19394 -            394 12382at33634         -            378   1.5e-20   67.2   1.1   1   3      0.08      0.48    3.0   0.0    44    70     2    28     1    77 0.61 -
JAACSZ010000886_1:18213-19394 -            394 12382at33634         -            378   1.5e-20   67.2   1.1   2   3     0.041      0.25    4.0   0.0   108   164   114   173   106   176 0.76 -
JAACSZ010000886_1:18213-19394 -            394 12382at33634         -            378   1.5e-20   67.2   1.1   3   3     4e-18   2.4e-17   56.7   0.0   230   343   268   391   263   394 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
