#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000021_1:3927-6676   -            718 3528at33634          -            627  8.5e-285  939.7   6.6   1   3   9.7e-54   2.4e-52  171.8   0.5    48   192     1   150     1   162 0.90 -
JAACSZ010000021_1:3927-6676   -            718 3528at33634          -            627  8.5e-285  939.7   6.6   2   3  1.9e-231  4.6e-230  758.9   0.2   166   604   177   652   151   672 0.87 -
JAACSZ010000021_1:3927-6676   -            718 3528at33634          -            627  8.5e-285  939.7   6.6   3   3   2.8e-05    0.0007   11.7   0.0   589   627   680   718   672   718 0.86 -
JAACSZ010001485_1:3356-4777   -            370 3528at33634          -            627   3.5e-07   22.6   0.2   1   1   2.1e-08   5.1e-07   22.1   0.2   430   531   246   356   230   367 0.76 -
JAACSZ010001377_1:30761-32162 -            412 3528at33634          -            627   4.4e-06   19.0   0.0   1   1   2.4e-07   5.8e-06   18.6   0.0   423   531   237   352   216   395 0.80 -
JAACSZ010000009_1:1865-3589   -            545 3528at33634          -            627   2.6e-05   16.4   0.0   1   1   1.7e-06   4.3e-05   15.7   0.0   464   531   367   433   349   442 0.90 -
JAACSZ010001394_1:45690-47110 -            441 3528at33634          -            627   4.7e-05   15.6   0.0   1   1   2.7e-06   6.8e-05   15.1   0.0   452   534   246   327   207   341 0.89 -
JAACSZ010000178_1:13366-14583 -            368 3528at33634          -            627   4.8e-05   15.6   0.0   1   1   2.6e-06   6.3e-05   15.2   0.0   464   512   279   327   253   355 0.88 -
JAACSZ010001360_1:56215-57511 -            399 3528at33634          -            627   0.00014   14.0   0.0   1   1   8.4e-06   0.00021   13.5   0.0   465   510   297   342   284   366 0.83 -
JAACSZ010001495_1:31033-32085 -            351 3528at33634          -            627   0.00021   13.5   0.0   1   1   1.2e-05   0.00029   13.0   0.0   444   539   227   332   218   346 0.80 -
JAACSZ010001551_1:7426-8580   -            385 3528at33634          -            627    0.0012   11.0   0.0   1   1   6.7e-05    0.0017   10.5   0.0   466   512   311   357   288   380 0.86 -
JAACSZ010000277_1:15064-16373 -            400 3528at33634          -            627    0.0023   10.0   0.0   1   1   0.00014    0.0033    9.5   0.0   466   512   324   370   321   394 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:18 2021
# [ok]
