#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000809_1:12562-15319 -            846 1803at33634          -            592  1.9e-212  700.6  10.5   1   3  6.3e-151  3.9e-149  491.6   0.1    11   362    52   461    29   468 0.87 -
JAACSZ010000809_1:12562-15319 -            846 1803at33634          -            592  1.9e-212  700.6  10.5   2   3     4e-62   2.4e-60  198.3   2.3   353   551   480   758   471   765 0.81 -
JAACSZ010000809_1:12562-15319 -            846 1803at33634          -            592  1.9e-212  700.6  10.5   3   3    0.0012     0.074    5.2   0.1   549   578   784   813   780   840 0.66 -
JAACSZ010001792_1:9434-12097  -            766 1803at33634          -            592   5.8e-25   81.5   0.1   1   4   1.1e-09   6.5e-08   25.2   0.0    13   146    27   180    15   193 0.70 -
JAACSZ010001792_1:9434-12097  -            766 1803at33634          -            592   5.8e-25   81.5   0.1   2   4   0.00018     0.011    7.9   0.0   258   301   281   325   266   376 0.76 -
JAACSZ010001792_1:9434-12097  -            766 1803at33634          -            592   5.8e-25   81.5   0.1   3   4   5.7e-06   0.00035   12.9   0.2   340   356   433   449   381   460 0.90 -
JAACSZ010001792_1:9434-12097  -            766 1803at33634          -            592   5.8e-25   81.5   0.1   4   4   4.2e-10   2.6e-08   26.5   0.0   381   468   499   591   487   610 0.76 -
JAACSZ010000238_1:5834-9525   -           1051 1803at33634          -            592   1.1e-24   80.6   5.3   1   5   8.3e-10   5.1e-08   25.6   0.0    22   146   111   258    98   273 0.70 -
JAACSZ010000238_1:5834-9525   -           1051 1803at33634          -            592   1.1e-24   80.6   5.3   2   5   1.3e-07   7.8e-06   18.3   0.0   256   333   334   420   299   438 0.76 -
JAACSZ010000238_1:5834-9525   -           1051 1803at33634          -            592   1.1e-24   80.6   5.3   3   5      0.15       9.3   -1.7   0.0   149   182   434   467   426   488 0.80 -
JAACSZ010000238_1:5834-9525   -           1051 1803at33634          -            592   1.1e-24   80.6   5.3   4   5   6.4e-10   3.9e-08   25.9   1.7   338   468   489   650   478   660 0.68 -
JAACSZ010000238_1:5834-9525   -           1051 1803at33634          -            592   1.1e-24   80.6   5.3   5   5      0.46        28   -3.3   0.0   144   179   895   930   888   935 0.87 -
JAACSZ010001870_1:4824-8212   -           1053 1803at33634          -            592   1.7e-19   63.4  15.1   1   5     2e-09   1.2e-07   24.3   0.9    22   142    48   191    38   212 0.60 -
JAACSZ010001870_1:4824-8212   -           1053 1803at33634          -            592   1.7e-19   63.4  15.1   2   5     0.012      0.77    1.8   0.0   265   306   315   356   295   388 0.82 -
JAACSZ010001870_1:4824-8212   -           1053 1803at33634          -            592   1.7e-19   63.4  15.1   3   5    0.0018      0.11    4.6   0.2   151   195   412   456   409   464 0.85 -
JAACSZ010001870_1:4824-8212   -           1053 1803at33634          -            592   1.7e-19   63.4  15.1   4   5   3.2e-07     2e-05   17.0   0.6   339   356   465   482   461   490 0.90 -
JAACSZ010001870_1:4824-8212   -           1053 1803at33634          -            592   1.7e-19   63.4  15.1   5   5     8e-08   4.9e-06   19.0   0.0   437   494   596   662   582   679 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/1803at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:15 2021
# [ok]
