#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000063_1:2054-4199   -            682 3834at33634          -            493  4.7e-161  530.5  16.8   1   6   5.3e-15   2.2e-13   43.5   0.8    14    56     1    47     1    49 0.89 -
JAACSZ010000063_1:2054-4199   -            682 3834at33634          -            493  4.7e-161  530.5  16.8   2   6     2e-09   8.3e-08   25.0   0.0    56   103    74   126    70   145 0.82 -
JAACSZ010000063_1:2054-4199   -            682 3834at33634          -            493  4.7e-161  530.5  16.8   3   6   9.2e-05    0.0038    9.7   0.0   126   157   176   210   162   219 0.80 -
JAACSZ010000063_1:2054-4199   -            682 3834at33634          -            493  4.7e-161  530.5  16.8   4   6   1.8e-18   7.3e-17   54.9   0.1   155   241   256   350   250   356 0.86 -
JAACSZ010000063_1:2054-4199   -            682 3834at33634          -            493  4.7e-161  530.5  16.8   5   6   6.8e-27   2.8e-25   82.7   0.0   239   327   369   478   364   513 0.89 -
JAACSZ010000063_1:2054-4199   -            682 3834at33634          -            493  4.7e-161  530.5  16.8   6   6   6.7e-99   2.7e-97  320.2   1.1   334   493   521   681   514   681 0.97 -
JAACSZ010000886_1:22617-24032 -            440 3834at33634          -            493   5.5e-48  157.6   0.1   1   1   1.9e-49   7.7e-48  157.1   0.1   344   491   270   421   244   423 0.92 -
JAACSZ010000568_1:10737-11483 -            249 3834at33634          -            493     1e-09   31.3   0.4   1   3     0.067       2.8    0.2   0.0    37    65    18    46     3    70 0.64 -
JAACSZ010000568_1:10737-11483 -            249 3834at33634          -            493     1e-09   31.3   0.4   2   3   0.00012    0.0049    9.3   0.2    38    92    87   145    80   170 0.79 -
JAACSZ010000568_1:10737-11483 -            249 3834at33634          -            493     1e-09   31.3   0.4   3   3   2.6e-07   1.1e-05   18.1   0.0    33    93   182   245   173   248 0.89 -
JAACSZ010001285_1:1704-2444   -            247 3834at33634          -            493   2.3e-06   20.3   0.1   1   3       0.2       8.1   -1.3   0.0    42    52     1    11     1    16 0.88 -
JAACSZ010001285_1:1704-2444   -            247 3834at33634          -            493   2.3e-06   20.3   0.1   2   3   6.5e-05    0.0027   10.2   0.0    38   111    69   143    59   152 0.81 -
JAACSZ010001285_1:1704-2444   -            247 3834at33634          -            493   2.3e-06   20.3   0.1   3   3   1.9e-06     8e-05   15.2   0.0    32   105   103   179    95   208 0.83 -
JAACSZ010001745_1:3236-4057   -            274 3834at33634          -            493   5.9e-06   18.9   0.0   1   3    0.0046      0.19    4.1   0.0    39    97    18    79    14    92 0.63 -
JAACSZ010001745_1:3236-4057   -            274 3834at33634          -            493   5.9e-06   18.9   0.0   2   3    0.0018     0.075    5.4   0.0   127   206    42   125    36   130 0.62 -
JAACSZ010001745_1:3236-4057   -            274 3834at33634          -            493   5.9e-06   18.9   0.0   3   3   7.3e-05     0.003   10.0   0.0    38    94   145   204   134   214 0.81 -
JAACSZ010001035_1:11102-13005 -            600 3834at33634          -            493   1.1e-05   18.1   0.0   1   3     8e-05    0.0033    9.9   0.0    27    85   315   374   287   402 0.80 -
JAACSZ010001035_1:11102-13005 -            600 3834at33634          -            493   1.1e-05   18.1   0.0   2   3     0.038       1.5    1.1   0.0   181   210   407   436   399   449 0.85 -
JAACSZ010001035_1:11102-13005 -            600 3834at33634          -            493   1.1e-05   18.1   0.0   3   3     0.013      0.53    2.6   0.0    32    85   490   549   473   580 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3834at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:19 2021
# [ok]
