#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001530_1:6395-7204   -            270 22950at33634         -            216   3.2e-88  288.9   2.1   1   2   7.9e-90   3.2e-88  288.9   2.1     1   213     3   246     3   249 0.88 -
JAACSZ010001530_1:6395-7204   -            270 22950at33634         -            216   3.2e-88  288.9   2.1   2   2      0.04       1.6    2.2   1.9   195   216   244   265   241   266 0.86 -
JAACSZ010001021_1:16611-17773 -            234 22950at33634         -            216   5.3e-29   95.3   0.2   1   1   1.7e-30   7.2e-29   94.9   0.2     6   139     1   135     1   144 0.95 -
JAACSZ010001452_1:14914-15648 -            245 22950at33634         -            216   1.6e-27   90.5   0.1   1   1   7.5e-29   3.1e-27   89.6   0.1     3   144     4   146     2   235 0.90 -
JAACSZ010001331_1:198-767     -            190 22950at33634         -            216   1.9e-15   51.0   0.0   1   2   5.2e-07   2.1e-05   18.2   0.0     6    36     1    31     1    35 0.90 -
JAACSZ010001331_1:198-767     -            190 22950at33634         -            216   1.9e-15   51.0   0.0   2   2   6.2e-11   2.5e-09   31.0   0.0    59   136    95   181    62   186 0.77 -
JAACSZ010000197_1:4123-4788   -            222 22950at33634         -            216     5e-05   17.0   0.1   1   1   1.8e-06   7.2e-05   16.4   0.1    30   140     4   113     2   136 0.80 -
JAACSZ010000678_1:19497-20599 -            289 22950at33634         -            216   0.00045   13.8   0.0   1   1   1.6e-05   0.00064   13.3   0.0    31   120    79   173    71   190 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/22950at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:16 2021
# [ok]
