#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001084_1:5241-7013   -            501 7485at33634          -            342   1.3e-89  294.4   3.7   1   1   7.9e-88   4.8e-87  286.0   3.7     1   334    24   426    24   432 0.79 -
JAACSZ010001186_1:3537-5718   -            584 7485at33634          -            342   1.1e-86  284.8  13.0   1   5   7.4e-06   4.4e-05   16.4   0.0    12    41    31    60    21    65 0.83 -
JAACSZ010001186_1:3537-5718   -            584 7485at33634          -            342   1.1e-86  284.8  13.0   2   5   4.9e-28     3e-27   89.3   0.2    37   127    95   200    76   201 0.81 -
JAACSZ010001186_1:3537-5718   -            584 7485at33634          -            342   1.1e-86  284.8  13.0   3   5   1.3e-15     8e-15   48.5   1.1   159   212   198   256   198   271 0.86 -
JAACSZ010001186_1:3537-5718   -            584 7485at33634          -            342   1.1e-86  284.8  13.0   4   5   2.9e-34   1.7e-33  109.9   0.0   209   299   285   383   280   397 0.87 -
JAACSZ010001186_1:3537-5718   -            584 7485at33634          -            342   1.1e-86  284.8  13.0   5   5   4.3e-09   2.6e-08   27.1   0.2   298   342   510   562   502   562 0.87 -
JAACSZ010000626_1:15337-17564 -            707 7485at33634          -            342   5.3e-74  243.1   1.0   1   1   1.8e-72   1.1e-71  235.5   1.0     3   300    61   415    59   470 0.82 -
JAACSZ010001377_1:30761-32162 -            412 7485at33634          -            342   7.7e-69  226.1   0.7   1   1   8.9e-69   5.3e-68  223.3   0.7     3   290    39   368    37   397 0.82 -
JAACSZ010000673_1:11988-14197 -            372 7485at33634          -            342   2.4e-61  201.4   0.0   1   1   1.2e-61   7.1e-61  199.9   0.0     1   285    20   343    20   359 0.82 -
JAACSZ010001551_1:7426-8580   -            385 7485at33634          -            342   5.7e-57  187.1   3.0   1   3      0.62       3.7    0.2   0.0     2    32    11    46    10    61 0.74 -
JAACSZ010001551_1:7426-8580   -            385 7485at33634          -            342   5.7e-57  187.1   3.0   2   3   1.8e-33   1.1e-32  107.2   0.3    27   165    75   229    56   234 0.84 -
JAACSZ010001551_1:7426-8580   -            385 7485at33634          -            342   5.7e-57  187.1   3.0   3   3   9.2e-25   5.5e-24   78.6   0.1   175   279   269   379   234   385 0.76 -
