#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000351_1:71-2236     -            722 9731at33634          -            562  1.5e-118  390.7   2.8   1   4  1.1e-111  5.3e-110  362.5   0.1   199   446     1   259     1   271 0.95 -
JAACSZ010000351_1:71-2236     -            722 9731at33634          -            562  1.5e-118  390.7   2.8   2   4      0.06         3    0.2   0.0   443   460   280   297   278   309 0.82 -
JAACSZ010000351_1:71-2236     -            722 9731at33634          -            562  1.5e-118  390.7   2.8   3   4   5.1e-09   2.5e-07   23.5   0.1   470   523   341   404   317   412 0.70 -
JAACSZ010000351_1:71-2236     -            722 9731at33634          -            562  1.5e-118  390.7   2.8   4   4     0.031       1.5    1.1   0.0   523   549   469   496   443   507 0.73 -
JAACSZ010002117_1:1721-3082   -            454 9731at33634          -            562   3.1e-26   85.9   9.2   1   2   1.3e-25   6.4e-24   78.3   6.0    26   371    15   366     4   382 0.86 -
JAACSZ010002117_1:1721-3082   -            454 9731at33634          -            562   3.1e-26   85.9   9.2   2   2   0.00013    0.0064    9.0   0.1   127   179   389   441   371   453 0.83 -
JAACSZ010001913_1:18921-19250 -            110 9731at33634          -            562   2.4e-22   73.1   0.0   1   1   5.3e-24   2.6e-22   73.0   0.0    56   161     1   110     1   110 0.92 -
JAACSZ010001414_1:16948-19416 -            823 9731at33634          -            562   2.2e-14   46.9   0.1   1   2   2.5e-15   1.2e-13   44.4   0.1    89   374   103   393    34   403 0.79 -
JAACSZ010001414_1:16948-19416 -            823 9731at33634          -            562   2.2e-14   46.9   0.1   2   2      0.15       7.5   -1.1   0.0   467   525   503   562   463   577 0.81 -
JAACSZ010000880_1:17854-21080 -            939 9731at33634          -            562   1.2e-06   21.3   2.8   1   3   9.5e-07   4.7e-05   16.1   0.0    93   158    64   130    56   138 0.85 -
JAACSZ010000880_1:17854-21080 -            939 9731at33634          -            562   1.2e-06   21.3   2.8   2   3     0.048       2.4    0.5   0.3   316   386   220   296   196   329 0.56 -
JAACSZ010000880_1:17854-21080 -            939 9731at33634          -            562   1.2e-06   21.3   2.8   3   3     0.019      0.95    1.8   1.4   330   465   292   452   258   463 0.48 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/9731at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:27 2021
# [ok]
