#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001084_1:5241-7013   -            501 6436at33634          -            420  7.6e-228  749.9   0.2   1   2    2e-228  1.2e-227  749.3   0.1     8   414    23   459     6   465 0.92 -
JAACSZ010001084_1:5241-7013   -            501 6436at33634          -            420  7.6e-228  749.9   0.2   2   2         6        36   -3.4   0.0   405   420   481   499   476   499 0.72 -
JAACSZ010000626_1:15337-17564 -            707 6436at33634          -            420  2.6e-107  352.9   0.0   1   1  6.1e-108  3.7e-107  352.4   0.0    10   404    60   493    54   509 0.89 -
JAACSZ010001377_1:30761-32162 -            412 6436at33634          -            420   7.2e-81  265.8   0.1   1   1   1.6e-81   9.5e-81  265.4   0.1    10   341    38   391    30   405 0.88 -
JAACSZ010000009_1:1865-3589   -            545 6436at33634          -            420   8.8e-69  225.9   0.2   1   1   5.1e-69   3.1e-68  224.2   0.2     9   403    82   543    75   545 0.74 -
JAACSZ010001401_1:46956-48197 -            414 6436at33634          -            420     4e-68  223.8   0.2   1   2   1.5e-34   9.1e-34  110.6   0.0     8   186    20   230    13   240 0.78 -
JAACSZ010001401_1:46956-48197 -            414 6436at33634          -            420     4e-68  223.8   0.2   2   2   1.3e-34   7.5e-34  110.9   0.1   179   330   247   413   229   414 0.85 -
JAACSZ010001516_1:453-1601    -            383 6436at33634          -            420   1.3e-61  202.3   0.0   1   1     6e-62   3.6e-61  200.9   0.0     8   322    18   383    11   383 0.80 -
JAACSZ010000002_1:3744-5106   -            421 6436at33634          -            420   7.8e-61  199.8   0.1   1   1   1.8e-61   1.1e-60  199.3   0.1    12   316    24   363    15   380 0.84 -
JAACSZ010001551_1:7426-8580   -            385 6436at33634          -            420   3.5e-59  194.3   0.4   1   2   2.5e-07   1.5e-06   20.9   0.0    11    52    12    54     5    76 0.78 -
JAACSZ010001551_1:7426-8580   -            385 6436at33634          -            420   3.5e-59  194.3   0.4   2   2   2.5e-52   1.5e-51  169.2   0.1    40   311    76   383    55   385 0.80 -
