#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000254_1:15974-17591 -            434 21097at33634         -            419  2.2e-136  449.3  17.6   1   2    0.0022      0.13    5.3   2.5    68   110    20    62     8    76 0.80 -
JAACSZ010000254_1:15974-17591 -            434 21097at33634         -            419  2.2e-136  449.3  17.6   2   2  1.8e-137  1.1e-135  447.0   7.4    97   418    87   434    63   434 0.88 -
JAACSZ010001451_1:33866-35354 -            450 21097at33634         -            419   1.7e-43  143.3   7.3   1   3   5.4e-10   3.3e-08   27.1   0.1   139   248     3   123     1   127 0.72 -
JAACSZ010001451_1:33866-35354 -            450 21097at33634         -            419   1.7e-43  143.3   7.3   2   3   2.9e-38   1.8e-36  120.2   0.2   242   407   142   300   135   311 0.96 -
JAACSZ010001451_1:33866-35354 -            450 21097at33634         -            419   1.7e-43  143.3   7.3   3   3      0.39        24   -2.1   0.5    91   125   329   364   317   404 0.49 -
JAACSZ010001097_1:355-2355    -            573 21097at33634         -            419   5.5e-43  141.7   1.4   1   2   8.9e-45   5.5e-43  141.7   1.4   124   419    10   307     4   307 0.85 -
JAACSZ010001097_1:355-2355    -            573 21097at33634         -            419   5.5e-43  141.7   1.4   2   2       1.1        70   -3.6   0.2    69   100   457   488   438   507 0.52 -
JAACSZ010000917_1:1255-1842   -            196 21097at33634         -            419   1.3e-29   97.6   0.4   1   2   8.3e-29   5.1e-27   89.1   0.1   231   328     3   102     1   111 0.91 -
JAACSZ010000917_1:1255-1842   -            196 21097at33634         -            419   1.3e-29   97.6   0.4   2   2   0.00062     0.038    7.1   0.0   327   408   120   194   115   196 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/21097at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/21097at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/21097at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:16 2021
# [ok]
