#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001476_1:13373-17205 -           1250 693at33634           -            925         0 1502.0  13.4   1   3   9.4e-92   7.7e-90  295.8   0.2     1   212   114   366   114   371 0.86 -
JAACSZ010001476_1:13373-17205 -           1250 693at33634           -            925         0 1502.0  13.4   2   3  7.6e-225  6.3e-223  736.3   5.9   211   670   396   944   388   952 0.88 -
JAACSZ010001476_1:13373-17205 -           1250 693at33634           -            925         0 1502.0  13.4   3   3  4.4e-144  3.6e-142  469.0   0.0   673   925   979  1248   959  1248 0.93 -
JAACSZ010001058_1:11290-14698 -           1074 693at33634           -            925  9.8e-198  652.9   8.3   1   4   2.4e-19     2e-17   56.2   0.0    55   145     1   116     1   145 0.73 -
JAACSZ010001058_1:11290-14698 -           1074 693at33634           -            925  9.8e-198  652.9   8.3   2   4   0.00027     0.022    6.4   0.0   172   199   170   197   158   204 0.88 -
JAACSZ010001058_1:11290-14698 -           1074 693at33634           -            925  9.8e-198  652.9   8.3   3   4   5.8e-53   4.8e-51  167.4   0.0   216   475   262   538   237   546 0.86 -
JAACSZ010001058_1:11290-14698 -           1074 693at33634           -            925  9.8e-198  652.9   8.3   4   4  3.7e-129    3e-127  419.6   1.7   474   922   573  1073   568  1074 0.84 -
JAACSZ010001461_1:5250-8699   -           1150 693at33634           -            925  3.7e-120  396.2   0.0   1   2   1.6e-12   1.3e-10   33.6   0.0    37   131    70   184    57   192 0.75 -
JAACSZ010001461_1:5250-8699   -           1150 693at33634           -            925  3.7e-120  396.2   0.0   2   2  4.4e-109  3.6e-107  353.2   0.0   312   881   485  1145   467  1150 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/693at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/693at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/693at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:23 2021
# [ok]
