#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000619_1:25194-30711 -           1621 1102at33634          -           1214         0 1266.7  14.9   1   6   8.5e-37     7e-35  113.7   0.0     5   139     1   152     1   180 0.78 -
JAACSZ010000619_1:25194-30711 -           1621 1102at33634          -           1214         0 1266.7  14.9   2   6   5.1e-08   4.2e-06   18.4   0.2   130   177   218   265   202   292 0.74 -
JAACSZ010000619_1:25194-30711 -           1621 1102at33634          -           1214         0 1266.7  14.9   3   6    7e-192  5.7e-190  627.4   0.2   168   642   373   961   349   969 0.81 -
JAACSZ010000619_1:25194-30711 -           1621 1102at33634          -           1214         0 1266.7  14.9   4   6  1.2e-110  9.5e-109  358.4   0.1   639   830  1008  1202  1005  1231 0.93 -
JAACSZ010000619_1:25194-30711 -           1621 1102at33634          -           1214         0 1266.7  14.9   5   6   1.9e-46   1.6e-44  145.7   0.1   880   980  1367  1472  1350  1481 0.90 -
JAACSZ010000619_1:25194-30711 -           1621 1102at33634          -           1214         0 1266.7  14.9   6   6    0.0023      0.19    3.0   0.0   979  1045  1504  1575  1493  1586 0.81 -
JAACSZ010000653_1:6899-10657  -           1253 1102at33634          -           1214  2.6e-184  608.6   0.3   1   3  3.4e-136  2.8e-134  443.0   0.0   252   803    60   647     1   673 0.80 -
JAACSZ010000653_1:6899-10657  -           1253 1102at33634          -           1214  2.6e-184  608.6   0.3   2   3   7.1e-30   5.8e-28   90.8   0.0   889   978   832   920   809   968 0.81 -
JAACSZ010000653_1:6899-10657  -           1253 1102at33634          -           1214  2.6e-184  608.6   0.3   3   3   5.2e-24   4.3e-22   71.3   0.1  1075  1211  1104  1253  1043  1253 0.85 -
JAACSZ010001020_1:2172-5801   -           1096 1102at33634          -           1214  9.7e-177  583.6   0.9   1   3   8.8e-81   7.2e-79  259.4   0.0   246   587    59   422     2   441 0.80 -
JAACSZ010001020_1:2172-5801   -           1096 1102at33634          -           1214  9.7e-177  583.6   0.9   2   3   3.7e-49     3e-47  154.7   0.0   665   806   485   627   476   654 0.94 -
JAACSZ010001020_1:2172-5801   -           1096 1102at33634          -           1214  9.7e-177  583.6   0.9   3   3     3e-52   2.5e-50  164.9   0.6   881  1211   724  1094   714  1096 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1102at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/1102at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1102at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:10 2021
# [ok]
