#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000038_1:3375-4521   -            341 15177at33634         -            274  5.8e-125  410.0   0.4   1   2   9.7e-55   1.7e-53  175.6   0.0     2   117     1   116     1   129 0.96 -
JAACSZ010000038_1:3375-4521   -            341 15177at33634         -            274  5.8e-125  410.0   0.4   2   2   7.5e-72   1.3e-70  231.7   0.2   122   274   159   324   155   324 0.94 -
JAACSZ010001880_1:3362-4168   -            269 15177at33634         -            274   1.6e-33  110.0   2.5   1   4   1.7e-20     3e-19   63.3   0.1    31   122     1    93     1   114 0.93 -
JAACSZ010001880_1:3362-4168   -            269 15177at33634         -            274   1.6e-33  110.0   2.5   2   4      0.08       1.4    2.0   0.0    65    84   123   142   113   194 0.80 -
JAACSZ010001880_1:3362-4168   -            269 15177at33634         -            274   1.6e-33  110.0   2.5   3   4   0.00057      0.01    9.1   0.0   244   269   206   231   180   233 0.83 -
JAACSZ010001880_1:3362-4168   -            269 15177at33634         -            274   1.6e-33  110.0   2.5   4   4   4.5e-12   7.8e-11   35.7   0.0   222   265   226   269   226   269 0.95 -
JAACSZ010000568_1:10737-11483 -            249 15177at33634         -            274   4.7e-25   82.3   2.5   1   3   3.4e-07   5.9e-06   19.7   0.1     7    58     2    53     1    77 0.57 -
JAACSZ010000568_1:10737-11483 -            249 15177at33634         -            274   4.7e-25   82.3   2.5   2   3   2.4e-11   4.1e-10   33.3   0.2    64   146    85   167    68   180 0.74 -
JAACSZ010000568_1:10737-11483 -            249 15177at33634         -            274   4.7e-25   82.3   2.5   3   3     7e-10   1.2e-08   28.5   0.0    65   122   186   245   178   248 0.83 -
JAACSZ010001285_1:1704-2444   -            247 15177at33634         -            274   1.1e-24   81.1   2.2   1   4     0.066       1.2    2.3   0.0    70    87     1    18     1    37 0.82 -
JAACSZ010001285_1:1704-2444   -            247 15177at33634         -            274   1.1e-24   81.1   2.2   2   4   1.3e-18   2.2e-17   57.1   0.1     6   104    51   148    47   150 0.92 -
JAACSZ010001285_1:1704-2444   -            247 15177at33634         -            274   1.1e-24   81.1   2.2   3   4   9.8e-08   1.7e-06   21.4   0.0    51    92   136   177   132   187 0.73 -
JAACSZ010001285_1:1704-2444   -            247 15177at33634         -            274   1.1e-24   81.1   2.2   4   4     0.025      0.44    3.7   0.0    55    81   219   245   201   247 0.61 -
JAACSZ010001374_1:7495-8136   -            214 15177at33634         -            274     3e-21   69.8   1.0   1   3   5.2e-06   9.2e-05   15.7   0.1    48   121     6    86     3    92 0.65 -
JAACSZ010001374_1:7495-8136   -            214 15177at33634         -            274     3e-21   69.8   1.0   2   3   2.8e-11     5e-10   33.0   0.0     7   122    52   169    46   172 0.90 -
JAACSZ010001374_1:7495-8136   -            214 15177at33634         -            274     3e-21   69.8   1.0   3   3   7.1e-11   1.2e-09   31.7   0.0     6   119    95   214    91   214 0.79 -
JAACSZ010000318_1:663-1457    -            265 15177at33634         -            274   4.6e-21   69.2   0.3   1   3   1.6e-06   2.9e-05   17.4   0.0    47   108     3    65     1    68 0.90 -
JAACSZ010000318_1:663-1457    -            265 15177at33634         -            274   4.6e-21   69.2   0.3   2   3   1.8e-07   3.1e-06   20.6   0.1    67   130    68   133    61   138 0.65 -
JAACSZ010000318_1:663-1457    -            265 15177at33634         -            274   4.6e-21   69.2   0.3   3   3   7.2e-10   1.3e-08   28.4   0.1     4    83   176   257   173   265 0.90 -
JAACSZ010001059_1:14405-15301 -            299 15177at33634         -            274   1.3e-20   67.7   3.2   1   4   2.4e-08   4.3e-07   23.4   0.1    49   124     3    79     1    83 0.87 -
JAACSZ010001059_1:14405-15301 -            299 15177at33634         -            274   1.3e-20   67.7   3.2   2   4   5.2e-10   9.1e-09   28.9   0.8     9   102    47   150    45   153 0.81 -
JAACSZ010001059_1:14405-15301 -            299 15177at33634         -            274   1.3e-20   67.7   3.2   3   4   7.1e-06   0.00012   15.3   0.1     5    61   136   195   134   202 0.80 -
JAACSZ010001059_1:14405-15301 -            299 15177at33634         -            274   1.3e-20   67.7   3.2   4   4   1.5e-05   0.00027   14.2   0.0   227   264   261   298   237   299 0.81 -
