#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001465_1:29325-31627 -            678 3786at33634          -            530         0 1008.7  16.0   1   1         0         0 1008.7  15.4     1   524    45   602    45   611 0.96 -
JAACSZ010001398_1:11631-13530 -            569 3786at33634          -            530  9.3e-188  618.5  11.8   1   1  3.9e-189  1.2e-187  618.1  11.8     1   520     3   561     3   565 0.92 -
JAACSZ010001568_1:26983-28948 -            614 3786at33634          -            530  1.2e-177  585.2   5.6   1   1  8.5e-178  2.6e-176  580.7   5.6     2   515     8   561     7   570 0.88 -
JAACSZ010000141_1:2356-4566   -            605 3786at33634          -            530  6.9e-174  572.7   6.7   1   1  3.4e-174    1e-172  568.9   6.7     2   512    37   583    36   599 0.89 -
JAACSZ010001524_1:11277-13222 -            566 3786at33634          -            530  1.9e-120  396.4   2.9   1   1  1.3e-121    4e-120  395.3   2.9     1   492     1   546     1   565 0.83 -
JAACSZ010000660_1:15563-17110 -            516 3786at33634          -            530   4.4e-46  151.0   2.8   1   4     0.023       0.7    1.8   0.2     1    15    28    42    28    70 0.89 -
JAACSZ010000660_1:15563-17110 -            516 3786at33634          -            530   4.4e-46  151.0   2.8   2   4    0.0014     0.044    5.8   0.0    30    63    90   123    76   135 0.86 -
JAACSZ010000660_1:15563-17110 -            516 3786at33634          -            530   4.4e-46  151.0   2.8   3   4   1.7e-35   5.2e-34  111.1   0.0    81   211   183   316   168   335 0.91 -
JAACSZ010000660_1:15563-17110 -            516 3786at33634          -            530   4.4e-46  151.0   2.8   4   4   8.8e-11   2.7e-09   29.6   0.0   261   336   436   516   411   516 0.86 -
JAACSZ010001412_1:44521-45618 -            366 3786at33634          -            530     1e-36  120.1   7.4   1   3   1.4e-05   0.00043   12.4   0.1     2    66     6    80     5   118 0.67 -
JAACSZ010001412_1:44521-45618 -            366 3786at33634          -            530     1e-36  120.1   7.4   2   3   1.4e-20   4.2e-19   61.9   0.1    82   155   165   239   147   247 0.93 -
JAACSZ010001412_1:44521-45618 -            366 3786at33634          -            530     1e-36  120.1   7.4   3   3   1.9e-16   5.9e-15   48.3   1.3   152   219   258   325   252   343 0.92 -
JAACSZ010002130_1:705-1808    -            368 3786at33634          -            530   1.3e-32  106.5   0.2   1   2     0.038       1.2    1.1   0.0    38    66     3    31     1    44 0.85 -
JAACSZ010002130_1:705-1808    -            368 3786at33634          -            530   1.3e-32  106.5   0.2   2   2   3.4e-33     1e-31  103.5   0.1   106   342   115   368    60   368 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3786at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1036716v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:03:19 2021
# [ok]
