#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000017_1:460611-462296   -            562 1001705at2759        -            270   4.1e-33  111.3   0.4   1   3    0.0095      0.15    7.8   0.0    19    52    47    82    34    91 0.85 -
BLYE01000017_1:460611-462296   -            562 1001705at2759        -            270   4.1e-33  111.3   0.4   2   3     0.025       0.4    6.4   0.0    51    70   106   125    97   147 0.81 -
BLYE01000017_1:460611-462296   -            562 1001705at2759        -            270   4.1e-33  111.3   0.4   3   3   3.4e-27   5.3e-26   87.9   0.1   145   268   356   515   279   517 0.84 -
BLYE01000156_1:266509-268194   -            562 1001705at2759        -            270   4.1e-33  111.3   0.4   1   3    0.0095      0.15    7.8   0.0    19    52    47    82    34    91 0.85 -
BLYE01000156_1:266509-268194   -            562 1001705at2759        -            270   4.1e-33  111.3   0.4   2   3     0.025       0.4    6.4   0.0    51    70   106   125    97   147 0.81 -
BLYE01000156_1:266509-268194   -            562 1001705at2759        -            270   4.1e-33  111.3   0.4   3   3   3.4e-27   5.3e-26   87.9   0.1   145   268   356   515   279   517 0.84 -
BLYE01000003_1:419226-420122   -            299 1001705at2759        -            270   9.4e-17   57.6   3.7   1   5      0.22       3.4    3.3   0.1    32    64     2    34     1    44 0.69 -
BLYE01000003_1:419226-420122   -            299 1001705at2759        -            270   9.4e-17   57.6   3.7   2   5     0.014      0.21    7.3   0.0    52    83    49    82    44    88 0.76 -
BLYE01000003_1:419226-420122   -            299 1001705at2759        -            270   9.4e-17   57.6   3.7   3   5   1.3e-10     2e-09   33.6   0.0    18    84    90   167    85   172 0.83 -
BLYE01000003_1:419226-420122   -            299 1001705at2759        -            270   9.4e-17   57.6   3.7   4   5     0.044      0.69    5.6   0.0    51    89   176   215   168   234 0.70 -
BLYE01000003_1:419226-420122   -            299 1001705at2759        -            270   9.4e-17   57.6   3.7   5   5     0.087       1.4    4.6   0.0    27    51   239   263   235   269 0.89 -
