#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000026_1:143435-144990   -            472 761109at2759         -            377   2.5e-98  325.9  20.5   1   3   1.1e-05    0.0018   13.7   0.4    58   119     8    98     3   138 0.73 -
BLYE01000026_1:143435-144990   -            472 761109at2759         -            377   2.5e-98  325.9  20.5   2   3   4.5e-97   7.4e-95  314.4  13.4   129   353   156   386   144   393 0.95 -
BLYE01000026_1:143435-144990   -            472 761109at2759         -            377   2.5e-98  325.9  20.5   3   3       1.3   2.1e+02   -3.0   0.0   328   347   422   441   412   449 0.62 -
BLYE01000186_1:35502-37057     -            472 761109at2759         -            377   2.5e-98  325.9  20.5   1   3   1.1e-05    0.0018   13.7   0.4    58   119     8    98     3   138 0.73 -
BLYE01000186_1:35502-37057     -            472 761109at2759         -            377   2.5e-98  325.9  20.5   2   3   4.5e-97   7.4e-95  314.4  13.4   129   353   156   386   144   393 0.95 -
BLYE01000186_1:35502-37057     -            472 761109at2759         -            377   2.5e-98  325.9  20.5   3   3       1.3   2.1e+02   -3.0   0.0   328   347   422   441   412   449 0.62 -
BLYE01000009_1:532267-533133   -            289 761109at2759         -            377     1e-36  123.1   4.0   1   2     1e-37   1.6e-35  119.1   3.1   126   348    23   253     1   262 0.87 -
BLYE01000009_1:532267-533133   -            289 761109at2759         -            377     1e-36  123.1   4.0   2   2     0.018         3    3.1   0.0   291   318   262   289   257   289 0.89 -
BLYE01000123_1:72300-73166     -            289 761109at2759         -            377     1e-36  123.1   4.0   1   2     1e-37   1.6e-35  119.1   3.1   126   348    23   253     1   262 0.87 -
BLYE01000123_1:72300-73166     -            289 761109at2759         -            377     1e-36  123.1   4.0   2   2     0.018         3    3.1   0.0   291   318   262   289   257   289 0.89 -
BLYE01000003_1:1420450-1422687 -            746 761109at2759         -            377   1.2e-12   43.9   1.7   1   3   0.00045     0.075    8.4   0.0   177   231   192   245   187   247 0.85 -
BLYE01000003_1:1420450-1422687 -            746 761109at2759         -            377   1.2e-12   43.9   1.7   2   3   4.9e-10   8.2e-08   28.0   0.2   127   262   406   545   395   613 0.88 -
BLYE01000003_1:1420450-1422687 -            746 761109at2759         -            377   1.2e-12   43.9   1.7   3   3    0.0052      0.87    4.9   0.0   210   262   669   722   651   723 0.84 -
BLYE01000012_1:743707-744141   -            145 761109at2759         -            377   1.8e-10   36.7   1.8   1   2   1.6e-05    0.0027   13.1   0.1   242   272    20    50    13    53 0.89 -
BLYE01000012_1:743707-744141   -            145 761109at2759         -            377   1.8e-10   36.7   1.8   2   2   2.7e-07   4.4e-05   19.0   0.1   209   260    55   106    51   112 0.91 -
BLYE01000089_1:77381-78907     -            509 761109at2759         -            377   9.8e-05   17.9   5.0   1   4     0.003      0.49    5.7   0.0   201   230   133   162    86   164 0.89 -
BLYE01000089_1:77381-78907     -            509 761109at2759         -            377   9.8e-05   17.9   5.0   2   4     0.002      0.33    6.2   1.2    20    55   242   278   229   389 0.73 -
BLYE01000089_1:77381-78907     -            509 761109at2759         -            377   9.8e-05   17.9   5.0   3   4      0.22        37   -0.5   0.0   208   228   448   468   439   471 0.89 -
BLYE01000089_1:77381-78907     -            509 761109at2759         -            377   9.8e-05   17.9   5.0   4   4     0.047       7.8    1.7   0.0   298   325   480   507   472   509 0.82 -
BLYE01000012_1:96468-97655     -            396 761109at2759         -            377    0.0014   14.0   3.7   1   4      0.02       3.3    3.0   0.0   181   228    21    69    15    72 0.77 -
BLYE01000012_1:96468-97655     -            396 761109at2759         -            377    0.0014   14.0   3.7   2   4     0.023       3.8    2.7   0.1   305   361    88   146    80   157 0.81 -
BLYE01000012_1:96468-97655     -            396 761109at2759         -            377    0.0014   14.0   3.7   3   4      0.16        27   -0.0   0.0   195   227   285   317   274   321 0.74 -
BLYE01000012_1:96468-97655     -            396 761109at2759         -            377    0.0014   14.0   3.7   4   4    0.0028      0.46    5.8   0.1   298   327   330   359   299   363 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
