#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000012_1:732835-736800   -           1322 598949at2759         -            402   1.5e-84  280.5   8.3   1   3   1.2e-83   4.1e-81  269.2   2.6     4   302   120   463   117   477 0.88 -
BLYE01000012_1:732835-736800   -           1322 598949at2759         -            402   1.5e-84  280.5   8.3   2   3    0.0004      0.13    7.3   0.0   299   330   487   517   466   539 0.80 -
BLYE01000012_1:732835-736800   -           1322 598949at2759         -            402   1.5e-84  280.5   8.3   3   3    0.0048       1.6    3.8   0.1   322   357   543   580   535   607 0.77 -
BLYE01000002_1:254862-256475   -            538 598949at2759         -            402   1.5e-31  105.9   5.9   1   2     7e-34   2.3e-31  105.3   1.5    13   276    78   380    71   400 0.82 -
BLYE01000002_1:254862-256475   -            538 598949at2759         -            402   1.5e-31  105.9   5.9   2   2     0.026       8.5    1.4   0.2   301   316   434   449   404   525 0.73 -
BLYE01000003_1:1594731-1596104 -            458 598949at2759         -            402   1.1e-23   80.0   1.7   1   2   1.3e-07   4.3e-05   18.8   0.1     7    81    61   141    59   159 0.86 -
BLYE01000003_1:1594731-1596104 -            458 598949at2759         -            402   1.1e-23   80.0   1.7   2   2   8.9e-20     3e-17   58.9   0.3   144   275   239   392   198   456 0.78 -
BLYE01000001_1:875178-876572   -            465 598949at2759         -            402   1.1e-20   70.2   3.9   1   2   0.00014     0.047    8.8   0.1     7   100    80   183    77   188 0.69 -
BLYE01000001_1:875178-876572   -            465 598949at2759         -            402   1.1e-20   70.2   3.9   2   2     1e-20   3.5e-18   62.0   0.9   168   276   298   409   233   444 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/598949at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:53 2021
# [ok]
