#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000010_1:141477-142670   -            398 674169at2759         -            271   2.5e-32  108.5   0.8   1   5   1.2e-18   4.7e-17   58.4   0.0     2    65     1    68     1    73 0.92 -
BLYE01000010_1:141477-142670   -            398 674169at2759         -            271   2.5e-32  108.5   0.8   2   5      0.58        23    0.3   0.0    64    88    89   113    84   116 0.82 -
BLYE01000010_1:141477-142670   -            398 674169at2759         -            271   2.5e-32  108.5   0.8   3   5    0.0047      0.19    7.2   0.0    82   117   147   190   117   192 0.74 -
BLYE01000010_1:141477-142670   -            398 674169at2759         -            271   2.5e-32  108.5   0.8   4   5   1.3e-07   5.4e-06   22.1   0.0   118   165   216   267   197   273 0.78 -
BLYE01000010_1:141477-142670   -            398 674169at2759         -            271   2.5e-32  108.5   0.8   5   5   5.1e-05     0.002   13.7   0.0   167   194   289   314   286   323 0.83 -
BLYE01000129_1:20284-21477     -            398 674169at2759         -            271     3e-32  108.2   0.8   1   5   1.2e-18   4.7e-17   58.4   0.0     2    65     1    68     1    73 0.92 -
BLYE01000129_1:20284-21477     -            398 674169at2759         -            271     3e-32  108.2   0.8   2   5      0.58        23    0.3   0.0    64    88    89   113    84   116 0.82 -
BLYE01000129_1:20284-21477     -            398 674169at2759         -            271     3e-32  108.2   0.8   3   5    0.0047      0.19    7.2   0.0    82   117   147   190   117   192 0.74 -
BLYE01000129_1:20284-21477     -            398 674169at2759         -            271     3e-32  108.2   0.8   4   5   1.3e-07   5.1e-06   22.2   0.0   118   165   216   267   197   275 0.79 -
BLYE01000129_1:20284-21477     -            398 674169at2759         -            271     3e-32  108.2   0.8   5   5   5.7e-05    0.0023   13.5   0.0   167   192   289   312   286   323 0.84 -
BLYE01000022_1:38146-39150     -            335 674169at2759         -            271   1.4e-11   40.4   0.1   1   3      0.42        17    0.8   0.1     1    31    55    85    55    87 0.90 -
BLYE01000022_1:38146-39150     -            335 674169at2759         -            271   1.4e-11   40.4   0.1   2   3   6.3e-07   2.5e-05   19.9   0.0    31    66   127   162   126   182 0.88 -
BLYE01000022_1:38146-39150     -            335 674169at2759         -            271   1.4e-11   40.4   0.1   3   3   1.1e-05   0.00045   15.8   0.0   120   175   264   325   243   333 0.77 -
BLYE01000166_1:35851-36855     -            335 674169at2759         -            271   1.4e-11   40.4   0.1   1   3      0.42        17    0.8   0.1     1    31    55    85    55    87 0.90 -
BLYE01000166_1:35851-36855     -            335 674169at2759         -            271   1.4e-11   40.4   0.1   2   3   6.3e-07   2.5e-05   19.9   0.0    31    66   127   162   126   182 0.88 -
BLYE01000166_1:35851-36855     -            335 674169at2759         -            271   1.4e-11   40.4   0.1   3   3   1.1e-05   0.00045   15.8   0.0   120   175   264   325   243   333 0.77 -
BLYE01000039_1:172825-173373   -            183 674169at2759         -            271   6.8e-06   21.8   0.0   1   1   2.1e-07   8.3e-06   21.5   0.0    34    70    41    77    21   104 0.93 -
BLYE01000211_1:121372-121920   -            183 674169at2759         -            271   6.8e-06   21.8   0.0   1   1   2.1e-07   8.3e-06   21.5   0.0    34    70    41    77    21   104 0.93 -
BLYE01000037_1:187533-188072   -            180 674169at2759         -            271   0.00023   16.8   0.0   1   1   7.8e-06   0.00031   16.3   0.0    35    70    46    81    41    93 0.89 -
BLYE01000003_1:814936-815484   -            183 674169at2759         -            271   0.00031   16.3   0.0   1   1     1e-05   0.00041   15.9   0.0    34    60    13    39     9    96 0.91 -
BLYE01000030_1:303781-304344   -            188 674169at2759         -            271    0.0006   15.4   0.0   1   1   1.9e-05   0.00075   15.1   0.0    33    59    42    68    31   113 0.86 -
BLYE01000002_1:1015940-1017649 -            570 674169at2759         -            271   0.00065   15.3   0.3   1   3     0.025      0.99    4.8   0.0    36    57     1    22     1    49 0.84 -
BLYE01000002_1:1015940-1017649 -            570 674169at2759         -            271   0.00065   15.3   0.3   2   3     0.025      0.99    4.9   0.0    34    52   374   392   367   398 0.84 -
BLYE01000002_1:1015940-1017649 -            570 674169at2759         -            271   0.00065   15.3   0.3   3   3      0.28        11    1.4   0.1    96   129   520   553   507   560 0.89 -
BLYE01000012_1:275594-276229   -            212 674169at2759         -            271   0.00076   15.1   0.0   1   1   2.5e-05     0.001   14.7   0.0    35    68     2    35     1    65 0.90 -
BLYE01000035_1:242342-242917   -            192 674169at2759         -            271    0.0012   14.5   0.0   1   1   3.8e-05    0.0015   14.1   0.0    34    67    30    63    15    73 0.88 -
BLYE01000204_1:23664-24239     -            192 674169at2759         -            271    0.0012   14.5   0.0   1   1   3.8e-05    0.0015   14.1   0.0    34    67    30    63    15    73 0.88 -
BLYE01000006_1:38301-38873     -            191 674169at2759         -            271    0.0012   14.4   0.0   1   1   4.1e-05    0.0016   14.0   0.0    34    70    44    80    41    92 0.87 -
BLYE01000007_1:525840-526727   -            296 674169at2759         -            271    0.0017   13.9   0.0   1   2       2.4        96   -1.7   0.0    68    91    36    59    30    66 0.84 -
BLYE01000007_1:525840-526727   -            296 674169at2759         -            271    0.0017   13.9   0.0   2   2   0.00013    0.0051   12.3   0.0    34    60   267   293   263   296 0.88 -
BLYE01000119_1:114796-115683   -            296 674169at2759         -            271    0.0017   13.9   0.0   1   2       2.4        96   -1.7   0.0    68    91    36    59    30    66 0.84 -
BLYE01000119_1:114796-115683   -            296 674169at2759         -            271    0.0017   13.9   0.0   2   2   0.00013    0.0051   12.3   0.0    34    60   267   293   263   296 0.88 -
BLYE01000023_1:218262-218915   -            218 674169at2759         -            271     0.002   13.7   0.0   1   1   6.5e-05    0.0026   13.3   0.0    34    66    42    74    35   109 0.88 -
BLYE01000004_1:1204880-1205479 -            200 674169at2759         -            271    0.0028   13.2   0.0   1   2   0.00013    0.0052   12.3   0.0    33    69    39    75    12   112 0.82 -
BLYE01000004_1:1204880-1205479 -            200 674169at2759         -            271    0.0028   13.2   0.0   2   2       3.1   1.3e+02   -2.1   0.0    79   100   175   196   130   199 0.75 -
BLYE01000100_1:384250-384849   -            200 674169at2759         -            271    0.0028   13.2   0.0   1   2   0.00013    0.0052   12.3   0.0    33    69    39    75    12   112 0.82 -
BLYE01000100_1:384250-384849   -            200 674169at2759         -            271    0.0028   13.2   0.0   2   2       3.1   1.3e+02   -2.1   0.0    79   100   175   196   130   199 0.75 -
BLYE01000001_1:1877015-1877704 -            230 674169at2759         -            271    0.0042   12.6   0.0   1   1   0.00018    0.0071   11.9   0.0    34    57    29    52    17   106 0.86 -
BLYE01000012_1:106192-106827   -            212 674169at2759         -            271    0.0043   12.6   0.1   1   1   0.00016    0.0064   12.0   0.1    34    67    42    75    38    94 0.86 -
BLYE01000001_1:45980-46858     -            293 674169at2759         -            271    0.0047   12.5   0.0   1   1   0.00017    0.0069   11.9   0.0    34    60   264   290   258   293 0.87 -
BLYE01000163_1:128325-128813   -            163 674169at2759         -            271    0.0055   12.2   0.0   1   1    0.0002     0.008   11.7   0.0    34    63     4    33     2    42 0.85 -
BLYE01000020_1:444928-445416   -            163 674169at2759         -            271    0.0056   12.2   0.0   1   1    0.0002     0.008   11.7   0.0    34    63     4    33     2    42 0.85 -
BLYE01000037_1:186795-187754   -            320 674169at2759         -            271     0.006   12.1   0.0   1   1   0.00023    0.0092   11.5   0.0    35    60   292   317   287   320 0.89 -
BLYE01000001_1:1323896-1324513 -            206 674169at2759         -            271    0.0076   11.8   0.0   1   1   0.00027     0.011   11.3   0.0    34    69    39    74    33   105 0.83 -
BLYE01000010_1:228129-228755   -            209 674169at2759         -            271     0.008   11.7   0.2   1   2   0.00042     0.017   10.7   0.0    34    56    36    58    13    63 0.92 -
BLYE01000010_1:228129-228755   -            209 674169at2759         -            271     0.008   11.7   0.2   2   2       5.1   2.1e+02   -2.8   0.1   129   156   133   160   130   162 0.80 -
BLYE01000129_1:106958-107584   -            209 674169at2759         -            271     0.008   11.7   0.2   1   2   0.00042     0.017   10.7   0.0    34    56    36    58    13    63 0.92 -
BLYE01000129_1:106958-107584   -            209 674169at2759         -            271     0.008   11.7   0.2   2   2       5.1   2.1e+02   -2.8   0.1   129   156   133   160   130   162 0.80 -
BLYE01000030_1:58663-59331     -            223 674169at2759         -            271    0.0094   11.5   0.0   1   1   0.00042     0.017   10.6   0.0    34    62    36    64    30    73 0.84 -
BLYE01000020_1:429695-430222   -            176 674169at2759         -            271     0.011   11.3   0.0   1   1   0.00045     0.018   10.6   0.0    34    67    41    74    38    81 0.84 -
BLYE01000163_1:116428-116955   -            176 674169at2759         -            271     0.011   11.3   0.0   1   1   0.00045     0.018   10.6   0.0    34    67    41    74    38    81 0.84 -
