#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000017_1:751760-753172   -            471 604979at2759         -            307  4.6e-113  373.9   8.5   1   1  6.9e-113  8.4e-112  369.7   8.5    43   302    93   381    70   384 0.90 -
BLYE01000042_1:129563-130291   -            243 604979at2759         -            307   7.2e-37  123.6   1.4   1   2   2.7e-16   3.3e-15   52.5   0.1   126   243     8   139     1   140 0.85 -
BLYE01000042_1:129563-130291   -            243 604979at2759         -            307   7.2e-37  123.6   1.4   2   2   7.1e-24   8.7e-23   77.4   0.2   119   295    48   243    38   243 0.84 -
BLYE01000213_1:75337-76065     -            243 604979at2759         -            307   7.2e-37  123.6   1.4   1   2   2.7e-16   3.3e-15   52.5   0.1   126   243     8   139     1   140 0.85 -
BLYE01000213_1:75337-76065     -            243 604979at2759         -            307   7.2e-37  123.6   1.4   2   2   7.1e-24   8.7e-23   77.4   0.2   119   295    48   243    38   243 0.84 -
BLYE01000124_1:49909-50901     -            331 604979at2759         -            307   1.1e-30  103.3   6.9   1   3   2.5e-08   3.1e-07   26.3   0.3   121   244     3    94     1   104 0.49 -
BLYE01000124_1:49909-50901     -            331 604979at2759         -            307   1.1e-30  103.3   6.9   2   3   1.3e-10   1.5e-09   33.9   0.2   133   204   107   187   103   203 0.77 -
BLYE01000124_1:49909-50901     -            331 604979at2759         -            307   1.1e-30  103.3   6.9   3   3   9.4e-14   1.1e-12   44.1   0.1   125   224   222   330   211   331 0.84 -
BLYE01000009_1:236046-237038   -            331 604979at2759         -            307   1.8e-30  102.6   6.9   1   3   2.5e-08   3.1e-07   26.3   0.3   121   244     3    94     1   104 0.49 -
BLYE01000009_1:236046-237038   -            331 604979at2759         -            307   1.8e-30  102.6   6.9   2   3   1.3e-10   1.5e-09   33.9   0.2   133   204   107   187   103   203 0.77 -
BLYE01000009_1:236046-237038   -            331 604979at2759         -            307   1.8e-30  102.6   6.9   3   3   1.6e-13   1.9e-12   43.4   0.1   127   224   224   330   212   331 0.84 -
BLYE01000001_1:3281543-3283351 -            603 604979at2759         -            307   1.6e-29   99.5   2.6   1   3   4.8e-19   5.8e-18   61.5   0.1   157   263    15   127     1   135 0.87 -
BLYE01000001_1:3281543-3283351 -            603 604979at2759         -            307   1.6e-29   99.5   2.6   2   3   1.5e-11   1.8e-10   36.9   0.2   151   264   173   292   151   298 0.83 -
BLYE01000001_1:3281543-3283351 -            603 604979at2759         -            307   1.6e-29   99.5   2.6   3   3       9.3   1.1e+02   -1.8   0.0    40    57   479   496   446   514 0.64 -
BLYE01000088_1:188084-189892   -            603 604979at2759         -            307   1.6e-29   99.5   2.6   1   3   4.8e-19   5.8e-18   61.5   0.1   157   263    15   127     1   135 0.87 -
BLYE01000088_1:188084-189892   -            603 604979at2759         -            307   1.6e-29   99.5   2.6   2   3   1.5e-11   1.8e-10   36.9   0.2   151   264   173   292   151   298 0.83 -
BLYE01000088_1:188084-189892   -            603 604979at2759         -            307   1.6e-29   99.5   2.6   3   3       9.3   1.1e+02   -1.8   0.0    40    57   479   496   446   514 0.64 -
BLYE01000003_1:419226-420122   -            299 604979at2759         -            307   1.1e-28   96.7   0.6   1   4      0.14       1.7    4.2   0.1   136   152     1    17     1    34 0.82 -
BLYE01000003_1:419226-420122   -            299 604979at2759         -            307   1.1e-28   96.7   0.6   2   4   2.2e-23   2.7e-22   75.7   0.0   112   251    36   187    32   198 0.79 -
BLYE01000003_1:419226-420122   -            299 604979at2759         -            307   1.1e-28   96.7   0.6   3   4   0.00016    0.0019   13.9   0.0   180   236   155   214   154   238 0.80 -
BLYE01000003_1:419226-420122   -            299 604979at2759         -            307   1.1e-28   96.7   0.6   4   4    0.0028     0.033    9.8   0.0    50   258   236   289   210   299 0.51 -
BLYE01000022_1:312855-315770   -            972 604979at2759         -            307   5.7e-27   91.1   5.8   1   4     0.043      0.52    5.8   0.0   236   264   141   168    92   187 0.55 -
BLYE01000022_1:312855-315770   -            972 604979at2759         -            307   5.7e-27   91.1   5.8   2   4   0.00036    0.0043   12.7   0.4   160   262   145   262   140   267 0.72 -
BLYE01000022_1:312855-315770   -            972 604979at2759         -            307   5.7e-27   91.1   5.8   3   4    0.0004    0.0048   12.5   0.0   252   297   444   489   386   512 0.63 -
BLYE01000022_1:312855-315770   -            972 604979at2759         -            307   5.7e-27   91.1   5.8   4   4   3.2e-19     4e-18   62.1   0.5   115   265   570   729   561   737 0.83 -
BLYE01000170_1:307-3222        -            972 604979at2759         -            307   5.7e-27   91.1   5.8   1   4     0.043      0.52    5.8   0.0   236   264   141   168    92   187 0.55 -
BLYE01000170_1:307-3222        -            972 604979at2759         -            307   5.7e-27   91.1   5.8   2   4   0.00036    0.0043   12.7   0.4   160   262   145   262   140   267 0.72 -
BLYE01000170_1:307-3222        -            972 604979at2759         -            307   5.7e-27   91.1   5.8   3   4    0.0004    0.0048   12.5   0.0   252   297   444   489   386   512 0.63 -
BLYE01000170_1:307-3222        -            972 604979at2759         -            307   5.7e-27   91.1   5.8   4   4   3.2e-19     4e-18   62.1   0.5   115   265   570   729   561   737 0.83 -
BLYE01000027_1:287326-288090   -            255 604979at2759         -            307   8.2e-26   87.3   4.4   1   3   1.3e-11   1.5e-10   37.2   0.0   182   256     1    76     1    90 0.87 -
BLYE01000027_1:287326-288090   -            255 604979at2759         -            307   8.2e-26   87.3   4.4   2   3   1.3e-09   1.6e-08   30.5   0.4   170   246    90   171    73   198 0.77 -
BLYE01000027_1:287326-288090   -            255 604979at2759         -            307   8.2e-26   87.3   4.4   3   3   1.3e-06   1.6e-05   20.7   0.3   172   224   199   255   181   255 0.56 -
BLYE01000012_1:228716-229726   -            337 604979at2759         -            307   9.1e-26   87.1   6.7   1   5      0.18       2.2    3.8   0.0    55    88    42    78    26    86 0.76 -
BLYE01000012_1:228716-229726   -            337 604979at2759         -            307   9.1e-26   87.1   6.7   2   5       1.4        18    0.8   0.0   282   302    98   118    66   123 0.76 -
BLYE01000012_1:228716-229726   -            337 604979at2759         -            307   9.1e-26   87.1   6.7   3   5   5.5e-07   6.7e-06   21.9   0.2   195   257   141   201    88   210 0.84 -
BLYE01000012_1:228716-229726   -            337 604979at2759         -            307   9.1e-26   87.1   6.7   4   5   2.3e-16   2.8e-15   52.7   0.2   111   244   131   274   128   276 0.82 -
BLYE01000012_1:228716-229726   -            337 604979at2759         -            307   9.1e-26   87.1   6.7   5   5   2.2e-09   2.7e-08   29.8   0.1   180   260   250   331   250   336 0.89 -
BLYE01000001_1:1476434-1478750 -            728 604979at2759         -            307   1.7e-25   86.3   5.1   1   4    0.0022     0.027   10.1   0.0   230   293   394   428   384   438 0.64 -
BLYE01000001_1:1476434-1478750 -            728 604979at2759         -            307   1.7e-25   86.3   5.1   2   4     1e-09   1.3e-08   30.9   0.1   158   246   458   551   443   553 0.87 -
BLYE01000001_1:1476434-1478750 -            728 604979at2759         -            307   1.7e-25   86.3   5.1   3   4   1.1e-07   1.3e-06   24.2   0.8   131   188   553   616   551   619 0.82 -
BLYE01000001_1:1476434-1478750 -            728 604979at2759         -            307   1.7e-25   86.3   5.1   4   4   1.9e-06   2.3e-05   20.1   0.0   135   222   631   725   622   728 0.58 -
BLYE01000036_1:199350-200303   -            318 604979at2759         -            307     8e-24   80.8  22.9   1   3   2.4e-12   2.9e-11   39.5   4.9   160   294    64   172    17   184 0.55 -
BLYE01000036_1:199350-200303   -            318 604979at2759         -            307     8e-24   80.8  22.9   2   3   1.6e-13     2e-12   43.3   6.5   161   297    65   225    61   229 0.77 -
BLYE01000036_1:199350-200303   -            318 604979at2759         -            307     8e-24   80.8  22.9   3   3   1.8e-06   2.2e-05   20.2   0.1   161   259   196   302   193   315 0.48 -
BLYE01000046_1:112814-114208   -            465 604979at2759         -            307   8.4e-23   77.4   0.2   1   3   1.6e-05   0.00019   17.1   0.0    55   109    83   137    68   153 0.93 -
