#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000119_1:105169-107675   -            805 975557at2759         -            466  8.7e-119  393.9  48.0   1   5  7.7e-115  8.5e-113  374.2  22.3     2   253     4   269     3   304 0.83 -
BLYE01000119_1:105169-107675   -            805 975557at2759         -            466  8.7e-119  393.9  48.0   2   5     0.078       8.6    1.6   0.0   233   260   304   331   291   339 0.82 -
BLYE01000119_1:105169-107675   -            805 975557at2759         -            466  8.7e-119  393.9  48.0   3   5   2.8e-05    0.0031   12.9   0.0   270   332   375   442   364   450 0.78 -
BLYE01000119_1:105169-107675   -            805 975557at2759         -            466  8.7e-119  393.9  48.0   4   5    0.0072       0.8    5.0   5.0   321   358   473   510   442   611 0.72 -
BLYE01000119_1:105169-107675   -            805 975557at2759         -            466  8.7e-119  393.9  48.0   5   5   0.00075     0.083    8.2   3.4   391   461   714   790   668   795 0.68 -
BLYE01000007_1:516219-518725   -            805 975557at2759         -            466  9.1e-119  393.9  47.6   1   5  7.7e-115  8.5e-113  374.2  22.3     2   253     4   269     3   304 0.83 -
BLYE01000007_1:516219-518725   -            805 975557at2759         -            466  9.1e-119  393.9  47.6   2   5     0.078       8.6    1.6   0.0   233   260   304   331   291   339 0.82 -
BLYE01000007_1:516219-518725   -            805 975557at2759         -            466  9.1e-119  393.9  47.6   3   5   2.8e-05    0.0031   12.9   0.0   270   332   375   442   364   450 0.78 -
BLYE01000007_1:516219-518725   -            805 975557at2759         -            466  9.1e-119  393.9  47.6   4   5    0.0021      0.23    6.7   3.0   322   357   474   509   445   590 0.71 -
BLYE01000007_1:516219-518725   -            805 975557at2759         -            466  9.1e-119  393.9  47.6   5   5   0.00069     0.076    8.3   3.5   391   461   714   790   665   795 0.67 -
BLYE01000024_1:394643-395056   -            138 975557at2759         -            466   1.7e-31  106.1   7.8   1   2   1.7e-17   1.8e-15   53.2   0.8     7    75     1    69     1    73 0.97 -
BLYE01000024_1:394643-395056   -            138 975557at2759         -            466   1.7e-31  106.1   7.8   2   2   3.9e-19   4.4e-17   58.6   1.4    22    90    68   137    67   138 0.95 -
BLYE01000012_1:26128-26496     -            123 975557at2759         -            466   4.3e-28   94.9   4.7   1   2   1.1e-16   1.2e-14   50.6   0.5     9    72     1    64     1    66 0.98 -
BLYE01000012_1:26128-26496     -            123 975557at2759         -            466   4.3e-28   94.9   4.7   2   2   1.1e-15   1.2e-13   47.3   0.4    21    73    65   117    63   122 0.94 -
BLYE01000001_1:1299270-1299512 -             81 975557at2759         -            466   1.3e-17   60.4   0.3   1   1   1.2e-19   1.3e-17   60.3   0.3     6    83     4    80     1    81 0.94 -
BLYE01000009_1:375077-375379   -            101 975557at2759         -            466   4.1e-16   55.4   0.0   1   1   4.4e-18   4.8e-16   55.2   0.0    28   116     8    97     6   100 0.94 -
BLYE01000124_1:189789-190091   -            101 975557at2759         -            466   4.1e-16   55.4   0.0   1   1   4.4e-18   4.8e-16   55.2   0.0    28   116     8    97     6   100 0.94 -
BLYE01000028_1:349889-350158   -             90 975557at2759         -            466   3.5e-13   45.7   0.4   1   1   3.2e-15   3.5e-13   45.7   0.4    28    97    18    88     1    90 0.89 -
BLYE01000004_1:859852-860121   -             90 975557at2759         -            466   7.8e-10   34.7   0.0   1   1   7.1e-12   7.8e-10   34.7   0.0    13    92     1    83     1    90 0.85 -
BLYE01000100_1:37881-38150     -             90 975557at2759         -            466   2.1e-09   33.3   0.0   1   1   1.9e-11   2.1e-09   33.3   0.0    13    92     1    83     1    90 0.85 -
BLYE01000007_1:292134-292433   -            100 975557at2759         -            466   8.5e-08   28.0   2.3   1   1   3.4e-09   3.7e-07   25.9   2.3    14    71     8    68     2   100 0.67 -
BLYE01000116_1:59766-60065     -            100 975557at2759         -            466   8.5e-08   28.0   2.3   1   1   3.4e-09   3.7e-07   25.9   2.3    14    71     8    68     2   100 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/975557at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:49:14 2021
# [ok]
