#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000001_1:3176170-3182703 -           2178 39650at2759          -           1547         0 1674.2   9.2   1   6         0         0 1587.9   0.6    29  1044    78  1169    61  1177 0.92 -
BLYE01000001_1:3176170-3182703 -           2178 39650at2759          -           1547         0 1674.2   9.2   2   6     5e-05     0.017    8.7   0.1  1018  1132  1234  1378  1221  1452 0.62 -
BLYE01000001_1:3176170-3182703 -           2178 39650at2759          -           1547         0 1674.2   9.2   3   6      0.38   1.2e+02   -4.2   0.0  1235  1279  1651  1702  1643  1713 0.63 -
BLYE01000001_1:3176170-3182703 -           2178 39650at2759          -           1547         0 1674.2   9.2   4   6   0.00018     0.061    6.8   0.0  1298  1325  1760  1787  1750  1809 0.79 -
BLYE01000001_1:3176170-3182703 -           2178 39650at2759          -           1547         0 1674.2   9.2   5   6   6.1e-15     2e-12   41.5   0.1  1350  1446  1862  1974  1845  1987 0.79 -
BLYE01000001_1:3176170-3182703 -           2178 39650at2759          -           1547         0 1674.2   9.2   6   6   6.4e-11   2.1e-08   28.2   0.0  1455  1513  2103  2165  2083  2177 0.84 -
BLYE01000088_1:82834-89367     -           2178 39650at2759          -           1547         0 1673.8   8.4   1   6         0         0 1586.7   0.5    29  1044    78  1169    61  1177 0.92 -
BLYE01000088_1:82834-89367     -           2178 39650at2759          -           1547         0 1673.8   8.4   2   6     5e-05     0.017    8.7   0.1  1018  1132  1234  1378  1221  1452 0.62 -
BLYE01000088_1:82834-89367     -           2178 39650at2759          -           1547         0 1673.8   8.4   3   6      0.25        83   -3.6   0.0  1234  1280  1650  1703  1642  1716 0.63 -
BLYE01000088_1:82834-89367     -           2178 39650at2759          -           1547         0 1673.8   8.4   4   6   0.00019     0.064    6.8   0.0  1298  1324  1760  1786  1750  1809 0.80 -
BLYE01000088_1:82834-89367     -           2178 39650at2759          -           1547         0 1673.8   8.4   5   6   6.1e-15     2e-12   41.5   0.1  1350  1446  1862  1974  1845  1987 0.79 -
BLYE01000088_1:82834-89367     -           2178 39650at2759          -           1547         0 1673.8   8.4   6   6   6.4e-11   2.1e-08   28.2   0.0  1455  1513  2103  2165  2080  2177 0.84 -
BLYE01000041_1:13361-16437     -            998 39650at2759          -           1547   0.00041   14.0   0.0   1   3   0.00013     0.045    7.3   0.0   221   412   186   395   176   429 0.65 -
BLYE01000041_1:13361-16437     -            998 39650at2759          -           1547   0.00041   14.0   0.0   2   3    0.0016      0.54    3.7   0.0   671   730   519   580   489   587 0.81 -
BLYE01000041_1:13361-16437     -            998 39650at2759          -           1547   0.00041   14.0   0.0   3   3     0.074        25   -1.8   0.0   787   922   611   740   579   769 0.60 -
BLYE01000001_1:1525225-1527093 -            623 39650at2759          -           1547     0.001   12.7   0.0   1   3   0.00013     0.042    7.3   0.0   231   270     2    41     1    47 0.93 -
BLYE01000001_1:1525225-1527093 -            623 39650at2759          -           1547     0.001   12.7   0.0   2   3     0.015       5.1    0.4   0.0   484   533   217   265   208   284 0.81 -
BLYE01000001_1:1525225-1527093 -            623 39650at2759          -           1547     0.001   12.7   0.0   3   3     0.019       6.2    0.2   0.0   644   718   304   373   289   376 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/39650at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:47 2021
# [ok]
