#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000010_1:103616-104857 -            414 834694at2759         -            349  4.2e-102  338.0   0.0   1   2  5.7e-102   1.5e-99  329.6   0.0     2   273     1   310     1   350 0.90 -
BLYE01000010_1:103616-104857 -            414 834694at2759         -            349  4.2e-102  338.0   0.0   2   2    0.0012      0.32    6.3   0.0   283   308   372   404   352   409 0.72 -
BLYE01000130_1:16054-17295   -            414 834694at2759         -            349  4.2e-102  338.0   0.0   1   2  5.7e-102   1.5e-99  329.6   0.0     2   273     1   310     1   350 0.90 -
BLYE01000130_1:16054-17295   -            414 834694at2759         -            349  4.2e-102  338.0   0.0   2   2    0.0012      0.32    6.3   0.0   283   308   372   404   352   409 0.72 -
BLYE01000010_1:37840-39018   -            393 834694at2759         -            349   4.3e-97  321.5   0.0   1   2   1.3e-97   3.4e-95  315.3   0.0    12   273     1   300     1   371 0.86 -
BLYE01000010_1:37840-39018   -            393 834694at2759         -            349   4.3e-97  321.5   0.0   2   2    0.0038         1    4.6   0.0   283   307   362   393   344   393 0.71 -
BLYE01000131_1:28390-29568   -            393 834694at2759         -            349   4.3e-97  321.5   0.0   1   2   1.3e-97   3.4e-95  315.3   0.0    12   273     1   300     1   371 0.86 -
BLYE01000131_1:28390-29568   -            393 834694at2759         -            349   4.3e-97  321.5   0.0   2   2    0.0038         1    4.6   0.0   283   307   362   393   344   393 0.71 -
BLYE01000130_1:24780-25529   -            250 834694at2759         -            349   9.9e-78  257.9   0.0   1   1   4.3e-80   1.1e-77  257.7   0.0    12   224     1   250     1   250 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/834694at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/834694at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/834694at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:49:06 2021
# [ok]
