#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000001_1:2030379-2031680 -            434 858842at2759         -            236   1.2e-66  221.0  29.7   1   3   6.8e-33   2.3e-31  105.5   0.5     2    71    10    78     9   107 0.86 -
BLYE01000001_1:2030379-2031680 -            434 858842at2759         -            236   1.2e-66  221.0  29.7   2   3   2.5e-30   8.2e-29   97.1  10.3    80   197   111   242   104   278 0.80 -
BLYE01000001_1:2030379-2031680 -            434 858842at2759         -            236   1.2e-66  221.0  29.7   3   3   2.4e-09   8.1e-08   28.4   4.7   181   224   381   425   375   433 0.78 -
BLYE01000015_1:209331-209522   -             64 858842at2759         -            236   8.8e-28   93.8   0.7   1   1   2.9e-29   9.5e-28   93.6   0.7     4    67     1    64     1    64 0.98 -
BLYE01000011_1:721396-721602   -             69 858842at2759         -            236   8.4e-27   90.5   2.4   1   1   2.8e-28   9.2e-27   90.4   2.4     2    68     4    69     3    69 0.95 -
BLYE01000004_1:755079-755270   -             64 858842at2759         -            236   2.9e-25   85.5   0.6   1   1   9.3e-27   3.1e-25   85.4   0.6     4    67     1    64     1    64 0.99 -
BLYE01000106_1:256686-256877   -             64 858842at2759         -            236   2.9e-25   85.5   0.6   1   1   9.3e-27   3.1e-25   85.4   0.6     4    67     1    64     1    64 0.99 -
BLYE01000001_1:801851-803022   -            353 858842at2759         -            236   1.4e-23   80.0   0.8   1   1   6.2e-25   2.1e-23   79.4   0.8     3    71    18    84    16    92 0.94 -
BLYE01000001_1:157741-158082   -            114 858842at2759         -            236   3.9e-23   78.5   0.1   1   1   1.4e-24   4.6e-23   78.3   0.1     3    72    11    78     9    82 0.93 -
BLYE01000018_1:273127-274302   -            352 858842at2759         -            236     4e-22   75.2   0.2   1   1   2.4e-23     8e-22   74.3   0.2     4    67     2    60     1    66 0.96 -
BLYE01000001_1:927042-928179   -            351 858842at2759         -            236   1.8e-21   73.1   0.9   1   1   7.6e-23   2.5e-21   72.6   0.9     2    72    42   110    41   118 0.91 -
BLYE01000004_1:704039-704239   -             67 858842at2759         -            236   6.7e-21   71.2   0.6   1   1   2.2e-22   7.3e-21   71.1   0.6     5    66     1    66     1    67 0.90 -
BLYE01000106_1:204963-205163   -             67 858842at2759         -            236   6.7e-21   71.2   0.6   1   1   2.2e-22   7.3e-21   71.1   0.6     5    66     1    66     1    67 0.90 -
