#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000041_1:13361-16437     -            998 293315at2759         -            638  2.9e-170  563.9   3.1   1   5    0.0066       1.7    2.9   0.0    67    79    56    68     1    83 0.64 -
BLYE01000041_1:13361-16437     -            998 293315at2759         -            638  2.9e-170  563.9   3.1   2   5   4.5e-15   1.2e-12   43.1   0.1   113   193   193   298   187   306 0.77 -
BLYE01000041_1:13361-16437     -            998 293315at2759         -            638  2.9e-170  563.9   3.1   3   5   1.7e-57   4.6e-55  183.3   0.1   192   305   332   453   325   461 0.91 -
BLYE01000041_1:13361-16437     -            998 293315at2759         -            638  2.9e-170  563.9   3.1   4   5    2e-100   5.2e-98  325.1   0.0   305   602   480   835   468   867 0.82 -
BLYE01000041_1:13361-16437     -            998 293315at2759         -            638  2.9e-170  563.9   3.1   5   5    0.0046       1.2    3.5   0.0   604   631   930   958   919   961 0.80 -
BLYE01000001_1:1525225-1527093 -            623 293315at2759         -            638   4.7e-59  196.4   1.0   1   4   9.3e-05     0.025    9.1   0.0   118   155     3    40     1    75 0.80 -
BLYE01000001_1:1525225-1527093 -            623 293315at2759         -            638   4.7e-59  196.4   1.0   2   4      0.36        95   -2.8   0.0   160   192    78   111    68   119 0.82 -
BLYE01000001_1:1525225-1527093 -            623 293315at2759         -            638   4.7e-59  196.4   1.0   3   4   6.7e-19   1.8e-16   55.8   0.1   171   301   127   262   114   270 0.82 -
BLYE01000001_1:1525225-1527093 -            623 293315at2759         -            638   4.7e-59  196.4   1.0   4   4   7.4e-41     2e-38  128.3   0.1   305   579   287   618   280   622 0.80 -
BLYE01000012_1:67768-69314     -            449 293315at2759         -            638   1.5e-27   92.4   0.0   1   2   1.9e-10   5.1e-08   27.8   0.0   262   300    22    60    10    67 0.89 -
BLYE01000012_1:67768-69314     -            449 293315at2759         -            638   1.5e-27   92.4   0.0   2   2   5.9e-21   1.6e-18   62.6   0.0   308   538   131   374   119   435 0.79 -
BLYE01000088_1:82834-89367     -           2178 293315at2759         -            638   1.4e-06   23.1   0.0   1   3     0.048        13    0.1   0.0   116   154   328   366   317   379 0.87 -
BLYE01000088_1:82834-89367     -           2178 293315at2759         -            638   1.4e-06   23.1   0.0   2   3   3.6e-07   9.5e-05   17.0   0.0   320   395   770   845   768   895 0.86 -
BLYE01000088_1:82834-89367     -           2178 293315at2759         -            638   1.4e-06   23.1   0.0   3   3     0.024       6.2    1.1   0.0   435   487   929   987   904  1029 0.78 -
BLYE01000001_1:3176170-3182703 -           2178 293315at2759         -            638   1.4e-06   23.1   0.0   1   3     0.048        13    0.1   0.0   116   154   328   366   317   379 0.87 -
BLYE01000001_1:3176170-3182703 -           2178 293315at2759         -            638   1.4e-06   23.1   0.0   2   3   3.6e-07   9.5e-05   17.0   0.0   320   395   770   845   768   895 0.86 -
BLYE01000001_1:3176170-3182703 -           2178 293315at2759         -            638   1.4e-06   23.1   0.0   3   3     0.024       6.2    1.1   0.0   435   487   929   987   904  1029 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/293315at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:36 2021
# [ok]
