#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000004_1:1228634-1230619 -            662 679187at2759         -            423   1.9e-73  244.1  18.2   1   5      0.24   1.1e+02   -2.1   0.0     3    27    54    78    52    83 0.88 -
BLYE01000004_1:1228634-1230619 -            662 679187at2759         -            423   1.9e-73  244.1  18.2   2   5   1.5e-33   6.4e-31  104.0   0.2    29   208   103   321    97   325 0.79 -
BLYE01000004_1:1228634-1230619 -            662 679187at2759         -            423   1.9e-73  244.1  18.2   3   5   1.5e-14   6.5e-12   41.4   0.1   209   266   347   405   340   417 0.92 -
BLYE01000004_1:1228634-1230619 -            662 679187at2759         -            423   1.9e-73  244.1  18.2   4   5   7.7e-17   3.4e-14   48.9   0.0   299   352   491   545   486   555 0.90 -
BLYE01000004_1:1228634-1230619 -            662 679187at2759         -            423   1.9e-73  244.1  18.2   5   5   2.8e-18   1.2e-15   53.7   6.0   348   422   563   653   561   654 0.87 -
BLYE01000101_1:1771-3756       -            662 679187at2759         -            423   1.9e-73  244.1  18.2   1   5      0.24   1.1e+02   -2.1   0.0     3    27    54    78    52    83 0.88 -
BLYE01000101_1:1771-3756       -            662 679187at2759         -            423   1.9e-73  244.1  18.2   2   5   1.5e-33   6.4e-31  104.0   0.2    29   208   103   321    97   325 0.79 -
BLYE01000101_1:1771-3756       -            662 679187at2759         -            423   1.9e-73  244.1  18.2   3   5   1.5e-14   6.5e-12   41.4   0.1   209   266   347   405   340   417 0.92 -
BLYE01000101_1:1771-3756       -            662 679187at2759         -            423   1.9e-73  244.1  18.2   4   5   7.7e-17   3.4e-14   48.9   0.0   299   352   491   545   486   555 0.90 -
BLYE01000101_1:1771-3756       -            662 679187at2759         -            423   1.9e-73  244.1  18.2   5   5   2.8e-18   1.2e-15   53.7   6.0   348   422   563   653   561   654 0.87 -
BLYE01000004_1:1309740-1311209 -            490 679187at2759         -            423   3.9e-37  124.5   7.2   1   3   1.1e-21   4.9e-19   64.9   0.0    46   188     6   155     1   183 0.80 -
BLYE01000004_1:1309740-1311209 -            490 679187at2759         -            423   3.9e-37  124.5   7.2   2   3   2.2e-12   9.7e-10   34.2   3.2   214   369   229   414   219   425 0.77 -
BLYE01000004_1:1309740-1311209 -            490 679187at2759         -            423   3.9e-37  124.5   7.2   3   3   6.9e-09     3e-06   22.7   0.0   348   398   431   489   422   490 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/679187at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:59 2021
# [ok]
