#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000012_1:29323-31302     -            660 325552at2759         -            426   3.6e-65  216.7  11.8   1   4   1.2e-51   1.4e-50  168.7   0.4    24   229    69   298    40   319 0.80 -
BLYE01000012_1:29323-31302     -            660 325552at2759         -            426   3.6e-65  216.7  11.8   2   4       1.1        12    0.8   0.0   192   236   358   400   334   432 0.58 -
BLYE01000012_1:29323-31302     -            660 325552at2759         -            426   3.6e-65  216.7  11.8   3   4   1.2e-05   0.00014   17.1   0.2   158   213   495   550   489   559 0.91 -
BLYE01000012_1:29323-31302     -            660 325552at2759         -            426   3.6e-65  216.7  11.8   4   4   4.3e-11     5e-10   35.0   0.4   155   234   578   659   550   660 0.77 -
BLYE01000124_1:49909-50901     -            331 325552at2759         -            426   4.1e-43  144.0   5.3   1   4   4.5e-06   5.2e-05   18.5   0.0   196   230     2    36     1    38 0.90 -
BLYE01000124_1:49909-50901     -            331 325552at2759         -            426   4.1e-43  144.0   5.3   2   4   5.8e-11   6.6e-10   34.6   0.0   147   228    37   125    35   126 0.88 -
BLYE01000124_1:49909-50901     -            331 325552at2759         -            426   4.1e-43  144.0   5.3   3   4   9.7e-08   1.1e-06   24.0   0.1   168   228   107   166   102   180 0.93 -
BLYE01000124_1:49909-50901     -            331 325552at2759         -            426   4.1e-43  144.0   5.3   4   4   2.1e-24   2.5e-23   78.9   0.4   127   226   225   331   215   331 0.86 -
BLYE01000009_1:236046-237038   -            331 325552at2759         -            426   4.6e-43  143.9   5.1   1   4   4.5e-06   5.2e-05   18.5   0.0   196   230     2    36     1    38 0.90 -
BLYE01000009_1:236046-237038   -            331 325552at2759         -            426   4.6e-43  143.9   5.1   2   4   5.8e-11   6.6e-10   34.6   0.0   147   228    37   125    35   126 0.88 -
BLYE01000009_1:236046-237038   -            331 325552at2759         -            426   4.6e-43  143.9   5.1   3   4   9.7e-08   1.1e-06   24.0   0.1   168   228   107   166   102   180 0.93 -
BLYE01000009_1:236046-237038   -            331 325552at2759         -            426   4.6e-43  143.9   5.1   4   4   2.8e-24   3.2e-23   78.5   0.3   128   226   226   331   216   331 0.86 -
BLYE01000001_1:1476434-1478750 -            728 325552at2759         -            426   6.5e-34  113.7  10.6   1   5    0.0018      0.02   10.0   0.0   189   228   394   434   375   442 0.73 -
BLYE01000001_1:1476434-1478750 -            728 325552at2759         -            426   6.5e-34  113.7  10.6   2   5   5.6e-12   6.5e-11   38.0   0.1   153   229   456   531   449   549 0.89 -
BLYE01000001_1:1476434-1478750 -            728 325552at2759         -            426   6.5e-34  113.7  10.6   3   5   1.5e-10   1.8e-09   33.2   0.4   166   229   553   616   538   620 0.95 -
BLYE01000001_1:1476434-1478750 -            728 325552at2759         -            426   6.5e-34  113.7  10.6   4   5     0.002     0.023    9.8   0.0   168   206   629   667   622   667 0.92 -
BLYE01000001_1:1476434-1478750 -            728 325552at2759         -            426   6.5e-34  113.7  10.6   5   5   3.5e-10     4e-09   32.1   0.1    35    92   660   717   652   722 0.87 -
BLYE01000022_1:312855-315770   -            972 325552at2759         -            426   5.3e-33  110.7  11.8   1   9    0.0029     0.034    9.2   0.1    36   399   146   174    97   184 0.67 -
BLYE01000022_1:312855-315770   -            972 325552at2759         -            426   5.3e-33  110.7  11.8   2   9    0.0026      0.03    9.4   0.2    36    65   146   175   129   216 0.72 -
BLYE01000022_1:312855-315770   -            972 325552at2759         -            426   5.3e-33  110.7  11.8   3   9     0.084      0.97    4.4   0.1   359   400   229   271   219   279 0.83 -
BLYE01000022_1:312855-315770   -            972 325552at2759         -            426   5.3e-33  110.7  11.8   4   9      0.41       4.7    2.2   0.0    43    62   323   342   312   352 0.87 -
