#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000029_1:311766-312293   -            176 1129824at2759        -            141   8.4e-25   83.5   6.5   1   1   4.8e-24     2e-22   75.9   6.5     8   141    12   174     1   174 0.75 -
BLYE01000072_1:35811-36347     -            179 1129824at2759        -            141   1.4e-24   82.8   6.7   1   1   8.2e-24   3.4e-22   75.1   6.7     7   141    14   177     3   177 0.74 -
BLYE01000190_1:2440-2976       -            179 1129824at2759        -            141   1.4e-24   82.8   6.7   1   1   8.2e-24   3.4e-22   75.1   6.7     7   141    14   177     3   177 0.74 -
BLYE01000004_1:704039-704239   -             67 1129824at2759        -            141   5.2e-09   32.4   0.9   1   1   1.6e-10   6.4e-09   32.1   0.9    11    63    13    65    10    65 0.96 -
BLYE01000106_1:204963-205163   -             67 1129824at2759        -            141   5.2e-09   32.4   0.9   1   1   1.6e-10   6.4e-09   32.1   0.9    11    63    13    65    10    65 0.96 -
BLYE01000014_1:204684-204845   -             54 1129824at2759        -            141   1.3e-08   31.0   0.1   1   1   3.6e-10   1.5e-08   30.9   0.1    12    54    13    54     9    54 0.94 -
BLYE01000070_1:52242-52403     -             54 1129824at2759        -            141   1.3e-08   31.0   0.1   1   1   3.6e-10   1.5e-08   30.9   0.1    12    54    13    54     9    54 0.94 -
BLYE01000028_1:364857-365042   -             62 1129824at2759        -            141     1e-07   28.1   1.1   1   1   2.7e-09   1.1e-07   28.1   1.1    10    55    16    61     7    62 0.95 -
BLYE01000015_1:209331-209522   -             64 1129824at2759        -            141   2.6e-07   26.9   0.0   1   1   6.7e-09   2.8e-07   26.8   0.0    10    63    13    62     1    62 0.90 -
BLYE01000011_1:721396-721602   -             69 1129824at2759        -            141   9.7e-07   25.0   0.7   1   1   2.7e-08   1.1e-06   24.8   0.7     9    63    17    66     5    66 0.88 -
BLYE01000001_1:157741-158082   -            114 1129824at2759        -            141   1.1e-06   24.9   0.1   1   1   3.6e-08   1.5e-06   24.4   0.1    10    63    24    71    21    72 0.94 -
BLYE01000011_1:497137-497373   -             79 1129824at2759        -            141   1.6e-06   24.3   0.1   1   1   4.6e-08   1.9e-06   24.1   0.1    12    63     5    50     3    65 0.92 -
BLYE01000004_1:755079-755270   -             64 1129824at2759        -            141   2.6e-06   23.6   0.0   1   1   7.3e-08     3e-06   23.4   0.0    11    63    14    62     2    62 0.92 -
BLYE01000106_1:256686-256877   -             64 1129824at2759        -            141   2.6e-06   23.6   0.0   1   1   7.3e-08     3e-06   23.4   0.0    11    63    14    62     2    62 0.92 -
BLYE01000001_1:801851-803022   -            353 1129824at2759        -            141   1.1e-05   21.6   0.1   1   1   4.3e-07   1.8e-05   20.9   0.1    10    63    31    78    19    94 0.87 -
BLYE01000062_1:54047-54211     -             55 1129824at2759        -            141     3e-05   20.2   0.6   1   1   7.7e-07   3.2e-05   20.1   0.6    10    54    11    53     6    55 0.86 -
