#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000006_1:679537-680946   -            470 814241at2759         -            325   4.2e-61  202.9   0.9   1   2   3.5e-54   7.8e-52  172.5   0.5    11   273    36   382    15   387 0.74 -
BLYE01000006_1:679537-680946   -            470 814241at2759         -            325   4.2e-61  202.9   0.9   2   2   6.1e-08   1.3e-05   20.5   0.0   273   324   414   465   400   466 0.89 -
BLYE01000005_1:71655-71960     -            102 814241at2759         -            325   1.4e-05   20.4   0.0   1   1   6.6e-08   1.5e-05   20.4   0.0    58   113    40    96    20   102 0.73 -
BLYE01000006_1:1064302-1065363 -            354 814241at2759         -            325     0.002   13.4   0.1   1   2   8.2e-05     0.018   10.2   0.0    75    94   178   197   174   203 0.92 -
BLYE01000006_1:1064302-1065363 -            354 814241at2759         -            325     0.002   13.4   0.1   2   2     0.082        18    0.4   0.0   177   205   303   331   296   343 0.86 -
BLYE01000002_1:1015940-1017649 -            570 814241at2759         -            325    0.0024   13.2   0.2   1   2      0.27        60   -1.3   0.0    79    94     2    17     1    19 0.91 -
BLYE01000002_1:1015940-1017649 -            570 814241at2759         -            325    0.0024   13.2   0.2   2   2   4.2e-05    0.0092   11.2   0.0    73    94   371   392   368   404 0.90 -
BLYE01000047_1:92502-93158     -            219 814241at2759         -            325     0.004   12.4   0.0   1   1   2.9e-05    0.0063   11.7   0.0    77   114     1    39     1    72 0.80 -
BLYE01000219_1:4799-5455       -            219 814241at2759         -            325     0.004   12.4   0.0   1   1   2.9e-05    0.0063   11.7   0.0    77   114     1    39     1    72 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/814241at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:49:06 2021
# [ok]
