#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000002_1:1818757-1821483 -            909 331411at2759         -            419   5.8e-39  130.5   8.3   1   2     1e-30   3.4e-28   95.0   8.9    61   284   211   485   181   495 0.78 -
BLYE01000002_1:1818757-1821483 -            909 331411at2759         -            419   5.8e-39  130.5   8.3   2   2   2.6e-11   8.7e-09   31.1   0.0   284   362   566   655   564   687 0.76 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   1   8   7.3e-06    0.0024   13.2   0.7   286   383    76   141    60   153 0.53 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   2   8   1.3e-06   0.00045   15.6   0.1   317   407   146   232   139   238 0.86 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   3   8   0.00023     0.077    8.2   0.2   328   381   224   278   210   293 0.80 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   4   8    0.0029      0.97    4.6   0.1   345   371   298   324   290   346 0.79 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   5   8    0.0026      0.88    4.7   0.0   326   355   358   387   337   428 0.59 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   6   8   2.9e-05    0.0098   11.2   0.1   284   370   428   515   421   528 0.88 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   7   8   1.8e-05    0.0059   11.9   0.1   316   361   534   575   525   587 0.87 -
BLYE01000002_1:1873039-1875123 -            695 331411at2759         -            419   2.9e-18   62.3  23.2   8   8   0.00033      0.11    7.7   0.3   331   383   584   639   579   649 0.80 -
BLYE01000005_1:1196165-1198990 -            942 331411at2759         -            419   2.5e-06   23.0   2.9   1   6    0.0035       1.2    4.3   0.0   207   247   331   374   320   379 0.86 -
BLYE01000005_1:1196165-1198990 -            942 331411at2759         -            419   2.5e-06   23.0   2.9   2   6    0.0041       1.4    4.1   0.2   166   246   386   465   374   484 0.76 -
BLYE01000005_1:1196165-1198990 -            942 331411at2759         -            419   2.5e-06   23.0   2.9   3   6      0.05        17    0.5   0.0   328   391   546   606   541   626 0.75 -
BLYE01000005_1:1196165-1198990 -            942 331411at2759         -            419   2.5e-06   23.0   2.9   4   6     0.071        23    0.0   0.0   347   387   630   670   606   693 0.60 -
BLYE01000005_1:1196165-1198990 -            942 331411at2759         -            419   2.5e-06   23.0   2.9   5   6      0.19        62   -1.4   0.0   103   234   721   740   712   754 0.54 -
BLYE01000005_1:1196165-1198990 -            942 331411at2759         -            419   2.5e-06   23.0   2.9   6   6   0.00037      0.12    7.5   0.0   327   377   864   911   849   919 0.83 -
BLYE01000034_1:84923-85978     -            352 331411at2759         -            419   0.00012   17.5   0.1   1   3    0.0063       2.1    3.5   0.0   300   340    17    57    10    64 0.86 -
BLYE01000034_1:84923-85978     -            352 331411at2759         -            419   0.00012   17.5   0.1   2   3   8.6e-05     0.028    9.6   0.0   284   348    64   134    58   179 0.75 -
BLYE01000034_1:84923-85978     -            352 331411at2759         -            419   0.00012   17.5   0.1   3   3     0.061        20    0.2   0.0   325   370   190   232   143   244 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/331411at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:41 2021
# [ok]
