#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000003_1:1420450-1422687 -            746 905026at2759         -            402   4.9e-53  176.7   5.9   1   4     0.055       4.3    2.3   0.0    25    61    50    86    29    95 0.85 -
BLYE01000003_1:1420450-1422687 -            746 905026at2759         -            402   4.9e-53  176.7   5.9   2   4   1.2e-07   9.3e-06   21.0   0.0    78   150   208   286   187   303 0.79 -
BLYE01000003_1:1420450-1422687 -            746 905026at2759         -            402   4.9e-53  176.7   5.9   3   4   6.6e-39   5.1e-37  123.9   1.8   153   323   408   591   384   609 0.84 -
BLYE01000003_1:1420450-1422687 -            746 905026at2759         -            402   4.9e-53  176.7   5.9   4   4   9.7e-10   7.5e-08   27.9   0.0   334   401   653   733   640   734 0.83 -
BLYE01000026_1:143435-144990   -            472 905026at2759         -            402   3.9e-16   55.2  16.9   1   4      0.16        13    0.8   0.9   180   222   114   156    93   187 0.70 -
BLYE01000026_1:143435-144990   -            472 905026at2759         -            402   3.9e-16   55.2  16.9   2   4      0.37        29   -0.4   0.0   338   361   161   184   154   219 0.72 -
BLYE01000026_1:143435-144990   -            472 905026at2759         -            402   3.9e-16   55.2  16.9   3   4   3.6e-13   2.8e-11   39.2   1.4   206   281   213   289   199   296 0.86 -
BLYE01000026_1:143435-144990   -            472 905026at2759         -            402   3.9e-16   55.2  16.9   4   4   3.1e-08   2.4e-06   22.9   1.5   201   277   310   387   300   394 0.93 -
BLYE01000186_1:35502-37057     -            472 905026at2759         -            402   3.9e-16   55.2  16.9   1   4      0.16        13    0.8   0.9   180   222   114   156    93   187 0.70 -
BLYE01000186_1:35502-37057     -            472 905026at2759         -            402   3.9e-16   55.2  16.9   2   4      0.37        29   -0.4   0.0   338   361   161   184   154   219 0.72 -
BLYE01000186_1:35502-37057     -            472 905026at2759         -            402   3.9e-16   55.2  16.9   3   4   3.6e-13   2.8e-11   39.2   1.4   206   281   213   289   199   296 0.86 -
BLYE01000186_1:35502-37057     -            472 905026at2759         -            402   3.9e-16   55.2  16.9   4   4   3.1e-08   2.4e-06   22.9   1.5   201   277   310   387   300   394 0.93 -
BLYE01000009_1:532267-533133   -            289 905026at2759         -            402   1.1e-15   53.6   1.1   1   4     0.091       7.1    1.6   0.1    81   120    30    72     2    88 0.65 -
BLYE01000009_1:532267-533133   -            289 905026at2759         -            402   1.1e-15   53.6   1.1   2   4   1.7e-11   1.3e-09   33.6   3.1   165   315    41   199    36   200 0.81 -
BLYE01000009_1:532267-533133   -            289 905026at2759         -            402   1.1e-15   53.6   1.1   3   4     6e-05    0.0047   12.1   0.2   218   279   165   227   162   234 0.89 -
BLYE01000009_1:532267-533133   -            289 905026at2759         -            402   1.1e-15   53.6   1.1   4   4   0.00018     0.014   10.5   0.0   213   273   228   289   220   289 0.90 -
BLYE01000123_1:72300-73166     -            289 905026at2759         -            402   1.1e-15   53.6   1.1   1   4     0.091       7.1    1.6   0.1    81   120    30    72     2    88 0.65 -
BLYE01000123_1:72300-73166     -            289 905026at2759         -            402   1.1e-15   53.6   1.1   2   4   1.7e-11   1.3e-09   33.6   3.1   165   315    41   199    36   200 0.81 -
BLYE01000123_1:72300-73166     -            289 905026at2759         -            402   1.1e-15   53.6   1.1   3   4     6e-05    0.0047   12.1   0.2   218   279   165   227   162   234 0.89 -
BLYE01000123_1:72300-73166     -            289 905026at2759         -            402   1.1e-15   53.6   1.1   4   4   0.00018     0.014   10.5   0.0   213   273   228   289   220   289 0.90 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   1   8       2.8   2.2e+02   -3.3   0.0   351   364    42    55    35    63 0.60 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   2   8    0.0051       0.4    5.7   0.0   246   283   123   160   117   166 0.85 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   3   8     0.034       2.7    3.0   0.0   332   365   166   199   161   239 0.87 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   4   8   5.8e-05    0.0045   12.1   0.0   332   372   249   289   238   299 0.85 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   5   8   8.9e-06    0.0007   14.8   0.1   336   367   299   330   291   335 0.88 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   6   8     0.062       4.8    2.2   0.1   336   364   344   372   335   376 0.89 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   7   8    0.0017      0.13    7.3   0.2   335   368   393   426   386   464 0.85 -
BLYE01000089_1:77381-78907     -            509 905026at2759         -            402   1.2e-15   53.6  13.2   8   8    0.0014      0.11    7.6   0.0   337   364   479   506   472   509 0.90 -
BLYE01000012_1:743707-744141   -            145 905026at2759         -            402   2.5e-13   45.9   0.8   1   2   4.2e-09   3.3e-07   25.7   0.1   222   280    12    71     8    73 0.94 -
