#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000022_1:312855-315770   -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   1   5   6.2e-09   7.7e-08   27.5   0.5    31   146   106   268    97   275 0.74 -
BLYE01000022_1:312855-315770   -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   2   5      0.29       3.7    2.2   0.0   161   176   327   342   299   351 0.59 -
BLYE01000022_1:312855-315770   -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   3   5   7.4e-18   9.1e-17   57.0   0.1   178   263   387   493   379   509 0.79 -
BLYE01000022_1:312855-315770   -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   4   5   1.3e-79   1.6e-78  260.8   2.4   286   493   570   793   533   799 0.88 -
BLYE01000022_1:312855-315770   -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   5   5   1.6e-06     2e-05   19.6   0.0   494   549   822   887   812   888 0.67 -
BLYE01000170_1:307-3222        -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   1   5   6.2e-09   7.7e-08   27.5   0.5    31   146   106   268    97   275 0.74 -
BLYE01000170_1:307-3222        -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   2   5      0.29       3.7    2.2   0.0   161   176   327   342   299   351 0.59 -
BLYE01000170_1:307-3222        -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   3   5   7.4e-18   9.1e-17   57.0   0.1   178   263   387   493   379   509 0.79 -
BLYE01000170_1:307-3222        -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   4   5   1.3e-79   1.6e-78  260.8   2.4   286   493   570   793   533   799 0.88 -
BLYE01000170_1:307-3222        -            972 1112002at2759        -            550  7.3e-112  370.9  13.3   5   5   1.6e-06     2e-05   19.6   0.0   494   549   822   887   812   888 0.67 -
BLYE01000009_1:236046-237038   -            331 1112002at2759        -            550   6.5e-38  126.8   6.4   1   3   3.6e-12   4.4e-11   38.2   0.1   329   415     1    89     1    96 0.88 -
BLYE01000009_1:236046-237038   -            331 1112002at2759        -            550   6.5e-38  126.8   6.4   2   3   3.5e-11   4.3e-10   34.9   1.2   345   422   108   189    81   194 0.80 -
BLYE01000009_1:236046-237038   -            331 1112002at2759        -            550   6.5e-38  126.8   6.4   3   3   1.6e-17     2e-16   55.8   0.1   274   359   231   330   223   331 0.60 -
BLYE01000124_1:49909-50901     -            331 1112002at2759        -            550   7.3e-38  126.6   6.6   1   3   3.6e-12   4.4e-11   38.2   0.1   329   415     1    89     1    96 0.88 -
BLYE01000124_1:49909-50901     -            331 1112002at2759        -            550   7.3e-38  126.6   6.6   2   3   3.5e-11   4.3e-10   34.9   1.2   345   422   108   189    81   194 0.80 -
BLYE01000124_1:49909-50901     -            331 1112002at2759        -            550   7.3e-38  126.6   6.6   3   3   1.6e-17   1.9e-16   55.9   0.1   274   359   231   330   223   331 0.55 -
BLYE01000003_1:540580-543619   -            951 1112002at2759        -            550   1.6e-36  122.2  10.5   1   4   7.2e-14     9e-13   43.8   0.1   326   424   151   256   147   259 0.86 -
BLYE01000003_1:540580-543619   -            951 1112002at2759        -            550   1.6e-36  122.2  10.5   2   4   7.2e-06     9e-05   17.4   0.1   322   422   477   582   465   592 0.83 -
BLYE01000003_1:540580-543619   -            951 1112002at2759        -            550   1.6e-36  122.2  10.5   3   4    0.0097      0.12    7.1   0.0   345   363   593   611   586   617 0.83 -
BLYE01000003_1:540580-543619   -            951 1112002at2759        -            550   1.6e-36  122.2  10.5   4   4     1e-18   1.3e-17   59.8   2.5   275   448   594   796   593   806 0.77 -
BLYE01000003_1:419226-420122   -            299 1112002at2759        -            550   2.8e-36  121.4   4.7   1   2   2.8e-31   3.5e-30  101.3   1.7   246   410     1   169     1   174 0.85 -
BLYE01000003_1:419226-420122   -            299 1112002at2759        -            550   2.8e-36  121.4   4.7   2   2   1.7e-06   2.1e-05   19.5   0.0   334   422   177   278   172   298 0.76 -
BLYE01000042_1:129563-130291   -            243 1112002at2759        -            550   1.3e-33  112.6   1.9   1   2   5.3e-15   6.6e-14   47.5   0.0   334   422     5   100     1   103 0.87 -
BLYE01000042_1:129563-130291   -            243 1112002at2759        -            550   1.3e-33  112.6   1.9   2   2   4.9e-21     6e-20   67.5   2.1   291   433    90   241    88   243 0.90 -
BLYE01000213_1:75337-76065     -            243 1112002at2759        -            550   1.3e-33  112.6   1.9   1   2   5.3e-15   6.6e-14   47.5   0.0   334   422     5   100     1   103 0.87 -
BLYE01000213_1:75337-76065     -            243 1112002at2759        -            550   1.3e-33  112.6   1.9   2   2   4.9e-21     6e-20   67.5   2.1   291   433    90   241    88   243 0.90 -
BLYE01000001_1:1476434-1478750 -            728 1112002at2759        -            550   4.7e-33  110.8  21.5   1   4    0.0037     0.046    8.5   0.0   324   360   395   432   384   441 0.82 -
BLYE01000001_1:1476434-1478750 -            728 1112002at2759        -            550   4.7e-33  110.8  21.5   2   4   7.1e-16   8.8e-15   50.4   0.3   243   380   416   551   413   553 0.86 -
BLYE01000001_1:1476434-1478750 -            728 1112002at2759        -            550   4.7e-33  110.8  21.5   3   4   2.5e-10   3.1e-09   32.1   0.7   290   363   538   616   534   619 0.82 -
BLYE01000001_1:1476434-1478750 -            728 1112002at2759        -            550   4.7e-33  110.8  21.5   4   4   1.6e-13     2e-12   42.7   0.0   305   396   628   723   623   727 0.83 -
BLYE01000017_1:751760-753172   -            471 1112002at2759        -            550   1.6e-32  109.0   8.8   1   3   4.4e-12   5.4e-11   37.9   0.1   296   413    93   215    79   216 0.90 -
BLYE01000017_1:751760-753172   -            471 1112002at2759        -            550   1.6e-32  109.0   8.8   2   3     3e-24   3.7e-23   78.1   4.3   296   438   177   331   176   341 0.89 -
BLYE01000017_1:751760-753172   -            471 1112002at2759        -            550   1.6e-32  109.0   8.8   3   3   0.00034    0.0042   11.9   0.1   291   321   345   375   341   384 0.71 -
BLYE01000001_1:3281543-3283351 -            603 1112002at2759        -            550   2.2e-32  108.6   3.4   1   2   3.7e-17   4.6e-16   54.7   0.1   290   402    13   133     7   147 0.88 -
BLYE01000001_1:3281543-3283351 -            603 1112002at2759        -            550   2.2e-32  108.6   3.4   2   2     6e-17   7.4e-16   54.0   0.6   324   422   174   275   151   303 0.84 -
BLYE01000088_1:188084-189892   -            603 1112002at2759        -            550   2.2e-32  108.6   3.4   1   2   3.7e-17   4.6e-16   54.7   0.1   290   402    13   133     7   147 0.88 -
BLYE01000088_1:188084-189892   -            603 1112002at2759        -            550   2.2e-32  108.6   3.4   2   2     6e-17   7.4e-16   54.0   0.6   324   422   174   275   151   303 0.84 -
BLYE01000012_1:228716-229726   -            337 1112002at2759        -            550   2.1e-29   98.7  10.6   1   4    0.0069     0.086    7.6   0.0   383   425    37    83    26    91 0.74 -
BLYE01000012_1:228716-229726   -            337 1112002at2759        -            550   2.1e-29   98.7  10.6   2   4     0.026      0.32    5.7   0.1   304   322    95   113    89   117 0.72 -
BLYE01000012_1:228716-229726   -            337 1112002at2759        -            550   2.1e-29   98.7  10.6   3   4   1.7e-13   2.2e-12   42.5   0.7   324   418   135   230   127   231 0.92 -
BLYE01000012_1:228716-229726   -            337 1112002at2759        -            550   2.1e-29   98.7  10.6   4   4   4.4e-16   5.4e-15   51.1   0.4   291   399   224   337   221   337 0.88 -
BLYE01000027_1:287326-288090   -            255 1112002at2759        -            550   3.1e-29   98.2   2.9   1   3   5.8e-15   7.2e-14   47.4   0.0   323   393     9    80     1    88 0.90 -
BLYE01000027_1:287326-288090   -            255 1112002at2759        -            550   3.1e-29   98.2   2.9   2   3   1.1e-08   1.4e-07   26.7   0.3   384   454    90   167    81   170 0.84 -
BLYE01000027_1:287326-288090   -            255 1112002at2759        -            550   3.1e-29   98.2   2.9   3   3   1.4e-07   1.8e-06   23.0   0.1   343   399   197   254   186   255 0.87 -
BLYE01000036_1:245973-246929   -            319 1112002at2759        -            550   3.9e-28   94.5   0.1   1   4   1.4e-11   1.8e-10   36.2   0.1   305   403    25   127    18   140 0.84 -
BLYE01000036_1:245973-246929   -            319 1112002at2759        -            550   3.9e-28   94.5   0.1   2   4     4e-13     5e-12   41.4   0.0   289   406    51   178    48   183 0.82 -
BLYE01000036_1:245973-246929   -            319 1112002at2759        -            550   3.9e-28   94.5   0.1   3   4      0.56       6.9    1.3   0.1    80   117   186   226   177   232 0.58 -
BLYE01000036_1:245973-246929   -            319 1112002at2759        -            550   3.9e-28   94.5   0.1   4   4   5.2e-09   6.4e-08   27.8   0.0   285   359   240   318   230   319 0.91 -
BLYE01000002_1:1219740-1220827 -            332 1112002at2759        -            550   5.2e-28   94.1   0.2   1   4   6.1e-06   7.5e-05   17.7   0.0   345   406     4    65     1    69 0.91 -
BLYE01000002_1:1219740-1220827 -            332 1112002at2759        -            550   5.2e-28   94.1   0.2   2   4   1.2e-10   1.5e-09   33.2   0.0   322   401    67   147    65   155 0.86 -
BLYE01000002_1:1219740-1220827 -            332 1112002at2759        -            550   5.2e-28   94.1   0.2   3   4       1.5        18   -0.1   0.1   294   322   181   209   177   213 0.76 -
BLYE01000002_1:1219740-1220827 -            332 1112002at2759        -            550   5.2e-28   94.1   0.2   4   4   5.5e-12   6.8e-11   37.6   0.6   302   362   237   301   230   310 0.85 -
BLYE01000160_1:134975-137950   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   1   5   3.2e-05   0.00039   15.3   0.1   287   418    65   208    45   221 0.78 -
BLYE01000160_1:134975-137950   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   2   5   3.6e-10   4.4e-09   31.6   0.1   312   410   383   484   369   488 0.83 -
BLYE01000160_1:134975-137950   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   3   5   7.6e-11   9.4e-10   33.8   0.0   298   412   494   614   479   619 0.86 -
BLYE01000160_1:134975-137950   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   4   5       3.9        49   -1.5   0.0   291   326   634   669   629   672 0.84 -
BLYE01000160_1:134975-137950   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   5   5       1.8        22   -0.4   0.0   456   490   778   812   769   867 0.75 -
BLYE01000019_1:151690-154665   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   1   5   3.2e-05   0.00039   15.3   0.1   287   418    65   208    45   221 0.78 -
BLYE01000019_1:151690-154665   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   2   5   3.6e-10   4.4e-09   31.6   0.1   312   410   383   484   369   488 0.83 -
BLYE01000019_1:151690-154665   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   3   5   7.6e-11   9.4e-10   33.8   0.0   298   412   494   614   479   619 0.86 -
BLYE01000019_1:151690-154665   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   4   5       3.9        49   -1.5   0.0   291   326   634   669   629   672 0.84 -
BLYE01000019_1:151690-154665   -            911 1112002at2759        -            550   7.4e-25   83.7   4.8   5   5       1.8        22   -0.4   0.0   456   490   778   812   769   867 0.75 -
BLYE01000014_1:75051-75968     -            306 1112002at2759        -            550   2.3e-24   82.1   6.5   1   3   1.9e-17   2.4e-16   55.6   0.4   322   412     7    99     3   103 0.92 -
BLYE01000014_1:75051-75968     -            306 1112002at2759        -            550   2.3e-24   82.1   6.5   2   3   0.00011    0.0014   13.5   0.0   334   402   103   174    98   184 0.80 -
BLYE01000014_1:75051-75968     -            306 1112002at2759        -            550   2.3e-24   82.1   6.5   3   3     5e-05   0.00062   14.6   0.2   299   399   193   305   187   306 0.47 -
BLYE01000143_1:33553-34470     -            306 1112002at2759        -            550   2.3e-24   82.1   6.5   1   3   1.9e-17   2.4e-16   55.6   0.4   322   412     7    99     3   103 0.92 -
BLYE01000143_1:33553-34470     -            306 1112002at2759        -            550   2.3e-24   82.1   6.5   2   3   0.00011    0.0014   13.5   0.0   334   402   103   174    98   184 0.80 -
BLYE01000143_1:33553-34470     -            306 1112002at2759        -            550   2.3e-24   82.1   6.5   3   3     5e-05   0.00062   14.6   0.2   299   399   193   305   187   306 0.47 -
BLYE01000001_1:933239-934039   -            267 1112002at2759        -            550     5e-24   81.0   0.7   1   2   6.1e-06   7.6e-05   17.6   0.3   345   401     4    72     1    76 0.76 -
BLYE01000001_1:933239-934039   -            267 1112002at2759        -            550     5e-24   81.0   0.7   2   2   1.6e-18   1.9e-17   59.2   0.0   284   400   144   266   139   267 0.90 -
BLYE01000227_1:31514-32718     -            336 1112002at2759        -            550   2.2e-23   78.8   0.0   1   3   2.4e-17   2.9e-16   55.3   0.0   287   389     3   109     1   130 0.89 -
BLYE01000227_1:31514-32718     -            336 1112002at2759        -            550   2.2e-23   78.8   0.0   2   3   4.9e-06   6.1e-05   18.0   0.0   288   324   185   221   152   259 0.86 -
BLYE01000227_1:31514-32718     -            336 1112002at2759        -            550   2.2e-23   78.8   0.0   3   3      0.37       4.6    1.9   0.0   290   320   284   314   274   322 0.71 -
BLYE01000053_1:76238-77439     -            336 1112002at2759        -            550   4.5e-23   77.8   0.0   1   3   2.4e-17   2.9e-16   55.3   0.0   287   389     3   109     1   130 0.89 -
BLYE01000053_1:76238-77439     -            336 1112002at2759        -            550   4.5e-23   77.8   0.0   2   3     1e-05   0.00013   16.9   0.0   288   324   185   221   152   259 0.86 -
BLYE01000053_1:76238-77439     -            336 1112002at2759        -            550   4.5e-23   77.8   0.0   3   3      0.37       4.6    1.9   0.0   290   320   284   314   274   322 0.71 -
BLYE01000037_1:128239-129102   -            288 1112002at2759        -            550     1e-20   70.0   1.1   1   3   2.1e-11   2.6e-10   35.7   0.6   273   406     7   155     4   160 0.79 -
BLYE01000037_1:128239-129102   -            288 1112002at2759        -            550     1e-20   70.0   1.1   2   3   1.9e-09   2.3e-08   29.2   0.1   307   360   135   194   133   199 0.64 -
BLYE01000037_1:128239-129102   -            288 1112002at2759        -            550     1e-20   70.0   1.1   3   3     4e-05    0.0005   15.0   0.0   290   320   258   288   237   288 0.86 -
BLYE01000046_1:112814-114208   -            465 1112002at2759        -            550   1.3e-20   69.7   0.2   1   3   2.2e-10   2.7e-09   32.3   0.0   325   403    60   140    39   154 0.82 -
