#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000003_1:1114323-1115744 -            474 83779at2759          -            254   2.1e-54  181.1   0.0   1   3   4.8e-06    0.0021   14.0   0.0    16    56    66   106    54   111 0.75 -
BLYE01000003_1:1114323-1115744 -            474 83779at2759          -            254   2.1e-54  181.1   0.0   2   3     2e-09   8.7e-07   25.1   0.0    70   108   218   255   197   263 0.84 -
BLYE01000003_1:1114323-1115744 -            474 83779at2759          -            254   2.1e-54  181.1   0.0   3   3   8.3e-44   3.7e-41  137.7   0.0   122   252   302   460   288   462 0.80 -
BLYE01000015_1:688856-690736   -            564 83779at2759          -            254   1.8e-18   63.4   0.1   1   3   0.00023       0.1    8.5   0.0    18    49   121   153   113   159 0.81 -
BLYE01000015_1:688856-690736   -            564 83779at2759          -            254   1.8e-18   63.4   0.1   2   3   1.5e-05    0.0065   12.4   0.0    60    94   222   259   210   265 0.75 -
BLYE01000015_1:688856-690736   -            564 83779at2759          -            254   1.8e-18   63.4   0.1   3   3   1.5e-13   6.5e-11   38.6   0.0   137   220   329   412   310   434 0.80 -
BLYE01000150_1:1808-3688       -            564 83779at2759          -            254   1.8e-18   63.4   0.1   1   3   0.00023       0.1    8.5   0.0    18    49   121   153   113   159 0.81 -
BLYE01000150_1:1808-3688       -            564 83779at2759          -            254   1.8e-18   63.4   0.1   2   3   1.5e-05    0.0065   12.4   0.0    60    94   222   259   210   265 0.75 -
BLYE01000150_1:1808-3688       -            564 83779at2759          -            254   1.8e-18   63.4   0.1   3   3   1.5e-13   6.5e-11   38.6   0.0   137   220   329   412   310   434 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/83779at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/83779at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/83779at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:49:07 2021
# [ok]
