#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000017_1:402402-407245   -           1212 179362at2759         -            938  1.8e-144  479.3  94.4   1   4     0.098        14   -0.2   0.0     1    14     7    20     7    28 0.86 -
BLYE01000017_1:402402-407245   -           1212 179362at2759         -            938  1.8e-144  479.3  94.4   2   4   1.8e-36   2.7e-34  114.7   0.0    33   139    56   178    55   180 0.89 -
BLYE01000017_1:402402-407245   -           1212 179362at2759         -            938  1.8e-144  479.3  94.4   3   4   4.2e-20   6.2e-18   60.6  24.3   140   344   205   405   196   416 0.77 -
BLYE01000017_1:402402-407245   -           1212 179362at2759         -            938  1.8e-144  479.3  94.4   4   4   9.7e-94   1.4e-91  304.3  59.2   236   928   481  1172   471  1177 0.73 -
BLYE01000156_1:207681-212524   -           1212 179362at2759         -            938  2.4e-144  478.9  95.4   1   4     0.098        14   -0.2   0.0     1    14     7    20     7    28 0.86 -
BLYE01000156_1:207681-212524   -           1212 179362at2759         -            938  2.4e-144  478.9  95.4   2   4   1.8e-36   2.7e-34  114.7   0.0    33   139    56   178    55   180 0.89 -
BLYE01000156_1:207681-212524   -           1212 179362at2759         -            938  2.4e-144  478.9  95.4   3   4   5.4e-20     8e-18   60.2  24.4   140   344   205   405   196   415 0.79 -
BLYE01000156_1:207681-212524   -           1212 179362at2759         -            938  2.4e-144  478.9  95.4   4   4   7.3e-94   1.1e-91  304.7  60.0   236   928   481  1172   468  1177 0.73 -
BLYE01000001_1:1918405-1919469 -            355 179362at2759         -            938   3.1e-06   21.8   4.8   1   3      0.01       1.5    3.0   0.1   623   680    50   107    12   117 0.59 -
BLYE01000001_1:1918405-1919469 -            355 179362at2759         -            938   3.1e-06   21.8   4.8   2   3   5.1e-05    0.0076   10.6   0.8    25    54   170   195   168   197 0.85 -
BLYE01000001_1:1918405-1919469 -            355 179362at2759         -            938   3.1e-06   21.8   4.8   3   3   0.00027      0.04    8.3   0.0   879   927   281   322   277   332 0.74 -
BLYE01000006_1:1064302-1065363 -            354 179362at2759         -            938   6.1e-06   20.9   0.1   1   4      0.24        35   -1.5   0.0   913   927    19    33    13    38 0.86 -
BLYE01000006_1:1064302-1065363 -            354 179362at2759         -            938   6.1e-06   20.9   0.1   2   4      0.26        38   -1.6  10.6   559   617    51   109    35   146 0.54 -
BLYE01000006_1:1064302-1065363 -            354 179362at2759         -            938   6.1e-06   20.9   0.1   3   4     0.004      0.58    4.4   0.1    25    52   181   204   179   211 0.70 -
BLYE01000006_1:1064302-1065363 -            354 179362at2759         -            938   6.1e-06   20.9   0.1   4   4   4.1e-08   6.1e-06   20.9   0.1   877   933   289   336   286   341 0.86 -
BLYE01000010_1:545773-548655   -            930 179362at2759         -            938   0.00019   15.9   6.1   1   1   2.3e-06   0.00034   15.1   6.1   567   692    66   191    33   263 0.77 -
BLYE01000002_1:1069260-1069445 -             62 179362at2759         -            938   0.00025   15.5   0.0   1   1   1.9e-06   0.00027   15.4   0.0   869   926    12    62     1    62 0.79 -
BLYE01000017_1:664283-665533   -            417 179362at2759         -            938   0.00032   15.2   9.2   1   4     0.048       7.1    0.8   0.3   873   932    25    78    16    83 0.77 -
