#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000001_1:1681566-1682681 -            372 937275at2759         -             94   1.2e-10   37.5   0.0   1   1   1.3e-11   5.5e-10   35.4   0.0    17    90    76   178    70   182 0.76 -
BLYE01000042_1:129563-130291   -            243 937275at2759         -             94   1.8e-06   24.1   5.1   1   5     0.048       2.1    4.7   0.0    76    91    18    33    13    36 0.84 -
BLYE01000042_1:129563-130291   -            243 937275at2759         -             94   1.8e-06   24.1   5.1   2   5      0.41        17    1.7   0.0    75    91    65    81    63    84 0.85 -
BLYE01000042_1:129563-130291   -            243 937275at2759         -             94   1.8e-06   24.1   5.1   3   5    0.0097      0.41    6.9   0.0    64    91    96   123    94   126 0.92 -
BLYE01000042_1:129563-130291   -            243 937275at2759         -             94   1.8e-06   24.1   5.1   4   5     0.022      0.92    5.8   0.1    74    91   148   165   128   168 0.85 -
BLYE01000042_1:129563-130291   -            243 937275at2759         -             94   1.8e-06   24.1   5.1   5   5      0.54        23    1.3   0.2    75    87   231   243   211   243 0.85 -
BLYE01000213_1:75337-76065     -            243 937275at2759         -             94   1.8e-06   24.1   5.1   1   5     0.048       2.1    4.7   0.0    76    91    18    33    13    36 0.84 -
BLYE01000213_1:75337-76065     -            243 937275at2759         -             94   1.8e-06   24.1   5.1   2   5      0.41        17    1.7   0.0    75    91    65    81    63    84 0.85 -
BLYE01000213_1:75337-76065     -            243 937275at2759         -             94   1.8e-06   24.1   5.1   3   5    0.0097      0.41    6.9   0.0    64    91    96   123    94   126 0.92 -
BLYE01000213_1:75337-76065     -            243 937275at2759         -             94   1.8e-06   24.1   5.1   4   5     0.022      0.92    5.8   0.1    74    91   148   165   128   168 0.85 -
BLYE01000213_1:75337-76065     -            243 937275at2759         -             94   1.8e-06   24.1   5.1   5   5      0.54        23    1.3   0.2    75    87   231   243   211   243 0.85 -
BLYE01000027_1:287326-288090   -            255 937275at2759         -             94   2.7e-06   23.5   0.4   1   4     0.059       2.5    4.4   0.0    74    94    31    51    13    51 0.88 -
BLYE01000027_1:287326-288090   -            255 937275at2759         -             94   2.7e-06   23.5   0.4   2   4    0.0089      0.38    7.1   0.0    71    90    89   108    85   112 0.88 -
BLYE01000027_1:287326-288090   -            255 937275at2759         -             94   2.7e-06   23.5   0.4   3   4     0.038       1.6    5.0   0.0    67    94   191   219   186   219 0.79 -
BLYE01000027_1:287326-288090   -            255 937275at2759         -             94   2.7e-06   23.5   0.4   4   4      0.54        23    1.3   0.0    38    59   232   253   224   254 0.85 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   1   7    0.0012     0.051    9.9   0.0    74    90    17    33    15    35 0.89 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   2   7      0.11       4.5    3.6   0.0    72    93   106   127   102   128 0.84 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   3   7       0.8        34    0.8   0.0    75    89   150   164   132   169 0.83 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   4   7       1.2        52    0.2   0.0    79    89   154   164   151   191 0.55 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   5   7      0.34        15    2.0   0.0    73    88   230   245   212   248 0.84 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   6   7       4.3   1.9e+02   -1.6   0.0    76    88   276   288   256   291 0.75 -
BLYE01000009_1:236046-237038   -            331 937275at2759         -             94   1.3e-05   21.4   6.5   7   7      0.45        19    1.6   0.1    75    89   317   331   295   331 0.86 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   1   7    0.0012     0.051    9.9   0.0    74    90    17    33    15    35 0.89 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   2   7      0.11       4.5    3.6   0.0    72    93   106   127   102   128 0.84 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   3   7       0.8        34    0.8   0.0    75    89   150   164   132   169 0.83 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   4   7       1.2        52    0.2   0.0    79    89   154   164   151   191 0.55 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   5   7      0.28        12    2.3   0.0    73    88   230   245   212   248 0.81 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   6   7       4.3   1.9e+02   -1.6   0.0    76    88   276   288   256   291 0.75 -
BLYE01000124_1:49909-50901     -            331 937275at2759         -             94   1.4e-05   21.3   6.9   7   7      0.45        19    1.6   0.1    75    89   317   331   295   331 0.86 -
BLYE01000037_1:128239-129102   -            288 937275at2759         -             94   2.9e-05   20.3   4.6   1   5       0.1       4.4    3.6   0.0    73    91     7    25     5    28 0.88 -
BLYE01000037_1:128239-129102   -            288 937275at2759         -             94   2.9e-05   20.3   4.6   2   5     0.035       1.5    5.2   0.0    74    90    92   108    86   112 0.88 -
BLYE01000037_1:128239-129102   -            288 937275at2759         -             94   2.9e-05   20.3   4.6   3   5     0.034       1.5    5.2   0.0    75    90   136   151   132   154 0.88 -
