#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000153_1:13963-18856   -           1554 625387at2759         -            378   6.9e-38  126.7   8.3   1   4      0.36   2.4e+02   -3.5   0.0    10    39   195   224   189   227 0.85 -
BLYE01000153_1:13963-18856   -           1554 625387at2759         -            378   6.9e-38  126.7   8.3   2   4   7.7e-10   5.1e-07   25.1   0.0    54   214   327   526   309   532 0.64 -
BLYE01000153_1:13963-18856   -           1554 625387at2759         -            378   6.9e-38  126.7   8.3   3   4   6.7e-21   4.4e-18   61.5   0.5   213   268   550   605   545   637 0.87 -
BLYE01000153_1:13963-18856   -           1554 625387at2759         -            378   6.9e-38  126.7   8.3   4   4   2.1e-14   1.4e-11   40.1   1.7   277   355   670   749   652   758 0.78 -
BLYE01000016_1:584364-589253 -           1551 625387at2759         -            378   1.3e-37  125.7   9.1   1   4      0.55   3.7e+02   -4.1   0.0    10    37   195   222   190   226 0.84 -
BLYE01000016_1:584364-589253 -           1551 625387at2759         -            378   1.3e-37  125.7   9.1   2   4   7.7e-10   5.1e-07   25.1   0.0    54   214   327   526   309   532 0.64 -
BLYE01000016_1:584364-589253 -           1551 625387at2759         -            378   1.3e-37  125.7   9.1   3   4   6.7e-21   4.4e-18   61.5   0.5   213   268   550   605   545   637 0.87 -
BLYE01000016_1:584364-589253 -           1551 625387at2759         -            378   1.3e-37  125.7   9.1   4   4   2.1e-14   1.4e-11   40.1   1.7   277   355   670   749   652   758 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/625387at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/625387at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/625387at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:57 2021
# [ok]
