#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000001_1:1972057-1976808 -           1439 160593at2759         -           1419  8.7e-303 1004.3  15.4   1   3     0.054        10   -0.0   0.0   737   785     6    56     2    59 0.73 -
BLYE01000001_1:1972057-1976808 -           1439 160593at2759         -           1419  8.7e-303 1004.3  15.4   2   3  6.8e-261  1.3e-258  857.9   8.7   384  1158    67   889    59   898 0.91 -
BLYE01000001_1:1972057-1976808 -           1439 160593at2759         -           1419  8.7e-303 1004.3  15.4   3   3     2e-46   3.9e-44  147.2   0.1  1179  1391   949  1200   940  1219 0.75 -
BLYE01000001_1:1787229-1788008 -            260 160593at2759         -           1419   5.8e-46  153.2   2.9   1   1   3.4e-48   6.5e-46  153.1   2.9   507   759     2   259     1   260 0.93 -
BLYE01000002_1:1071436-1071945 -            170 160593at2759         -           1419     5e-35  117.0   1.2   1   1   2.9e-37   5.4e-35  116.9   1.2   541   704     6   170     1   170 0.98 -
BLYE01000004_1:944264-946375   -            704 160593at2759         -           1419   1.6e-07   25.8   0.1   1   3     7e-05     0.013    9.5   0.0   689   727     6    44     3    63 0.73 -
BLYE01000004_1:944264-946375   -            704 160593at2759         -           1419   1.6e-07   25.8   0.1   2   3   0.00028     0.053    7.5   0.0   611   768    88   250    85   308 0.71 -
BLYE01000004_1:944264-946375   -            704 160593at2759         -           1419   1.6e-07   25.8   0.1   3   3    0.0097       1.8    2.4   0.1   703   740   354   391   319   408 0.71 -
BLYE01000100_1:119582-121693   -            704 160593at2759         -           1419   1.6e-07   25.8   0.1   1   3     7e-05     0.013    9.5   0.0   689   727     6    44     3    63 0.73 -
BLYE01000100_1:119582-121693   -            704 160593at2759         -           1419   1.6e-07   25.8   0.1   2   3   0.00028     0.053    7.5   0.0   611   768    88   250    85   308 0.71 -
BLYE01000100_1:119582-121693   -            704 160593at2759         -           1419   1.6e-07   25.8   0.1   3   3    0.0097       1.8    2.4   0.1   703   740   354   391   319   408 0.71 -
BLYE01000004_1:999805-1003002  -           1066 160593at2759         -           1419   8.5e-05   16.8   0.9   1   4   0.00041     0.078    7.0   0.1   723   865   319   459   303   474 0.76 -
BLYE01000004_1:999805-1003002  -           1066 160593at2759         -           1419   8.5e-05   16.8   0.9   2   4       0.4        76   -2.9   0.0   972  1024   558   612   556   662 0.73 -
BLYE01000004_1:999805-1003002  -           1066 160593at2759         -           1419   8.5e-05   16.8   0.9   3   4    0.0025      0.48    4.4   0.0   690   781   698   793   687   798 0.86 -
BLYE01000004_1:999805-1003002  -           1066 160593at2759         -           1419   8.5e-05   16.8   0.9   4   4     0.025       4.8    1.1   0.0   723   766   926   969   821   978 0.70 -
BLYE01000100_1:177700-181557   -           1286 160593at2759         -           1419    0.0002   15.6   1.2   1   4   0.00053       0.1    6.6   0.1   723   865   539   679   523   694 0.76 -
BLYE01000100_1:177700-181557   -           1286 160593at2759         -           1419    0.0002   15.6   1.2   2   4      0.58   1.1e+02   -3.5   0.0   972  1023   778   831   776   875 0.76 -
BLYE01000100_1:177700-181557   -           1286 160593at2759         -           1419    0.0002   15.6   1.2   3   4    0.0033      0.62    4.0   0.0   690   781   918  1013   908  1018 0.86 -
BLYE01000100_1:177700-181557   -           1286 160593at2759         -           1419    0.0002   15.6   1.2   4   4     0.032       6.1    0.7   0.0   723   766  1146  1189  1044  1198 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/160593at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/160593at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/160593at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:26 2021
# [ok]
