#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000100_1:34369-36639   -            734 1370304at2759        -            482   1.8e-19   66.1   4.4   1   6     2e-08   1.3e-05   20.4   0.3     1    42     3    46     3    53 0.83 -
BLYE01000100_1:34369-36639   -            734 1370304at2759        -            482   1.8e-19   66.1   4.4   2   6     0.002       1.3    3.9   0.0    68    91   109   132    97   142 0.86 -
BLYE01000100_1:34369-36639   -            734 1370304at2759        -            482   1.8e-19   66.1   4.4   3   6   5.9e-05     0.039    8.9   0.0    97   132   155   192   146   228 0.77 -
BLYE01000100_1:34369-36639   -            734 1370304at2759        -            482   1.8e-19   66.1   4.4   4   6    0.0013      0.83    4.5   0.1   165   206   290   331   263   405 0.80 -
BLYE01000100_1:34369-36639   -            734 1370304at2759        -            482   1.8e-19   66.1   4.4   5   6     7e-09   4.7e-06   21.8   0.0   245   362   403   532   386   541 0.75 -
BLYE01000100_1:34369-36639   -            734 1370304at2759        -            482   1.8e-19   66.1   4.4   6   6     0.008       5.3    1.9   0.0   387   423   612   648   596   691 0.78 -
BLYE01000004_1:856340-858610 -            734 1370304at2759        -            482   4.2e-19   64.9   4.9   1   6     2e-08   1.3e-05   20.4   0.3     1    42     3    46     3    53 0.83 -
BLYE01000004_1:856340-858610 -            734 1370304at2759        -            482   4.2e-19   64.9   4.9   2   6     0.002       1.3    3.9   0.0    68    91   109   132    97   142 0.86 -
BLYE01000004_1:856340-858610 -            734 1370304at2759        -            482   4.2e-19   64.9   4.9   3   6   6.6e-05     0.044    8.7   0.0   102   132   163   192   147   228 0.77 -
BLYE01000004_1:856340-858610 -            734 1370304at2759        -            482   4.2e-19   64.9   4.9   4   6    0.0013      0.83    4.5   0.1   165   206   290   331   263   405 0.80 -
BLYE01000004_1:856340-858610 -            734 1370304at2759        -            482   4.2e-19   64.9   4.9   5   6     7e-09   4.7e-06   21.8   0.0   245   362   403   532   386   541 0.75 -
BLYE01000004_1:856340-858610 -            734 1370304at2759        -            482   4.2e-19   64.9   4.9   6   6     0.013       8.7    1.1   0.0   387   423   612   648   597   692 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1370304at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1370304at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1370304at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:18 2021
# [ok]
