#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000042_1:96742-97929   -            289 1269244at2759        -            121   6.8e-13   44.9   9.0   1   3    0.0014      0.63    6.3   0.3     3    24     6    27     4    75 0.87 -
BLYE01000042_1:96742-97929   -            289 1269244at2759        -            121   6.8e-13   44.9   9.0   2   3   3.3e-06    0.0015   14.8   0.0    48    81    89   122    83   128 0.87 -
BLYE01000042_1:96742-97929   -            289 1269244at2759        -            121   6.8e-13   44.9   9.0   3   3   8.2e-10   3.6e-07   26.5   1.2    74   108   161   195   148   201 0.78 -
BLYE01000213_1:48941-50128   -            289 1269244at2759        -            121   6.8e-13   44.9   9.0   1   3    0.0014      0.63    6.3   0.3     3    24     6    27     4    75 0.87 -
BLYE01000213_1:48941-50128   -            289 1269244at2759        -            121   6.8e-13   44.9   9.0   2   3   3.3e-06    0.0015   14.8   0.0    48    81    89   122    83   128 0.87 -
BLYE01000213_1:48941-50128   -            289 1269244at2759        -            121   6.8e-13   44.9   9.0   3   3   8.2e-10   3.6e-07   26.5   1.2    74   108   161   195   148   201 0.78 -
BLYE01000007_1:965203-965577 -            125 1269244at2759        -            121   2.3e-06   23.9   3.3   1   3   2.6e-05     0.012   11.9   0.0     5    25     1    21     1    45 0.80 -
BLYE01000007_1:965203-965577 -            125 1269244at2759        -            121   2.3e-06   23.9   3.3   2   3   0.00085      0.37    7.1   0.3    29    53    57    83    51    93 0.80 -
BLYE01000007_1:965203-965577 -            125 1269244at2759        -            121   2.3e-06   23.9   3.3   3   3    0.0035       1.5    5.1   0.0    46    74    96   124    85   125 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1269244at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:12 2021
# [ok]
