#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000002_1:1251047-1252710 -            497 1049599at2759        -            340   2.3e-58  194.2   0.7   1   3   3.2e-37   4.9e-36  120.8   0.0     5   128    14   148     8   164 0.88 -
BLYE01000002_1:1251047-1252710 -            497 1049599at2759        -            340   2.3e-58  194.2   0.7   2   3       6.7     1e+02   -1.9   0.0   202   228   237   263   173   283 0.65 -
BLYE01000002_1:1251047-1252710 -            497 1049599at2759        -            340   2.3e-58  194.2   0.7   3   3     3e-21   4.7e-20   68.3   0.0   203   329   324   484   319   492 0.79 -
BLYE01000012_1:228716-229726   -            337 1049599at2759        -            340   6.4e-18   61.3   0.1   1   2     0.065         1    4.7   0.0   230   263    25    58    18    64 0.86 -
BLYE01000012_1:228716-229726   -            337 1049599at2759        -            340   6.4e-18   61.3   0.1   2   2   6.8e-16   1.1e-14   50.7   0.1   199   339   145   293   133   294 0.79 -
BLYE01000017_1:751760-753172   -            471 1049599at2759        -            340   1.3e-14   50.4   1.1   1   4       0.4       6.2    2.1   0.0   234   260    92   118    75   160 0.70 -
BLYE01000017_1:751760-753172   -            471 1049599at2759        -            340   1.3e-14   50.4   1.1   2   4   3.5e-10   5.5e-09   31.9   0.1   198   296   176   292   165   300 0.77 -
BLYE01000017_1:751760-753172   -            471 1049599at2759        -            340   1.3e-14   50.4   1.1   3   4     7e-05    0.0011   14.5   0.0   198   262   260   331   259   347 0.77 -
BLYE01000017_1:751760-753172   -            471 1049599at2759        -            340   1.3e-14   50.4   1.1   4   4   0.00034    0.0054   12.2   0.0   197   260   301   375   299   383 0.65 -
BLYE01000036_1:245973-246929   -            319 1049599at2759        -            340   5.4e-14   48.3   0.0   1   3   1.8e-05   0.00029   16.4   0.0   198   262    57   126    52   131 0.87 -
BLYE01000036_1:245973-246929   -            319 1049599at2759        -            340   5.4e-14   48.3   0.0   2   3       3.6        57   -1.0   0.0   249   265   161   177   126   211 0.74 -
BLYE01000036_1:245973-246929   -            319 1049599at2759        -            340   5.4e-14   48.3   0.0   3   3   5.6e-09   8.8e-08   27.9   0.0   188   260   240   318   177   319 0.72 -
BLYE01000003_1:419226-420122   -            299 1049599at2759        -            340     1e-13   47.4   0.6   1   4      0.23       3.6    2.9   0.0   249   282     2    36     1    61 0.63 -
BLYE01000003_1:419226-420122   -            299 1049599at2759        -            340     1e-13   47.4   0.6   2   4   1.2e-06   1.8e-05   20.3   0.0   210   265    61   122    26   127 0.81 -
BLYE01000003_1:419226-420122   -            299 1049599at2759        -            340     1e-13   47.4   0.6   3   4   1.8e-05   0.00028   16.4   0.0   198   261   133   203   129   218 0.73 -
BLYE01000003_1:419226-420122   -            299 1049599at2759        -            340     1e-13   47.4   0.6   4   4      0.17       2.7    3.3   0.1   208   246   239   274   211   299 0.74 -
BLYE01000022_1:312855-315770   -            972 1049599at2759        -            340     2e-13   46.5   2.1   1   6   0.00014    0.0022   13.5   0.0   234   262   145   173   130   178 0.90 -
BLYE01000022_1:312855-315770   -            972 1049599at2759        -            340     2e-13   46.5   2.1   2   6      0.88        14    1.0   0.0   238   265   319   346   303   354 0.83 -
BLYE01000022_1:312855-315770   -            972 1049599at2759        -            340     2e-13   46.5   2.1   3   6    0.0072      0.11    7.9   0.0   197   232   461   496   431   504 0.92 -
BLYE01000022_1:312855-315770   -            972 1049599at2759        -            340     2e-13   46.5   2.1   4   6      0.01      0.16    7.4   0.0   198   261   579   648   559   653 0.75 -
BLYE01000022_1:312855-315770   -            972 1049599at2759        -            340     2e-13   46.5   2.1   5   6     0.007      0.11    7.9   0.0   203   265   626   694   618   701 0.77 -
BLYE01000022_1:312855-315770   -            972 1049599at2759        -            340     2e-13   46.5   2.1   6   6    0.0051     0.079    8.4   0.0   207   261   672   732   661   739 0.77 -
BLYE01000170_1:307-3222        -            972 1049599at2759        -            340     2e-13   46.5   2.1   1   6   0.00014    0.0022   13.5   0.0   234   262   145   173   130   178 0.90 -
BLYE01000170_1:307-3222        -            972 1049599at2759        -            340     2e-13   46.5   2.1   2   6      0.88        14    1.0   0.0   238   265   319   346   303   354 0.83 -
BLYE01000170_1:307-3222        -            972 1049599at2759        -            340     2e-13   46.5   2.1   3   6    0.0072      0.11    7.9   0.0   197   232   461   496   431   504 0.92 -
BLYE01000170_1:307-3222        -            972 1049599at2759        -            340     2e-13   46.5   2.1   4   6      0.01      0.16    7.4   0.0   198   261   579   648   559   653 0.75 -
BLYE01000170_1:307-3222        -            972 1049599at2759        -            340     2e-13   46.5   2.1   5   6     0.007      0.11    7.9   0.0   203   265   626   694   618   701 0.77 -
BLYE01000170_1:307-3222        -            972 1049599at2759        -            340     2e-13   46.5   2.1   6   6    0.0051     0.079    8.4   0.0   207   261   672   732   661   739 0.77 -
BLYE01000001_1:933239-934039   -            267 1049599at2759        -            340   4.4e-13   45.4   0.1   1   4      0.04      0.63    5.4   0.0   243   264     1    22     1    27 0.89 -
BLYE01000001_1:933239-934039   -            267 1049599at2759        -            340   4.4e-13   45.4   0.1   2   4      0.78        12    1.2   0.0   238   262    49    73    44    83 0.82 -
BLYE01000001_1:933239-934039   -            267 1049599at2759        -            340   4.4e-13   45.4   0.1   3   4     0.002     0.031    9.7   0.0   248   283   136   171    88   182 0.80 -
BLYE01000001_1:933239-934039   -            267 1049599at2759        -            340   4.4e-13   45.4   0.1   4   4   1.2e-07   1.9e-06   23.5   0.0   197   261   197   267   188   267 0.86 -
BLYE01000160_1:134975-137950   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   1   4       3.9        61   -1.1   0.0   233   264   161   192   111   198 0.77 -
BLYE01000160_1:134975-137950   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   2   4     3e-05   0.00046   15.7   0.0   234   292   406   476   362   499 0.66 -
BLYE01000160_1:134975-137950   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   3   4   2.7e-06   4.2e-05   19.1   0.0   198   265   534   607   531   611 0.86 -
BLYE01000160_1:134975-137950   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   4   4       1.5        23    0.3   0.0   234   264   638   668   628   691 0.63 -
BLYE01000019_1:151690-154665   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   1   4       3.9        61   -1.1   0.0   233   264   161   192   111   198 0.77 -
BLYE01000019_1:151690-154665   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   2   4     3e-05   0.00046   15.7   0.0   234   292   406   476   362   499 0.66 -
BLYE01000019_1:151690-154665   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   3   4   2.7e-06   4.2e-05   19.1   0.0   198   265   534   607   531   611 0.86 -
BLYE01000019_1:151690-154665   -            911 1049599at2759        -            340   4.6e-12   42.0   0.1   4   4       1.5        23    0.3   0.0   234   264   638   668   628   691 0.63 -
BLYE01000009_1:236046-237038   -            331 1049599at2759        -            340   8.7e-12   41.1   1.0   1   5   4.7e-05   0.00074   15.0   0.0   198   261     5    74     3    83 0.80 -
BLYE01000009_1:236046-237038   -            331 1049599at2759        -            340   8.7e-12   41.1   1.0   2   5     0.069       1.1    4.6   0.0   215   265    74   127    47   132 0.45 -
BLYE01000009_1:236046-237038   -            331 1049599at2759        -            340   8.7e-12   41.1   1.0   3   5     0.069       1.1    4.6   0.0   211   264   109   167   104   178 0.77 -
BLYE01000009_1:236046-237038   -            331 1049599at2759        -            340   8.7e-12   41.1   1.0   4   5     0.004     0.062    8.7   0.0   232   260   260   288   229   289 0.82 -
