#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000046_1:66002-66871     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   1   4   9.8e-15   1.1e-13   47.2   0.1     4    70     2    79     1    91 0.84 -
BLYE01000046_1:66002-66871     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   2   4      0.51       5.7    2.3   0.0    34    65    88   121    78   127 0.66 -
BLYE01000046_1:66002-66871     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   3   4       7.7        88   -1.5   0.0    35    62   141   171   123   181 0.56 -
BLYE01000046_1:66002-66871     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   4   4   7.2e-22   8.1e-21   70.5   0.1   122   201   182   264   178   268 0.92 -
BLYE01000218_1:46628-47497     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   1   4   9.8e-15   1.1e-13   47.2   0.1     4    70     2    79     1    91 0.84 -
BLYE01000218_1:46628-47497     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   2   4      0.51       5.7    2.3   0.0    34    65    88   121    78   127 0.66 -
BLYE01000218_1:46628-47497     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   3   4       7.7        88   -1.5   0.0    35    62   141   171   123   181 0.56 -
BLYE01000218_1:46628-47497     -            290 1014314at2759        -            222   8.1e-37  122.8   2.1   4   4   7.2e-22   8.1e-21   70.5   0.1   122   201   182   264   178   268 0.92 -
BLYE01000001_1:1476434-1478750 -            728 1014314at2759        -            222   1.1e-30  102.8   6.3   1   5     0.035       0.4    6.1   0.0    30    62   399   432   394   440 0.80 -
BLYE01000001_1:1476434-1478750 -            728 1014314at2759        -            222   1.1e-30  102.8   6.3   2   5   5.8e-11   6.5e-10   34.8   0.2     2    91   461   557   460   559 0.87 -
BLYE01000001_1:1476434-1478750 -            728 1014314at2759        -            222   1.1e-30  102.8   6.3   3   5   1.9e-06   2.1e-05   20.1   0.6    12    66   555   617   546   620 0.72 -
BLYE01000001_1:1476434-1478750 -            728 1014314at2759        -            222   1.1e-30  102.8   6.3   4   5   8.6e-12   9.8e-11   37.5   0.0   136   201   628   695   624   698 0.92 -
BLYE01000001_1:1476434-1478750 -            728 1014314at2759        -            222   1.1e-30  102.8   6.3   5   5      0.23       2.6    3.5   0.0     2    26   702   726   701   728 0.85 -
BLYE01000017_1:751760-753172   -            471 1014314at2759        -            222   1.4e-29   99.2   5.1   1   5   1.6e-07   1.8e-06   23.6   0.0   121   184    87   150    80   158 0.90 -
BLYE01000017_1:751760-753172   -            471 1014314at2759        -            222   1.4e-29   99.2   5.1   2   5   2.6e-06   2.9e-05   19.6   0.3   116   173   164   223   161   224 0.88 -
BLYE01000017_1:751760-753172   -            471 1014314at2759        -            222   1.4e-29   99.2   5.1   3   5   8.4e-11   9.5e-10   34.3   0.1   127   195   219   289   212   296 0.88 -
BLYE01000017_1:751760-753172   -            471 1014314at2759        -            222   1.4e-29   99.2   5.1   4   5   1.3e-08   1.4e-07   27.2   0.1     2    62   261   330   260   341 0.82 -
BLYE01000017_1:751760-753172   -            471 1014314at2759        -            222   1.4e-29   99.2   5.1   5   5    0.0016     0.018   10.5   0.0     3    30   351   378   349   399 0.85 -
BLYE01000002_1:1219740-1220827 -            332 1014314at2759        -            222   3.7e-29   97.8   0.0   1   4   2.1e-08   2.4e-07   26.4   0.0   138   198     4    65     1    70 0.89 -
BLYE01000002_1:1219740-1220827 -            332 1014314at2759        -            222   3.7e-29   97.8   0.0   2   4   1.7e-08   1.9e-07   26.8   0.0   120   178    71   129    66   149 0.88 -
