#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000002_1:1600933-1602030 -            366 1085752at2759        -            230   3.8e-23   78.7   5.0   1   4   1.3e-12   5.5e-10   35.7   0.0    28   122     7   104     3   110 0.64 -
BLYE01000002_1:1600933-1602030 -            366 1085752at2759        -            230   3.8e-23   78.7   5.0   2   4   8.2e-10   3.6e-07   26.5   0.1   126   166   196   235   192   237 0.92 -
BLYE01000002_1:1600933-1602030 -            366 1085752at2759        -            230   3.8e-23   78.7   5.0   3   4     0.082        36    0.3   0.1   174   193   275   294   267   299 0.86 -
BLYE01000002_1:1600933-1602030 -            366 1085752at2759        -            230   3.8e-23   78.7   5.0   4   4   2.1e-06   0.00094   15.3   0.2   209   229   344   364   336   365 0.86 -
BLYE01000007_1:178986-180221   -            412 1085752at2759        -            230   7.2e-09   32.0   4.8   1   2   1.1e-05    0.0049   12.9   1.9    12    95    87   169    83   171 0.72 -
BLYE01000007_1:178986-180221   -            412 1085752at2759        -            230   7.2e-09   32.0   4.8   2   2   8.6e-09   3.8e-06   23.1   0.6    26   170   151   302   146   306 0.70 -
BLYE01000117_1:17442-18677     -            412 1085752at2759        -            230   7.2e-09   32.0   4.8   1   2   1.1e-05    0.0049   12.9   1.9    12    95    87   169    83   171 0.72 -
BLYE01000117_1:17442-18677     -            412 1085752at2759        -            230   7.2e-09   32.0   4.8   2   2   8.6e-09   3.8e-06   23.1   0.6    26   170   151   302   146   306 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1085752at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1085752at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1085752at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 17:48:02 2021
# [ok]
