#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000205_1:13269-14135 -            289 13476at33634         -            208   1.2e-91  301.2   0.4   1   2      0.14       5.2    1.8   0.0     1    13     1    13     1    30 0.81 -
JAAFKC010000205_1:13269-14135 -            289 13476at33634         -            208   1.2e-91  301.2   0.4   2   2   4.4e-92   1.6e-90  297.4   0.2    11   199    39   247    34   254 0.89 -
JAAFKC010002222_1:4942-5739   -            266 13476at33634         -            208   1.9e-88  290.7   3.2   1   2      0.17       6.3    1.5   0.0     1    11     1    11     1    16 0.91 -
JAAFKC010002222_1:4942-5739   -            266 13476at33634         -            208   1.9e-88  290.7   3.2   2   2   1.8e-89   6.7e-88  288.9   1.0    10   195    34   228    28   250 0.88 -
JAAFKC010006033_1:21-566      -            182 13476at33634         -            208   2.8e-27   90.9   3.6   1   2   2.6e-16   9.5e-15   49.9   0.7    12    79     2    75     1    88 0.87 -
JAAFKC010006033_1:21-566      -            182 13476at33634         -            208   2.8e-27   90.9   3.6   2   2   7.5e-14   2.8e-12   41.9   0.1    78   144   108   182    96   182 0.82 -
JAAFKC010001604_1:5241-5870   -            210 13476at33634         -            208     6e-16   53.9   0.1   1   1     2e-17   7.6e-16   53.5   0.1    18   185    16   192     5   205 0.88 -
JAAFKC010001265_1:227-856     -            210 13476at33634         -            208   3.8e-10   34.9   1.0   1   1   1.5e-11   5.5e-10   34.4   1.0    18   183    16   196     5   206 0.79 -
JAAFKC010006013_1:1299-2019   -            192 13476at33634         -            208   1.7e-08   29.5   0.0   1   1   5.9e-10   2.2e-08   29.2   0.0    18   115    91   192    71   192 0.84 -
JAAFKC010003954_1:1153-1804   -            183 13476at33634         -            208     6e-08   27.7   0.7   1   1   1.3e-08   4.7e-07   24.8   0.7    17   154    32   178    18   182 0.75 -
JAAFKC010006370_1:1121-1772   -            183 13476at33634         -            208     6e-08   27.7   0.7   1   1   1.3e-08   4.7e-07   24.8   0.7    17   154    32   178    18   182 0.75 -
JAAFKC010001805_1:1777-2571   -            230 13476at33634         -            208   1.6e-07   26.3   0.0   1   2      0.39        14    0.4   0.0    16    76    35    95    26   107 0.83 -
JAAFKC010001805_1:1777-2571   -            230 13476at33634         -            208   1.6e-07   26.3   0.0   2   2   2.8e-08     1e-06   23.7   0.0   101   165   134   199   127   225 0.85 -
JAAFKC010000367_1:13147-13953 -            269 13476at33634         -            208   5.4e-07   24.6   0.1   1   2      0.22       8.1    1.2   0.0    16    63    74   121    66   137 0.84 -
JAAFKC010000367_1:13147-13953 -            269 13476at33634         -            208   5.4e-07   24.6   0.1   2   2   1.6e-07   6.1e-06   21.2   0.0   102   165   174   238   168   264 0.83 -
JAAFKC010000772_1:5869-6463   -            172 13476at33634         -            208   9.6e-06   20.5   0.6   1   1   9.5e-07   3.5e-05   18.7   0.6    17   143    36   171    21   172 0.63 -
JAAFKC010000913_1:2689-3283   -            172 13476at33634         -            208   9.6e-06   20.5   0.6   1   1   9.5e-07   3.5e-05   18.7   0.6    17   143    36   171    21   172 0.63 -
JAAFKC010000794_1:6762-7573   -            204 13476at33634         -            208   2.7e-05   19.1   0.0   1   1   1.5e-06   5.6e-05   18.0   0.0   111   189   120   196   104   201 0.76 -
JAAFKC010002679_1:4487-5080   -            198 13476at33634         -            208   0.00037   15.3   0.0   1   1   5.1e-05    0.0019   13.0   0.0    94   165   125   193    21   196 0.77 -
JAAFKC010000075_1:33469-34182 -            238 13476at33634         -            208    0.0005   14.9   0.1   1   1   3.8e-05    0.0014   13.5   0.1    84   166   112   191    16   225 0.72 -
JAAFKC010002512_1:1414-2127   -            238 13476at33634         -            208   0.00056   14.8   0.1   1   1   4.4e-05    0.0016   13.2   0.1    84   166   112   191    16   214 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13476at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/13476at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13476at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:38 2021
# [ok]
