#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000203_1:7484-10517  -            923 1342at33634          -            731         0 1119.1  22.5   1   5   1.2e-18   6.8e-17   56.0   0.1    29    73     1    45     1    58 0.90 -
JAAFKC010000203_1:7484-10517  -            923 1342at33634          -            731         0 1119.1  22.5   2   5  1.3e-166  7.6e-165  545.2   2.7    66   419    60   448    56   453 0.93 -
JAAFKC010000203_1:7484-10517  -            923 1342at33634          -            731         0 1119.1  22.5   3   5   2.9e-12   1.7e-10   34.9   0.2   412   459   478   542   469   561 0.78 -
JAAFKC010000203_1:7484-10517  -            923 1342at33634          -            731         0 1119.1  22.5   4   5    0.0015     0.089    6.1   0.2   434   478   560   604   547   612 0.76 -
JAAFKC010000203_1:7484-10517  -            923 1342at33634          -            731         0 1119.1  22.5   5   5  2.3e-149  1.4e-147  488.1   0.8   470   731   640   920   634   920 0.93 -
JAAFKC010002442_1:399-3470    -            918 1342at33634          -            731         0 1105.7  22.2   1   5   1.3e-17   7.8e-16   52.5   0.0    29    72     1    44     1    56 0.91 -
JAAFKC010002442_1:399-3470    -            918 1342at33634          -            731         0 1105.7  22.2   2   5  2.6e-164  1.5e-162  537.6   2.5    66   413    60   442    49   453 0.91 -
JAAFKC010002442_1:399-3470    -            918 1342at33634          -            731         0 1105.7  22.2   3   5   1.5e-12   8.8e-11   35.9   0.2   412   459   476   540   468   558 0.82 -
JAAFKC010002442_1:399-3470    -            918 1342at33634          -            731         0 1105.7  22.2   4   5    0.0037      0.22    4.8   0.1   438   484   562   608   543   613 0.69 -
JAAFKC010002442_1:399-3470    -            918 1342at33634          -            731         0 1105.7  22.2   5   5  1.1e-148  6.8e-147  485.8   1.1   471   731   639   918   633   918 0.93 -
JAAFKC010000628_1:4480-7468   -            908 1342at33634          -            731         0 1094.9  23.7   1   5   1.2e-11   7.3e-10   32.8   0.1    44    73     1    30     1    44 0.87 -
JAAFKC010000628_1:4480-7468   -            908 1342at33634          -            731         0 1094.9  23.7   2   5  1.3e-166  7.5e-165  545.2   2.7    66   419    45   433    42   438 0.93 -
JAAFKC010000628_1:4480-7468   -            908 1342at33634          -            731         0 1094.9  23.7   3   5   2.9e-12   1.7e-10   34.9   0.2   412   459   463   527   454   546 0.78 -
JAAFKC010000628_1:4480-7468   -            908 1342at33634          -            731         0 1094.9  23.7   4   5    0.0015     0.087    6.1   0.2   434   478   545   589   532   597 0.76 -
JAAFKC010000628_1:4480-7468   -            908 1342at33634          -            731         0 1094.9  23.7   5   5  2.3e-149  1.3e-147  488.2   0.8   470   731   625   905   619   905 0.93 -
