#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000210_1:1-1744    -            519 21097at33634         -            419     8e-42  139.1   0.7   1   1   2.2e-43   1.6e-41  138.0   0.5   212   419    78   278    34   278 0.95 -
JAAFKC010003760_1:1163-3007 -            615 21097at33634         -            419   9.6e-40  132.2   6.4   1   2     0.061       4.5    1.6   1.3   128   186    19    79     8   111 0.64 -
JAAFKC010003760_1:1163-3007 -            615 21097at33634         -            419   9.6e-40  132.2   6.4   2   2   1.3e-41   9.6e-40  132.2   6.4   214   419   164   362    58   362 0.78 -
JAAFKC010000133_1:2009-3472 -            488 21097at33634         -            419   8.2e-35  116.0   0.7   1   2   4.8e-09   3.6e-07   24.9   0.1   122   253     4   148     1   151 0.75 -
JAAFKC010000133_1:2009-3472 -            488 21097at33634         -            419   8.2e-35  116.0   0.7   2   2   1.7e-28   1.2e-26   89.1   0.1   243   407   163   320   156   331 0.95 -
JAAFKC010002463_1:4378-5424 -            349 21097at33634         -            419   1.4e-30  102.0   0.3   1   1   4.2e-32   3.1e-30  100.9   0.3   242   407    38   196    21   207 0.94 -
JAAFKC010004352_1:1023-1952 -            310 21097at33634         -            419   7.3e-29   96.4   0.2   1   3       0.6        45   -1.7   0.0   133   156    54    77    13    91 0.62 -
JAAFKC010004352_1:1023-1952 -            310 21097at33634         -            419   7.3e-29   96.4   0.2   2   3   3.1e-28   2.3e-26   88.2   0.0   220   327   109   218    97   225 0.89 -
JAAFKC010004352_1:1023-1952 -            310 21097at33634         -            419   7.3e-29   96.4   0.2   3   3    0.0037      0.27    5.6   0.0   327   402   238   306   231   310 0.89 -
JAAFKC010001530_1:129-1118  -            330 21097at33634         -            419   2.2e-26   88.2   0.0   1   2     1e-26   7.5e-25   83.2   0.0   220   327   123   238   117   249 0.85 -
JAAFKC010001530_1:129-1118  -            330 21097at33634         -            419   2.2e-26   88.2   0.0   2   2     0.025       1.9    2.8   0.0   334   401   265   325   256   330 0.78 -
JAAFKC010005902_1:2-1222    -            407 21097at33634         -            419   1.2e-25   85.8   0.3   1   1   2.7e-27     2e-25   85.1   0.3   260   419     2   154     1   154 0.96 -
JAAFKC010002648_1:0-764     -            255 21097at33634         -            419   8.5e-18   59.9   0.9   1   2   1.2e-19   9.2e-18   59.8   0.1   276   408     2   127     1   138 0.95 -
JAAFKC010002648_1:0-764     -            255 21097at33634         -            419   8.5e-18   59.9   0.9   2   2       1.1        79   -2.5   0.1    55    89   167   203   140   224 0.45 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/21097at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/21097at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/21097at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:43 2021
# [ok]
