#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003538_1:1707-3374   -            556 5145at33634          -            296    2e-132  436.1   5.2   1   2       1.7        40   -1.5   0.0     7    17   216   226   211   227 0.85 -
JAAFKC010003538_1:1707-3374   -            556 5145at33634          -            296    2e-132  436.1   5.2   2   2  8.5e-134    2e-132  436.1   5.2    17   296   250   556   239   556 0.93 -
JAAFKC010003902_1:1245-2339   -            365 5145at33634          -            296   2.2e-27   91.2   9.5   1   5     2e-06   4.6e-05   17.9   0.0    64   100     2    38     1    43 0.88 -
JAAFKC010003902_1:1245-2339   -            365 5145at33634          -            296   2.2e-27   91.2   9.5   2   5   9.6e-08   2.3e-06   22.3   0.2    63   172    43   160    39   166 0.70 -
JAAFKC010003902_1:1245-2339   -            365 5145at33634          -            296   2.2e-27   91.2   9.5   3   5   7.1e-09   1.7e-07   26.0   0.3    61   178   167   288   158   291 0.79 -
JAAFKC010003902_1:1245-2339   -            365 5145at33634          -            296   2.2e-27   91.2   9.5   4   5   1.7e-07     4e-06   21.5   0.0    64   105   292   333   289   333 0.93 -
JAAFKC010003902_1:1245-2339   -            365 5145at33634          -            296   2.2e-27   91.2   9.5   5   5    0.0022     0.051    8.0   0.0    63    94   333   364   329   365 0.94 -
JAAFKC010000787_1:9077-9778   -            234 5145at33634          -            296   5.1e-22   73.6   0.2   1   2   1.3e-07   3.2e-06   21.8   0.0    62   104    28    70    16    71 0.92 -
JAAFKC010000787_1:9077-9778   -            234 5145at33634          -            296   5.1e-22   73.6   0.2   2   2   1.6e-17   3.8e-16   54.4   0.1    23   173    65   232    64   234 0.81 -
JAAFKC010004901_1:1482-2327   -            282 5145at33634          -            296   1.2e-21   72.4   5.2   1   4   5.1e-06   0.00012   16.6   0.1    61   105     1    46     1    48 0.90 -
JAAFKC010004901_1:1482-2327   -            282 5145at33634          -            296   1.2e-21   72.4   5.2   2   4   1.4e-05   0.00033   15.1   0.1   142   181    48    89    42   137 0.71 -
JAAFKC010004901_1:1482-2327   -            282 5145at33634          -            296   1.2e-21   72.4   5.2   3   4    0.0001    0.0024   12.3   0.0    60    95   151   186   138   198 0.75 -
JAAFKC010004901_1:1482-2327   -            282 5145at33634          -            296   1.2e-21   72.4   5.2   4   4   1.3e-09   3.1e-08   28.4   0.2   219   288   206   279   197   282 0.83 -
JAAFKC010000267_1:13599-14369 -            257 5145at33634          -            296   4.2e-20   67.3   1.6   1   3    0.0028     0.067    7.6   0.0   263   296     3    35     1    35 0.90 -
JAAFKC010000267_1:13599-14369 -            257 5145at33634          -            296   4.2e-20   67.3   1.6   2   3   1.5e-10   3.5e-09   31.5   0.1    22    97    40   124    36   144 0.87 -
JAAFKC010000267_1:13599-14369 -            257 5145at33634          -            296   4.2e-20   67.3   1.6   3   3   2.1e-08   4.9e-07   24.4   0.1    19   104   159   256   145   257 0.74 -
JAAFKC010000396_1:5381-6151   -            257 5145at33634          -            296   4.2e-20   67.3   1.6   1   3    0.0028     0.067    7.6   0.0   263   296     3    35     1    35 0.90 -
JAAFKC010000396_1:5381-6151   -            257 5145at33634          -            296   4.2e-20   67.3   1.6   2   3   1.5e-10   3.5e-09   31.5   0.1    22    97    40   124    36   144 0.87 -
JAAFKC010000396_1:5381-6151   -            257 5145at33634          -            296   4.2e-20   67.3   1.6   3   3   2.1e-08   4.9e-07   24.4   0.1    19   104   159   256   145   257 0.74 -
JAAFKC010003307_1:2532-3005   -            158 5145at33634          -            296   2.7e-18   61.4   0.0   1   3   4.4e-05     0.001   13.5   0.0    63   117     2    57     1    62 0.83 -
JAAFKC010003307_1:2532-3005   -            158 5145at33634          -            296   2.7e-18   61.4   0.0   2   3   2.8e-08   6.6e-07   24.0   0.0    64   104    85   126    82   130 0.91 -
JAAFKC010003307_1:2532-3005   -            158 5145at33634          -            296   2.7e-18   61.4   0.0   3   3    0.0011     0.027    8.9   0.0    61    93   126   158   125   158 0.94 -
JAAFKC010005844_1:146-619     -            158 5145at33634          -            296   2.7e-18   61.4   0.0   1   3   4.4e-05     0.001   13.5   0.0    63   117     2    57     1    62 0.83 -
JAAFKC010005844_1:146-619     -            158 5145at33634          -            296   2.7e-18   61.4   0.0   2   3   2.8e-08   6.6e-07   24.0   0.0    64   104    85   126    82   130 0.91 -
JAAFKC010005844_1:146-619     -            158 5145at33634          -            296   2.7e-18   61.4   0.0   3   3    0.0011     0.027    8.9   0.0    61    93   126   158   125   158 0.94 -
JAAFKC010002515_1:3007-4171   -            353 5145at33634          -            296   1.5e-15   52.3   0.9   1   4   1.5e-05   0.00036   15.0   0.0    62   107     5    50     3    51 0.94 -
JAAFKC010002515_1:3007-4171   -            353 5145at33634          -            296   1.5e-15   52.3   0.9   2   4   4.9e-08   1.2e-06   23.2   0.1    62   107    47    92    45   102 0.93 -
JAAFKC010002515_1:3007-4171   -            353 5145at33634          -            296   1.5e-15   52.3   0.9   3   4    0.0014     0.033    8.6   0.0    59   108   185   234   173   261 0.89 -
JAAFKC010002515_1:3007-4171   -            353 5145at33634          -            296   1.5e-15   52.3   0.9   4   4     0.026      0.62    4.4   0.0    62    94   285   317   278   323 0.89 -
JAAFKC010000185_1:14498-15481 -            328 5145at33634          -            296   2.3e-12   41.9   0.1   1   4      0.04      0.94    3.8   0.1   281   296    19    34     1    34 0.70 -
JAAFKC010000185_1:14498-15481 -            328 5145at33634          -            296   2.3e-12   41.9   0.1   2   4   3.2e-10   7.6e-09   30.4   0.0    59   172    75   199    59   213 0.81 -
JAAFKC010000185_1:14498-15481 -            328 5145at33634          -            296   2.3e-12   41.9   0.1   3   4     0.053       1.2    3.4   0.0    82   110   257   285   247   306 0.70 -
JAAFKC010000185_1:14498-15481 -            328 5145at33634          -            296   2.3e-12   41.9   0.1   4   4       3.5        82   -2.6   0.0   283   295   313   325   309   326 0.70 -
JAAFKC010000760_1:4299-5282   -            328 5145at33634          -            296   2.3e-12   41.9   0.1   1   4      0.04      0.94    3.8   0.1   281   296    19    34     1    34 0.70 -
JAAFKC010000760_1:4299-5282   -            328 5145at33634          -            296   2.3e-12   41.9   0.1   2   4   3.2e-10   7.6e-09   30.4   0.0    59   172    75   199    59   213 0.81 -
JAAFKC010000760_1:4299-5282   -            328 5145at33634          -            296   2.3e-12   41.9   0.1   3   4     0.053       1.2    3.4   0.0    82   110   257   285   247   306 0.70 -
JAAFKC010000760_1:4299-5282   -            328 5145at33634          -            296   2.3e-12   41.9   0.1   4   4       3.5        82   -2.6   0.0   283   295   313   325   309   326 0.70 -
JAAFKC010002902_1:626-1609    -            328 5145at33634          -            296     3e-12   41.5   0.1   1   4      0.04      0.94    3.8   0.1   281   296    19    34     1    34 0.70 -
JAAFKC010002902_1:626-1609    -            328 5145at33634          -            296     3e-12   41.5   0.1   2   4   2.9e-10   6.9e-09   30.5   0.0    59   172    75   199    59   214 0.81 -
JAAFKC010002902_1:626-1609    -            328 5145at33634          -            296     3e-12   41.5   0.1   3   4     0.086         2    2.7   0.0    83   110   258   285   248   306 0.69 -
JAAFKC010002902_1:626-1609    -            328 5145at33634          -            296     3e-12   41.5   0.1   4   4       3.5        82   -2.6   0.0   283   295   313   325   309   326 0.70 -
JAAFKC010002115_1:761-1630    -            290 5145at33634          -            296     2e-11   38.8   1.2   1   5     1e-06   2.5e-05   18.9   0.1    62   117    28    83    20   109 0.92 -
JAAFKC010002115_1:761-1630    -            290 5145at33634          -            296     2e-11   38.8   1.2   2   5      0.16       3.8    1.8   0.0   242   263   136   157   128   169 0.83 -
JAAFKC010002115_1:761-1630    -            290 5145at33634          -            296     2e-11   38.8   1.2   3   5      0.24       5.7    1.2   0.0    69   104   179   216   173   223 0.75 -
JAAFKC010002115_1:761-1630    -            290 5145at33634          -            296     2e-11   38.8   1.2   4   5     0.019      0.46    4.8   0.0    74   102   230   258   221   261 0.87 -
JAAFKC010002115_1:761-1630    -            290 5145at33634          -            296     2e-11   38.8   1.2   5   5      0.01      0.24    5.8   0.0    62    92   260   290   256   290 0.91 -
