#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000437_1:6558-7934   -            459 12382at33634         -            378  1.9e-187  617.8   1.8   1   1    5e-187  4.9e-186  613.1   1.8     2   378     3   411     2   411 0.95 -
JAAFKC010001527_1:162-1538    -            459 12382at33634         -            378  2.9e-186  613.9   1.7   1   1  7.5e-186  7.4e-185  609.2   1.7     2   378     3   411     2   411 0.95 -
JAAFKC010004386_1:77-1486     -            470 12382at33634         -            378  1.6e-167  552.2   0.7   1   1    2e-168  1.9e-167  551.9   0.7     1   378     1   416     1   416 0.91 -
JAAFKC010000001_1:54799-55896 -            366 12382at33634         -            378   1.1e-84  279.6   0.1   1   1   1.5e-85   1.5e-84  279.1   0.1     2   334     4   366     3   366 0.91 -
JAAFKC010000226_1:8726-9823   -            366 12382at33634         -            378   1.1e-84  279.6   0.1   1   1   1.5e-85   1.5e-84  279.1   0.1     2   334     4   366     3   366 0.91 -
JAAFKC010002100_1:2889-4744   -            370 12382at33634         -            378   6.4e-73  240.8   0.0   1   1   7.6e-74   7.5e-73  240.6   0.0     3   335     2   347     1   367 0.87 -
JAAFKC010000241_1:18177-19916 -            580 12382at33634         -            378   2.8e-72  238.7   0.3   1   1   3.7e-73   3.7e-72  238.3   0.3     3   335    43   397    41   403 0.88 -
JAAFKC010005848_1:1-1257      -            419 12382at33634         -            378   5.8e-70  231.1   1.1   1   2     2e-37   1.9e-36  120.8   0.1     2   170     1   192     1   205 0.77 -
JAAFKC010005848_1:1-1257      -            419 12382at33634         -            378   5.8e-70  231.1   1.1   2   2   9.8e-34   9.7e-33  108.6   0.1   169   337   215   401   213   412 0.83 -
JAAFKC010001467_1:5541-6725   -            395 12382at33634         -            378   5.9e-70  231.1   0.0   1   1     7e-71   6.9e-70  230.8   0.0     3   337     3   361     1   393 0.86 -
JAAFKC010001553_1:1056-2240   -            395 12382at33634         -            378   5.9e-70  231.1   0.0   1   1     7e-71   6.9e-70  230.8   0.0     3   337     3   361     1   393 0.86 -
JAAFKC010000764_1:1676-3009   -            358 12382at33634         -            378   3.9e-68  225.1   0.0   1   1   4.3e-69   4.3e-68  224.9   0.0     3   336     2   356     1   358 0.87 -
JAAFKC010005670_1:404-1591    -            396 12382at33634         -            378   9.2e-68  223.8   0.3   1   2   1.1e-32   1.1e-31  105.1   0.1    17   173     8   178     1   197 0.84 -
JAAFKC010005670_1:404-1591    -            396 12382at33634         -            378   9.2e-68  223.8   0.3   2   2     2e-36     2e-35  117.4   0.0   168   350   202   389   181   395 0.85 -
JAAFKC010001351_1:1855-2994   -            380 12382at33634         -            378   1.5e-67  223.2   0.1   1   2     2e-39     2e-38  127.3   0.0    33   196    15   188     1   199 0.86 -
JAAFKC010001351_1:1855-2994   -            380 12382at33634         -            378   1.5e-67  223.2   0.1   2   2   2.4e-29   2.4e-28   94.1   0.0   232   338   253   360   207   376 0.87 -
JAAFKC010002414_1:4214-5352   -            333 12382at33634         -            378   1.5e-66  219.8   0.0   1   1   1.8e-67   1.8e-66  219.6   0.0    67   351    34   327     1   332 0.88 -
JAAFKC010000423_1:12427-13691 -            347 12382at33634         -            378     2e-66  219.4   0.0   1   1   2.3e-67   2.3e-66  219.2   0.0    12   337     2   346     1   347 0.85 -
JAAFKC010005448_1:112-1377    -            347 12382at33634         -            378     2e-66  219.4   0.0   1   1   2.3e-67   2.3e-66  219.2   0.0    12   337     2   346     1   347 0.85 -
JAAFKC010005525_1:0-1265      -            347 12382at33634         -            378     2e-66  219.4   0.0   1   1   2.3e-67   2.3e-66  219.2   0.0    12   337     2   346     1   347 0.85 -
JAAFKC010000223_1:2117-3256   -            380 12382at33634         -            378   2.5e-66  219.1   0.1   1   2   3.3e-38   3.3e-37  123.3   0.0    33   196    15   188     1   198 0.85 -
JAAFKC010000223_1:2117-3256   -            380 12382at33634         -            378   2.5e-66  219.1   0.1   2   2   2.6e-29   2.6e-28   94.0   0.0   232   338   253   360   211   376 0.88 -
JAAFKC010002194_1:1263-2390   -            376 12382at33634         -            378   1.3e-65  216.8   0.0   1   2   3.2e-39   3.1e-38  126.7   0.0    21   197     7   197     1   212 0.83 -
JAAFKC010002194_1:1263-2390   -            376 12382at33634         -            378   1.3e-65  216.8   0.0   2   2   1.3e-27   1.3e-26   88.5   0.0   232   341   256   366   222   376 0.90 -
JAAFKC010005229_1:1198-2325   -            376 12382at33634         -            378   1.3e-65  216.8   0.0   1   2   3.2e-39   3.1e-38  126.7   0.0    21   197     7   197     1   212 0.83 -
JAAFKC010005229_1:1198-2325   -            376 12382at33634         -            378   1.3e-65  216.8   0.0   2   2   1.3e-27   1.3e-26   88.5   0.0   232   341   256   366   222   376 0.90 -
JAAFKC010000122_1:15368-16495 -            376 12382at33634         -            378   5.7e-65  214.6   0.1   1   1     7e-66   6.9e-65  214.4   0.1     1   356     1   367     1   373 0.92 -
JAAFKC010001515_1:5343-6470   -            376 12382at33634         -            378   5.7e-65  214.6   0.1   1   1     7e-66   6.9e-65  214.4   0.1     1   356     1   367     1   373 0.92 -
JAAFKC010003272_1:1663-2790   -            376 12382at33634         -            378   2.2e-61  202.9   0.1   1   1   2.4e-61   2.3e-60  199.5   0.1     3   342     1   372     1   376 0.86 -
JAAFKC010002580_1:3947-5074   -            376 12382at33634         -            378     4e-59  195.4   0.3   1   1   4.5e-60   4.5e-59  195.3   0.3    10   329    15   363     5   376 0.81 -
JAAFKC010001725_1:1697-2785   -            363 12382at33634         -            378   1.6e-58  193.4   1.4   1   1     2e-59     2e-58  193.1   1.4    15   328     4   352     1   362 0.80 -
JAAFKC010005981_1:867-1955    -            330 12382at33634         -            378   7.9e-58  191.2   0.5   1   1   3.4e-58   3.3e-57  189.1   0.5    48   336     2   328     1   330 0.81 -
JAAFKC010003907_1:2097-3185   -            330 12382at33634         -            378   1.1e-57  190.7   0.5   1   1   4.7e-58   4.6e-57  188.6   0.5    48   335     2   327     1   330 0.80 -
JAAFKC010002898_1:1436-3910   -            825 12382at33634         -            378   1.5e-57  190.3   3.3   1   2   2.7e-41   2.6e-40  133.5   1.3     2   272    35   328    34   338 0.81 -
JAAFKC010002898_1:1436-3910   -            825 12382at33634         -            378   1.5e-57  190.3   3.3   2   2   6.2e-16   6.1e-15   50.0   0.0   282   335   359   412   350   430 0.94 -
JAAFKC010000472_1:3281-4701   -            418 12382at33634         -            378   4.2e-57  188.8   0.1   1   1   5.2e-58   5.1e-57  188.5   0.1     7   360     1   390     1   405 0.82 -
JAAFKC010002064_1:3729-5149   -            418 12382at33634         -            378   4.3e-57  188.7   0.1   1   1   5.3e-58   5.2e-57  188.5   0.1     7   360     1   390     1   405 0.82 -
JAAFKC010001733_1:5808-6695   -            296 12382at33634         -            378   7.4e-57  188.0   0.7   1   1   8.9e-58   8.8e-57  187.7   0.7    68   353     3   292     1   294 0.94 -
JAAFKC010000081_1:11335-12543 -            403 12382at33634         -            378   1.4e-52  173.9   0.2   1   1   1.8e-53   1.8e-52  173.5   0.2    30   338    31   377     6   395 0.78 -
JAAFKC010000355_1:13840-15048 -            403 12382at33634         -            378   1.4e-52  173.9   0.2   1   1   1.8e-53   1.8e-52  173.5   0.2    30   338    31   377     6   395 0.78 -
JAAFKC010000029_1:4868-6094   -            409 12382at33634         -            378   1.5e-52  173.7   0.2   1   2     1e-39   9.9e-39  128.3   0.0    14   290     3   314     1   320 0.80 -
JAAFKC010000029_1:4868-6094   -            409 12382at33634         -            378   1.5e-52  173.7   0.2   2   2   5.1e-14     5e-13   43.7   0.0   290   343   354   407   340   409 0.90 -
JAAFKC010000982_1:915-2141    -            409 12382at33634         -            378   1.5e-52  173.7   0.2   1   2     1e-39   9.9e-39  128.3   0.0    14   290     3   314     1   320 0.80 -
JAAFKC010000982_1:915-2141    -            409 12382at33634         -            378   1.5e-52  173.7   0.2   2   2   5.1e-14     5e-13   43.7   0.0   290   343   354   407   340   409 0.90 -
JAAFKC010000583_1:10602-12263 -            554 12382at33634         -            378   2.2e-52  173.2   2.8   1   4   0.00023    0.0023   11.9   0.0    36    62    22    48    11    54 0.85 -
JAAFKC010000583_1:10602-12263 -            554 12382at33634         -            378   2.2e-52  173.2   2.8   2   4   0.00036    0.0035   11.3   0.0    60   104    72   116    52   127 0.78 -
JAAFKC010000583_1:10602-12263 -            554 12382at33634         -            378   2.2e-52  173.2   2.8   3   4   2.2e-16   2.1e-15   51.5   0.0   116   167   188   239   178   253 0.91 -
JAAFKC010000583_1:10602-12263 -            554 12382at33634         -            378   2.2e-52  173.2   2.8   4   4   9.9e-30   9.7e-29   95.4   0.6   167   372   307   537   298   544 0.83 -
JAAFKC010002380_1:4136-5407   -            424 12382at33634         -            378   2.4e-51  169.8   0.1   1   3   4.5e-12   4.4e-11   37.3   0.0    19    93    23   104     2   119 0.73 -
JAAFKC010002380_1:4136-5407   -            424 12382at33634         -            378   2.4e-51  169.8   0.1   2   3     9e-13   8.8e-12   39.6   0.0   113   197   145   238   135   249 0.84 -
JAAFKC010002380_1:4136-5407   -            424 12382at33634         -            378   2.4e-51  169.8   0.1   3   3   6.2e-28   6.1e-27   89.5   0.0   198   336   263   408   244   418 0.87 -
JAAFKC010000040_1:7606-8844   -            413 12382at33634         -            378   2.9e-51  169.5   0.1   1   3   6.1e-12     6e-11   36.9   0.0    29    93    25    93     2   108 0.74 -
JAAFKC010000040_1:7606-8844   -            413 12382at33634         -            378   2.9e-51  169.5   0.1   2   3   8.6e-13   8.4e-12   39.7   0.0   113   197   134   227   124   238 0.84 -
JAAFKC010000040_1:7606-8844   -            413 12382at33634         -            378   2.9e-51  169.5   0.1   3   3   5.8e-28   5.8e-27   89.6   0.0   198   336   252   397   233   407 0.87 -
JAAFKC010001076_1:2515-3408   -            298 12382at33634         -            378   3.5e-51  169.3   0.4   1   1   4.4e-52   4.3e-51  169.0   0.4    73   353     1   285     1   289 0.94 -
JAAFKC010000465_1:10065-11462 -            466 12382at33634         -            378   6.2e-50  165.2   0.1   1   1     1e-50     1e-49  164.4   0.1     3   344     5   400     3   429 0.79 -
JAAFKC010006295_1:320-1696    -            459 12382at33634         -            378   1.8e-48  160.3   2.1   1   3   9.6e-07   9.5e-06   19.8   0.0    12    57     2    52     1    73 0.78 -
JAAFKC010006295_1:320-1696    -            459 12382at33634         -            378   1.8e-48  160.3   2.1   2   3   1.3e-12   1.2e-11   39.1   0.0    65   153    98   190    87   200 0.76 -
JAAFKC010006295_1:320-1696    -            459 12382at33634         -            378   1.8e-48  160.3   2.1   3   3   1.9e-30   1.9e-29   97.8   0.9   156   346   246   456   241   459 0.77 -
JAAFKC010005825_1:1224-1988   -            255 12382at33634         -            378     1e-47  157.9   0.0   1   1   1.1e-48   1.1e-47  157.8   0.0    96   335     2   252     1   255 0.89 -
JAAFKC010005625_1:587-1981    -            465 12382at33634         -            378   3.6e-47  156.1   3.6   1   4   1.2e-05   0.00012   16.2   0.0    23    61    41    79    27    87 0.85 -
JAAFKC010005625_1:587-1981    -            465 12382at33634         -            378   3.6e-47  156.1   3.6   2   4   8.1e-20     8e-19   62.8   0.1    59   164   101   210    83   217 0.86 -
JAAFKC010005625_1:587-1981    -            465 12382at33634         -            378   3.6e-47  156.1   3.6   3   4       0.4         4    1.2   0.0   167   189   235   258   222   281 0.70 -
JAAFKC010005625_1:587-1981    -            465 12382at33634         -            378   3.6e-47  156.1   3.6   4   4   3.1e-23   3.1e-22   74.0   0.1   233   326   351   447   309   464 0.86 -
JAAFKC010004956_1:0-1337      -            446 12382at33634         -            378     9e-47  154.8   2.5   1   3   9.6e-07   9.5e-06   19.8   0.0    12    57     2    52     1    71 0.78 -
JAAFKC010004956_1:0-1337      -            446 12382at33634         -            378     9e-47  154.8   2.5   2   3   1.2e-12   1.2e-11   39.2   0.0    65   153    98   190    87   200 0.76 -
JAAFKC010004956_1:0-1337      -            446 12382at33634         -            378     9e-47  154.8   2.5   3   3   9.2e-29     9e-28   92.2   1.2   156   335   246   445   241   446 0.77 -
JAAFKC010000552_1:3907-5931   -            675 12382at33634         -            378   3.1e-44  146.4   4.8   1   3   7.5e-20   7.4e-19   62.9   0.6    41   172    62   230    54   270 0.71 -
JAAFKC010000552_1:3907-5931   -            675 12382at33634         -            378   3.1e-44  146.4   4.8   2   3   2.2e-05   0.00022   15.3   0.1   201   253   317   371   291   376 0.80 -
JAAFKC010000552_1:3907-5931   -            675 12382at33634         -            378   3.1e-44  146.4   4.8   3   3   7.1e-19     7e-18   59.7   0.0   259   334   403   490   373   504 0.83 -
JAAFKC010000169_1:14464-15747 -            428 12382at33634         -            378     7e-44  145.2   0.0   1   3     3e-08   2.9e-07   24.7   0.0     8    56     7    60     2    71 0.82 -
JAAFKC010000169_1:14464-15747 -            428 12382at33634         -            378     7e-44  145.2   0.0   2   3   3.5e-12   3.5e-11   37.6   0.1    66   153   104   194    96   200 0.85 -
JAAFKC010000169_1:14464-15747 -            428 12382at33634         -            378     7e-44  145.2   0.0   3   3   8.1e-25   7.9e-24   79.3   0.0   156   328   246   428   241   428 0.84 -
JAAFKC010000264_1:12576-14183 -            536 12382at33634         -            378   7.5e-44  145.2   3.7   1   4   1.3e-07   1.3e-06   22.6   0.1     2    64     1    77     1    82 0.76 -
JAAFKC010000264_1:12576-14183 -            536 12382at33634         -            378   7.5e-44  145.2   3.7   2   4   6.6e-08   6.5e-07   23.6   1.1    65   129   106   190    96   193 0.68 -
JAAFKC010000264_1:12576-14183 -            536 12382at33634         -            378   7.5e-44  145.2   3.7   3   4   5.2e-05   0.00051   14.1   0.0   136   169   274   307   268   337 0.80 -
JAAFKC010000264_1:12576-14183 -            536 12382at33634         -            378   7.5e-44  145.2   3.7   4   4   1.7e-25   1.7e-24   81.5   0.0   230   338   419   528   403   536 0.91 -
JAAFKC010000124_1:14538-15598 -            322 12382at33634         -            378     4e-43  142.8   0.0   1   1   4.9e-44   4.8e-43  142.5   0.0    48   349     1   314     1   321 0.81 -
JAAFKC010004132_1:1094-3121   -            676 12382at33634         -            378   3.9e-40  132.9   4.9   1   4   0.00058    0.0057   10.6   0.0    37    71    58    92    36   100 0.84 -
JAAFKC010004132_1:1094-3121   -            676 12382at33634         -            378   3.9e-40  132.9   4.9   2   4     3e-16   2.9e-15   51.1   0.1    64   164   123   231   113   241 0.71 -
JAAFKC010004132_1:1094-3121   -            676 12382at33634         -            378   3.9e-40  132.9   4.9   3   4    0.0003     0.003   11.5   0.1   201   252   346   399   336   404 0.82 -
JAAFKC010004132_1:1094-3121   -            676 12382at33634         -            378   3.9e-40  132.9   4.9   4   4   1.9e-18   1.8e-17   58.3   0.0   280   342   461   523   425   549 0.82 -
JAAFKC010000031_1:22704-24137 -            478 12382at33634         -            378   1.2e-34  114.9   0.2   1   2   9.9e-20   9.7e-19   62.5   0.1    20   152     1   144     1   155 0.78 -
JAAFKC010000031_1:22704-24137 -            478 12382at33634         -            378   1.2e-34  114.9   0.2   2   2   4.7e-16   4.6e-15   50.4   0.0   282   345   408   471   405   477 0.90 -
JAAFKC010000143_1:12181-13614 -            478 12382at33634         -            378   1.2e-34  114.9   0.2   1   2   9.9e-20   9.7e-19   62.5   0.1    20   152     1   144     1   155 0.78 -
JAAFKC010000143_1:12181-13614 -            478 12382at33634         -            378   1.2e-34  114.9   0.2   2   2   4.7e-16   4.6e-15   50.4   0.0   282   345   408   471   405   477 0.90 -
