#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010005919_1:101-2056  -            652 3892at33634          -            542  2.1e-139  460.5  14.3   1   6     2e-15     6e-13   43.1   0.0     4    51     1    48     1    56 0.91 -
JAAFKC010005919_1:101-2056  -            652 3892at33634          -            542  2.1e-139  460.5  14.3   2   6      0.01         3    1.2   0.0    47    68    84   106    80   120 0.83 -
JAAFKC010005919_1:101-2056  -            652 3892at33634          -            542  2.1e-139  460.5  14.3   3   6   3.9e-25   1.1e-22   75.2   0.1    63   144   147   237   130   246 0.87 -
JAAFKC010005919_1:101-2056  -            652 3892at33634          -            542  2.1e-139  460.5  14.3   4   6   5.9e-26   1.8e-23   77.9   4.8   141   230   258   359   253   373 0.85 -
JAAFKC010005919_1:101-2056  -            652 3892at33634          -            542  2.1e-139  460.5  14.3   5   6   1.3e-61     4e-59  195.6   0.0   229   357   382   516   370   524 0.94 -
JAAFKC010005919_1:101-2056  -            652 3892at33634          -            542  2.1e-139  460.5  14.3   6   6   8.2e-23   2.4e-20   67.5   0.2   359   428   570   652   562   652 0.84 -
JAAFKC010004098_1:1377-3452 -            692 3892at33634          -            542  2.2e-137  453.8  40.1   1   5   2.4e-09   7.1e-07   23.1   0.2   105   143     1    46     1    56 0.85 -
JAAFKC010004098_1:1377-3452 -            692 3892at33634          -            542  2.2e-137  453.8  40.1   2   5   1.8e-27   5.3e-25   82.9   4.7   141   231    64   166    59   180 0.81 -
JAAFKC010004098_1:1377-3452 -            692 3892at33634          -            542  2.2e-137  453.8  40.1   3   5   3.8e-85   1.1e-82  273.3   1.7   228   438   187   433   181   471 0.83 -
JAAFKC010004098_1:1377-3452 -            692 3892at33634          -            542  2.2e-137  453.8  40.1   4   5   1.1e-08   3.2e-06   20.9   1.9   424   466   540   585   532   592 0.83 -
JAAFKC010004098_1:1377-3452 -            692 3892at33634          -            542  2.2e-137  453.8  40.1   5   5     1e-22   3.1e-20   67.2   3.8   458   529   621   692   605   692 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3892at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3892at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3892at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:48 2021
# [ok]
