#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010005106_1:1-2286      -            762 3528at33634          -            627  1.4e-295  976.5   4.4   1   2   1.7e-64   1.1e-62  207.2   0.1    20   163    32   184    13   228 0.83 -
JAAFKC010005106_1:1-2286      -            762 3528at33634          -            627  1.4e-295  976.5   4.4   2   2  5.3e-235  3.5e-233  770.5   1.2   167   582   264   713   252   758 0.88 -
JAAFKC010000081_1:11335-12543 -            403 3528at33634          -            627   2.7e-05   17.6   0.1   1   1   5.8e-07   3.8e-05   17.2   0.1   443   533   267   365   241   387 0.76 -
JAAFKC010000355_1:13840-15048 -            403 3528at33634          -            627   2.7e-05   17.6   0.1   1   1   5.8e-07   3.8e-05   17.2   0.1   443   533   267   365   241   387 0.76 -
JAAFKC010001076_1:2515-3408   -            298 3528at33634          -            627   0.00046   13.6   0.1   1   1   9.4e-06   0.00062   13.2   0.1   446   512   164   238   128   271 0.78 -
JAAFKC010000437_1:6558-7934   -            459 3528at33634          -            627   0.00084   12.7   0.0   1   1   1.6e-05    0.0011   12.4   0.0   413   533   226   353   202   405 0.79 -
JAAFKC010001527_1:162-1538    -            459 3528at33634          -            627    0.0014   12.0   0.0   1   1   2.7e-05    0.0018   11.6   0.0   417   533   230   353   203   405 0.78 -
JAAFKC010001733_1:5808-6695   -            296 3528at33634          -            627    0.0016   11.8   0.1   1   1   3.4e-05    0.0022   11.3   0.1   447   512   172   245   139   267 0.80 -
JAAFKC010001467_1:5541-6725   -            395 3528at33634          -            627    0.0048   10.2   0.0   1   2      0.94        62   -3.3   0.0    60    81    91   112    87   124 0.81 -
JAAFKC010001467_1:5541-6725   -            395 3528at33634          -            627    0.0048   10.2   0.0   2   2   0.00014    0.0094    9.3   0.0   434   513   244   331   230   368 0.75 -
JAAFKC010001553_1:1056-2240   -            395 3528at33634          -            627    0.0048   10.2   0.0   1   2      0.94        62   -3.3   0.0    60    81    91   112    87   124 0.81 -
JAAFKC010001553_1:1056-2240   -            395 3528at33634          -            627    0.0048   10.2   0.0   2   2   0.00014    0.0094    9.3   0.0   434   513   244   331   230   368 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:46 2021
# [ok]
