#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001602_1:841-4150  -           1071 6981at33634          -            884         0 1238.0  22.4   1   3   1.3e-93   1.9e-91  302.5   1.8     3   226    13   264    11   292 0.87 -
JAAFKC010001602_1:841-4150  -           1071 6981at33634          -            884         0 1238.0  22.4   2   3   7.2e-15   1.1e-12   42.0   0.3   231   282   309   366   275   374 0.84 -
JAAFKC010001602_1:841-4150  -           1071 6981at33634          -            884         0 1238.0  22.4   3   3  7.4e-275  1.1e-272  902.2   8.4   287   882   404  1067   397  1070 0.92 -
JAAFKC010001463_1:2960-6269 -           1071 6981at33634          -            884         0 1237.3  22.0   1   3     2e-93     3e-91  301.9   1.3     3   226    13   264    11   293 0.87 -
JAAFKC010001463_1:2960-6269 -           1071 6981at33634          -            884         0 1237.3  22.0   2   3   8.3e-15   1.2e-12   41.7   0.2   232   282   310   366   294   374 0.85 -
JAAFKC010001463_1:2960-6269 -           1071 6981at33634          -            884         0 1237.3  22.0   3   3  7.4e-275  1.1e-272  902.2   8.4   287   882   404  1067   397  1070 0.92 -
JAAFKC010000268_1:4985-8358 -           1093 6981at33634          -            884         0 1228.9  22.2   1   3   3.8e-86   5.6e-84  277.8   5.9     8   226    18   264    12   292 0.86 -
JAAFKC010000268_1:4985-8358 -           1093 6981at33634          -            884         0 1228.9  22.2   2   3   2.4e-15   3.6e-13   43.5   0.0   231   291   309   376   294   396 0.81 -
JAAFKC010000268_1:4985-8358 -           1093 6981at33634          -            884         0 1228.9  22.2   3   3  9.5e-279  1.4e-276  915.1   5.2   287   882   426  1089   414  1092 0.92 -
JAAFKC010005546_1:1586-1960 -            125 6981at33634          -            884   1.6e-35  117.5   0.1   1   1   1.2e-37   1.7e-35  117.4   0.1   775   882     1   121     1   124 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6981at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/6981at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6981at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:58 2021
# [ok]
