#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000740_1:6400-8766   -            789 4406at33634          -            435  8.3e-184  606.6  14.4   1   3   4.7e-31     2e-29   97.9   0.1     1   107   116   250   116   259 0.85 -
JAAFKC010000740_1:6400-8766   -            789 4406at33634          -            435  8.3e-184  606.6  14.4   2   3   3.9e-38   1.7e-36  121.2   3.1   101   230   268   445   249   452 0.78 -
JAAFKC010000740_1:6400-8766   -            789 4406at33634          -            435  8.3e-184  606.6  14.4   3   3  7.9e-119  3.3e-117  387.1   0.9   228   435   576   789   539   789 0.94 -
JAAFKC010000508_1:8846-11125  -            760 4406at33634          -            435  1.1e-181  599.6  13.3   1   3   2.8e-30   1.2e-28   95.3   0.1     1   106    95   228    95   246 0.85 -
JAAFKC010000508_1:8846-11125  -            760 4406at33634          -            435  1.1e-181  599.6  13.3   2   3   5.9e-38   2.5e-36  120.7   1.9   103   230   248   423   232   431 0.77 -
JAAFKC010000508_1:8846-11125  -            760 4406at33634          -            435  1.1e-181  599.6  13.3   3   3    1e-117  4.4e-116  383.5   1.6   228   435   547   760   529   760 0.95 -
JAAFKC010002845_1:2012-4300   -            763 4406at33634          -            435  3.1e-180  594.9  13.6   1   2   2.4e-64     1e-62  207.6   5.5     1   231   115   432   115   439 0.79 -
JAAFKC010002845_1:2012-4300   -            763 4406at33634          -            435  3.1e-180  594.9  13.6   2   2    1e-118  4.4e-117  386.8   1.1   209   435   531   763   493   763 0.93 -
JAAFKC010001155_1:7084-8928   -            615 4406at33634          -            435  1.4e-124  411.5  12.6   1   4   3.2e-31   1.3e-29   98.5   0.1     1   107    33   167    33   176 0.85 -
JAAFKC010001155_1:7084-8928   -            615 4406at33634          -            435  1.4e-124  411.5  12.6   2   4   3.7e-35   1.6e-33  111.4   3.3   101   207   185   317   168   322 0.81 -
JAAFKC010001155_1:7084-8928   -            615 4406at33634          -            435  1.4e-124  411.5  12.6   3   4   1.4e-06     6e-05   17.2   0.0   193   230   321   362   316   369 0.83 -
JAAFKC010001155_1:7084-8928   -            615 4406at33634          -            435  1.4e-124  411.5  12.6   4   4   1.7e-58   7.3e-57  188.3   0.2   228   344   493   615   456   615 0.91 -
JAAFKC010000267_1:13599-14369 -            257 4406at33634          -            435   7.8e-16   53.1   0.2   1   3   3.2e-06   0.00013   16.1   0.0   349   432     7    78     3    81 0.76 -
JAAFKC010000267_1:13599-14369 -            257 4406at33634          -            435   7.8e-16   53.1   0.2   2   3   4.9e-07   2.1e-05   18.7   0.1   345   432    45   120    40   123 0.78 -
JAAFKC010000267_1:13599-14369 -            257 4406at33634          -            435   7.8e-16   53.1   0.2   3   3   2.8e-07   1.2e-05   19.6   0.0   346   432   170   245   161   247 0.85 -
JAAFKC010000396_1:5381-6151   -            257 4406at33634          -            435   7.8e-16   53.1   0.2   1   3   3.2e-06   0.00013   16.1   0.0   349   432     7    78     3    81 0.76 -
JAAFKC010000396_1:5381-6151   -            257 4406at33634          -            435   7.8e-16   53.1   0.2   2   3   4.9e-07   2.1e-05   18.7   0.1   345   432    45   120    40   123 0.78 -
JAAFKC010000396_1:5381-6151   -            257 4406at33634          -            435   7.8e-16   53.1   0.2   3   3   2.8e-07   1.2e-05   19.6   0.0   346   432   170   245   161   247 0.85 -
JAAFKC010000787_1:9077-9778   -            234 4406at33634          -            435     5e-10   34.0   2.0   1   3   1.6e-11   6.8e-10   33.5   0.2   267   377    33   143    25   149 0.93 -
JAAFKC010000787_1:9077-9778   -            234 4406at33634          -            435     5e-10   34.0   2.0   2   3   0.00041     0.017    9.1   0.1   290   356    99   164    98   166 0.88 -
JAAFKC010000787_1:9077-9778   -            234 4406at33634          -            435     5e-10   34.0   2.0   3   3      0.75        32   -1.6   0.1   364   376   215   227   195   231 0.59 -
JAAFKC010003307_1:2532-3005   -            158 4406at33634          -            435   2.2e-09   31.8   0.0   1   3     2e-06   8.3e-05   16.8   0.0   349   385     4    40     1    44 0.87 -
JAAFKC010003307_1:2532-3005   -            158 4406at33634          -            435   2.2e-09   31.8   0.0   2   3   0.00012    0.0049   10.9   0.0   314   378    52   116    46   123 0.87 -
JAAFKC010003307_1:2532-3005   -            158 4406at33634          -            435   2.2e-09   31.8   0.0   3   3     0.017      0.73    3.8   0.0   289   331   112   155   111   158 0.87 -
JAAFKC010005844_1:146-619     -            158 4406at33634          -            435   2.2e-09   31.8   0.0   1   3     2e-06   8.3e-05   16.8   0.0   349   385     4    40     1    44 0.87 -
JAAFKC010005844_1:146-619     -            158 4406at33634          -            435   2.2e-09   31.8   0.0   2   3   0.00012    0.0049   10.9   0.0   314   378    52   116    46   123 0.87 -
JAAFKC010005844_1:146-619     -            158 4406at33634          -            435   2.2e-09   31.8   0.0   3   3     0.017      0.73    3.8   0.0   289   331   112   155   111   158 0.87 -
