#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001630_1:2486-6076 -           1171 971at33634           -            855         0 1343.0  13.9   1   2         0         0 1285.8  11.8    15   784    41   945    35   968 0.88 -
JAAFKC010001630_1:2486-6076 -           1171 971at33634           -            855         0 1343.0  13.9   2   2   6.4e-17   3.8e-15   50.1   0.0   787   855   976  1048   946  1048 0.82 -
JAAFKC010001852_1:2-1716    -            530 971at33634           -            855  2.9e-233  771.7   6.1   1   1  6.2e-233  3.7e-231  764.8   6.1     4   443    26   530    23   530 0.90 -
JAAFKC010000194_1:2347-4890 -            779 971at33634           -            855     1e-90  300.2   0.0   1   1   2.4e-92   1.4e-90  299.7   0.0    13   694    36   778    26   779 0.76 -
JAAFKC010001076_1:6521-9291 -            887 971at33634           -            855   4.5e-52  172.3   0.0   1   2   2.4e-14   1.4e-12   41.6   0.0     8   168     6   165     1   202 0.89 -
JAAFKC010001076_1:6521-9291 -            887 971at33634           -            855   4.5e-52  172.3   0.0   2   2     7e-40   4.1e-38  126.1   0.1   249   711   211   709   199   716 0.72 -
JAAFKC010002726_1:610-4157  -           1058 971at33634           -            855   1.4e-45  150.8   0.5   1   3   2.9e-17   1.7e-15   51.3   0.0     5   168   109   272   106   282 0.96 -
JAAFKC010002726_1:610-4157  -           1058 971at33634           -            855   1.4e-45  150.8   0.5   2   3   7.9e-31   4.7e-29   96.1   0.0   244   549   344   664   310   693 0.82 -
JAAFKC010002726_1:610-4157  -           1058 971at33634           -            855   1.4e-45  150.8   0.5   3   3      0.11       6.5   -0.3   0.0   658   695   830   867   683   893 0.62 -
JAAFKC010001569_1:2444-5895 -           1028 971at33634           -            855   6.5e-45  148.6   0.3   1   3     3e-14   1.8e-12   41.3   0.0    13   168    93   247    82   256 0.94 -
JAAFKC010001569_1:2444-5895 -           1028 971at33634           -            855   6.5e-45  148.6   0.3   2   3   1.5e-30   8.8e-29   95.2   0.0   256   556   332   641   285   663 0.77 -
JAAFKC010001569_1:2444-5895 -           1028 971at33634           -            855   6.5e-45  148.6   0.3   3   3   0.00022     0.013    8.7   0.0   548   695   670   837   652   856 0.70 -
