#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000359_1:12747-14705 -            653 17057at33634         -            412   6.7e-88  290.5  11.4   1   4   2.7e-42   8.1e-40  132.2   0.7     9   133    50   192    45   198 0.88 -
JAAFKC010000359_1:12747-14705 -            653 17057at33634         -            412   6.7e-88  290.5  11.4   2   4   1.4e-40   4.1e-38  126.6   0.3   159   284   261   390   211   395 0.86 -
JAAFKC010000359_1:12747-14705 -            653 17057at33634         -            412   6.7e-88  290.5  11.4   3   4   1.2e-10   3.5e-08   28.0   0.1   284   372   425   542   422   566 0.80 -
JAAFKC010000359_1:12747-14705 -            653 17057at33634         -            412   6.7e-88  290.5  11.4   4   4     0.015       4.5    1.3   0.0   388   403   601   616   572   627 0.70 -
JAAFKC010001235_1:3462-5420   -            653 17057at33634         -            412   1.2e-87  289.7  11.9   1   4   2.7e-42   8.1e-40  132.2   0.7     9   133    50   192    45   198 0.88 -
JAAFKC010001235_1:3462-5420   -            653 17057at33634         -            412   1.2e-87  289.7  11.9   2   4   1.4e-40   4.1e-38  126.6   0.3   159   284   261   390   211   395 0.86 -
JAAFKC010001235_1:3462-5420   -            653 17057at33634         -            412   1.2e-87  289.7  11.9   3   4   1.2e-10   3.4e-08   28.0   0.1   284   372   425   542   422   577 0.80 -
JAAFKC010001235_1:3462-5420   -            653 17057at33634         -            412   1.2e-87  289.7  11.9   4   4     0.021       6.3    0.8   0.0   388   403   601   616   572   627 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/17057at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/17057at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/17057at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:40 2021
# [ok]
