#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010006240_1:0-1562      -            484 14113at33634         -            336  1.2e-120  397.6   4.0   1   5   6.9e-50     1e-47  157.8   0.3     7   117     3   123     1   127 0.87 -
JAAFKC010006240_1:0-1562      -            484 14113at33634         -            336  1.2e-120  397.6   4.0   2   5   1.2e-60   1.8e-58  193.1   0.0   115   215   143   245   136   269 0.92 -
JAAFKC010006240_1:0-1562      -            484 14113at33634         -            336  1.2e-120  397.6   4.0   3   5   4.5e-11   6.7e-09   30.2   0.0   212   250   282   321   274   345 0.83 -
JAAFKC010006240_1:0-1562      -            484 14113at33634         -            336  1.2e-120  397.6   4.0   4   5   7.5e-06    0.0011   13.0   0.0   268   313   400   445   371   455 0.81 -
JAAFKC010006240_1:0-1562      -            484 14113at33634         -            336  1.2e-120  397.6   4.0   5   5     0.074        11   -0.1   0.0   303   328   459   484   454   484 0.90 -
JAAFKC010005324_1:0-2013      -            504 14113at33634         -            336   3.3e-46  152.9   0.0   1   1   3.9e-48   5.7e-46  152.1   0.0    19   208    49   245    39   259 0.90 -
JAAFKC010001575_1:2726-4727   -            543 14113at33634         -            336   7.1e-43  141.9   0.0   1   1   3.2e-44   4.8e-42  139.2   0.0    29   214    57   249    53   388 0.90 -
JAAFKC010000082_1:28481-29605 -            375 14113at33634         -            336   1.1e-38  128.1   0.3   1   2   1.8e-40   2.7e-38  126.8   0.1    18   208    37   233    27   287 0.89 -
JAAFKC010000082_1:28481-29605 -            375 14113at33634         -            336   1.1e-38  128.1   0.3   2   2      0.24        35   -1.8   0.0   302   328   348   374   339   375 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/14113at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/14113at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/14113at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:39 2021
# [ok]
