#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010005848_1:1-1257      -            419 6436at33634          -            420  1.8e-159  525.9   4.3   1   2   1.3e-60   1.2e-59  197.1   0.2     6   154    17   193    12   206 0.85 -
JAAFKC010005848_1:1-1257      -            419 6436at33634          -            420  1.8e-159  525.9   4.3   2   2     3e-98     3e-97  321.0   0.5   154   334   213   419   210   419 0.90 -
JAAFKC010000241_1:18177-19916 -            580 6436at33634          -            420  4.1e-106  350.2   0.6   1   1  1.9e-106  1.9e-105  348.0   0.6     8   416    60   517    53   521 0.86 -
JAAFKC010002898_1:1436-3910   -            825 6436at33634          -            420   3.8e-91  300.9  12.1   1   4   1.4e-41   1.3e-40  134.4   0.1     8   161    53   218    46   230 0.86 -
JAAFKC010002898_1:1436-3910   -            825 6436at33634          -            420   3.8e-91  300.9  12.1   2   4   2.8e-22   2.7e-21   70.8   1.5   152   260   229   337   221   342 0.89 -
JAAFKC010002898_1:1436-3910   -            825 6436at33634          -            420   3.8e-91  300.9  12.1   3   4   4.7e-22   4.6e-21   70.0   0.0   261   318   359   416   353   457 0.89 -
JAAFKC010002898_1:1436-3910   -            825 6436at33634          -            420   3.8e-91  300.9  12.1   4   4   2.9e-10   2.8e-09   31.2   0.2   329   416   465   552   456   558 0.89 -
JAAFKC010004386_1:77-1486     -            470 6436at33634          -            420   6.3e-77  254.0   0.3   1   1   8.8e-78   8.7e-77  253.6   0.3    19   321    36   370    22   402 0.83 -
JAAFKC010000437_1:6558-7934   -            459 6436at33634          -            420   9.2e-77  253.5   0.1   1   1   1.4e-77   1.4e-76  252.9   0.1    11   324    24   372    17   420 0.87 -
JAAFKC010000040_1:7606-8844   -            413 6436at33634          -            420   1.1e-76  253.3   0.3   1   2   6.6e-37   6.5e-36  118.9   0.1    10   184    15   229     8   237 0.72 -
JAAFKC010000040_1:7606-8844   -            413 6436at33634          -            420   1.1e-76  253.3   0.3   2   2   1.2e-39   1.2e-38  128.0   0.0   182   329   255   411   237   413 0.90 -
JAAFKC010001527_1:162-1538    -            459 6436at33634          -            420   1.1e-76  253.3   0.1   1   1   1.7e-77   1.6e-76  252.7   0.1    11   324    24   372    17   420 0.87 -
JAAFKC010002380_1:4136-5407   -            424 6436at33634          -            420   1.2e-76  253.1   0.3   1   2   6.6e-37   6.5e-36  118.9   0.1    10   184    26   240    19   254 0.73 -
JAAFKC010002380_1:4136-5407   -            424 6436at33634          -            420   1.2e-76  253.1   0.3   2   2   1.4e-39   1.4e-38  127.7   0.0   182   329   266   422   258   424 0.91 -
