#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010002515_1:3007-4171   -            353 15177at33634         -            274  2.6e-128  422.2   1.2   1   2   1.2e-57   3.1e-56  185.8   0.0     2   117     1   116     1   132 0.95 -
JAAFKC010002515_1:3007-4171   -            353 15177at33634         -            274  2.6e-128  422.2   1.2   2   2   1.5e-72   3.8e-71  234.7   0.3   122   274   159   324   154   324 0.94 -
JAAFKC010002115_1:761-1630    -            290 15177at33634         -            274   6.6e-36  119.1   1.1   1   4   2.1e-23   5.5e-22   73.5   0.1    24   126     4   107     1   113 0.93 -
JAAFKC010002115_1:761-1630    -            290 15177at33634         -            274   6.6e-36  119.1   1.1   2   4       1.3        33   -1.2   0.0    65    84   136   155   125   187 0.71 -
JAAFKC010002115_1:761-1630    -            290 15177at33634         -            274   6.6e-36  119.1   1.1   3   4   8.6e-05    0.0022   12.5   0.1   194   270   181   253   153   256 0.56 -
JAAFKC010002115_1:761-1630    -            290 15177at33634         -            274   6.6e-36  119.1   1.1   4   4   3.1e-09   7.9e-08   27.0   0.0   231   265   256   290   253   290 0.94 -
JAAFKC010003902_1:1245-2339   -            365 15177at33634         -            274   1.4e-31  105.0  13.1   1   5   3.7e-07   9.6e-06   20.2   0.1    50   120     2    74     1    79 0.84 -
JAAFKC010003902_1:1245-2339   -            365 15177at33634         -            274   1.4e-31  105.0  13.1   2   5   2.3e-06   5.8e-05   17.6   0.8    47   102   126   181    82   183 0.67 -
JAAFKC010003902_1:1245-2339   -            365 15177at33634         -            274   1.4e-31  105.0  13.1   3   5   1.2e-06   3.1e-05   18.6   0.1     5    63   167   224   164   230 0.90 -
JAAFKC010003902_1:1245-2339   -            365 15177at33634         -            274   1.4e-31  105.0  13.1   4   5      0.36       9.2    0.6   0.0    65    84   264   283   256   288 0.69 -
JAAFKC010003902_1:1245-2339   -            365 15177at33634         -            274   1.4e-31  105.0  13.1   5   5   2.7e-19   7.1e-18   60.0   0.2     6    81   290   365   285   365 0.97 -
JAAFKC010002992_1:438-1478    -            347 15177at33634         -            274     2e-25   84.8   3.9   1   4   7.8e-17     2e-15   52.0   0.1    24   129     1   110     1   129 0.86 -
JAAFKC010002992_1:438-1478    -            347 15177at33634         -            274     2e-25   84.8   3.9   2   4     0.083       2.1    2.7   0.1    50   169    92   219    89   253 0.68 -
JAAFKC010002992_1:438-1478    -            347 15177at33634         -            274     2e-25   84.8   3.9   3   4    0.0067      0.17    6.3   0.7   239   271   269   301   137   304 0.63 -
JAAFKC010002992_1:438-1478    -            347 15177at33634         -            274     2e-25   84.8   3.9   4   4   1.3e-08   3.4e-07   25.0   0.0   228   265   310   347   306   347 0.92 -
JAAFKC010003307_1:2532-3005   -            158 15177at33634         -            274   2.3e-24   81.3   0.2   1   2   1.1e-17   2.7e-16   54.8   0.1     6   102     1    96     1   100 0.93 -
JAAFKC010003307_1:2532-3005   -            158 15177at33634         -            274   2.3e-24   81.3   0.2   2   2   1.9e-10   4.9e-09   31.0   0.0     6    79    83   158    81   158 0.95 -
JAAFKC010005844_1:146-619     -            158 15177at33634         -            274   2.3e-24   81.3   0.2   1   2   1.1e-17   2.7e-16   54.8   0.1     6   102     1    96     1   100 0.93 -
