#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001987_1:2916-5552   -            879 4148at33634          -            476  1.7e-209  691.6   6.1   1   1  3.5e-210  4.5e-209  690.1   6.1     1   476   293   879   293   879 0.88 -
JAAFKC010001689_1:1809-4421   -            845 4148at33634          -            476  7.1e-208  686.2   6.9   1   1  1.4e-208  1.8e-207  684.9   6.9     1   476   259   845   259   845 0.89 -
JAAFKC010002538_1:4171-5295   -            375 4148at33634          -            476  1.7e-121  401.4   6.1   1   1  5.3e-122  6.8e-121  399.4   6.1   182   476     7   375     1   375 0.88 -
JAAFKC010000017_1:5464-6666   -            401 4148at33634          -            476   1.5e-32  108.0   7.6   1   2   1.3e-28   1.6e-27   91.5   1.8     1   276    13   271    13   295 0.78 -
JAAFKC010000017_1:5464-6666   -            401 4148at33634          -            476   1.5e-32  108.0   7.6   2   2   1.1e-05   0.00014   15.8   0.4   281   363   302   396   296   401 0.71 -
JAAFKC010002120_1:4452-5654   -            401 4148at33634          -            476   1.5e-32  108.0   7.6   1   2   1.3e-28   1.6e-27   91.5   1.8     1   276    13   271    13   295 0.78 -
JAAFKC010002120_1:4452-5654   -            401 4148at33634          -            476   1.5e-32  108.0   7.6   2   2   1.1e-05   0.00014   15.8   0.4   281   363   302   396   296   401 0.71 -
JAAFKC010004065_1:1705-3156   -            484 4148at33634          -            476   5.5e-26   86.4   1.8   1   2     1e-20   1.3e-19   65.4   0.1    15   227    65   284    49   342 0.75 -
JAAFKC010004065_1:1705-3156   -            484 4148at33634          -            476   5.5e-26   86.4   1.8   2   2   4.6e-07   5.9e-06   20.4   0.2   253   364   352   476   316   483 0.66 -
JAAFKC010002200_1:3553-5094   -            514 4148at33634          -            476   2.5e-25   84.2   1.1   1   2   6.1e-23   7.9e-22   72.7   0.1    15   272    56   319    52   341 0.76 -
