#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010001506_1:1275-3815 -            847 1803at33634          -            592  4.5e-206  680.8  22.4   1   4  5.2e-132  3.1e-130  430.4   6.1     8   320    25   382     5   396 0.86 -
JAAFKC010001506_1:1275-3815 -            847 1803at33634          -            592  4.5e-206  680.8  22.4   2   4   1.9e-17   1.1e-15   52.1   0.0   308   362   399   460   396   479 0.82 -
JAAFKC010001506_1:1275-3815 -            847 1803at33634          -            592  4.5e-206  680.8  22.4   3   4   2.2e-59   1.3e-57  190.6   3.3   357   551   484   759   477   765 0.78 -
JAAFKC010001506_1:1275-3815 -            847 1803at33634          -            592  4.5e-206  680.8  22.4   4   4   0.00081     0.048    7.1   0.1   549   584   785   820   781   843 0.70 -
JAAFKC010001451_1:2722-5262 -            847 1803at33634          -            592  1.2e-205  679.4  22.1   1   4  8.6e-132  5.1e-130  429.7   5.9     8   320    25   382     5   396 0.86 -
JAAFKC010001451_1:2722-5262 -            847 1803at33634          -            592  1.2e-205  679.4  22.1   2   4     2e-17   1.2e-15   52.0   0.0   308   362   399   460   396   477 0.82 -
JAAFKC010001451_1:2722-5262 -            847 1803at33634          -            592  1.2e-205  679.4  22.1   3   4   3.5e-59     2e-57  189.9   3.1   357   551   484   759   477   765 0.78 -
JAAFKC010001451_1:2722-5262 -            847 1803at33634          -            592  1.2e-205  679.4  22.1   4   4   0.00081     0.048    7.1   0.1   549   584   785   820   781   843 0.70 -
JAAFKC010001076_1:6521-9291 -            887 1803at33634          -            592   5.2e-34  112.6   2.5   1   4   1.9e-15   1.1e-13   45.5   0.0     8   146     4   165     1   173 0.74 -
JAAFKC010001076_1:6521-9291 -            887 1803at33634          -            592   5.2e-34  112.6   2.5   2   4   9.1e-09   5.4e-07   23.4   0.0   204   332   171   293   166   301 0.81 -
JAAFKC010001076_1:6521-9291 -            887 1803at33634          -            592   5.2e-34  112.6   2.5   3   4    0.0023      0.14    5.6   0.0   142   183   301   342   295   362 0.74 -
JAAFKC010001076_1:6521-9291 -            887 1803at33634          -            592   5.2e-34  112.6   2.5   4   4   4.6e-10   2.7e-08   27.7   2.2   338   477   363   528   357   549 0.69 -
JAAFKC010000194_1:2347-4890 -            779 1803at33634          -            592   8.2e-26   85.6   0.1   1   4   5.4e-10   3.2e-08   27.5   0.0    19   146    41   188    27   205 0.74 -
JAAFKC010000194_1:2347-4890 -            779 1803at33634          -            592   8.2e-26   85.6   0.1   2   4   3.7e-06   0.00022   14.8   0.0   256   330   292   377   258   393 0.68 -
JAAFKC010000194_1:2347-4890 -            779 1803at33634          -            592   8.2e-26   85.6   0.1   3   4   2.1e-05    0.0012   12.3   0.1   340   356   446   462   433   467 0.91 -
JAAFKC010000194_1:2347-4890 -            779 1803at33634          -            592   8.2e-26   85.6   0.1   4   4   7.8e-09   4.6e-07   23.7   0.0   379   468   510   604   500   623 0.77 -
JAAFKC010002726_1:610-4157  -           1058 1803at33634          -            592   8.9e-23   75.6   2.0   1   5   7.9e-09   4.7e-07   23.6   0.0    10   146   112   272   106   286 0.70 -
JAAFKC010002726_1:610-4157  -           1058 1803at33634          -            592   8.9e-23   75.6   2.0   2   5   3.9e-05    0.0023   11.4   0.0   257   337   349   438   315   446 0.70 -
JAAFKC010002726_1:610-4157  -           1058 1803at33634          -            592   8.9e-23   75.6   2.0   3   5      0.34        20   -1.6   0.0   149   202   448   503   440   504 0.81 -
JAAFKC010002726_1:610-4157  -           1058 1803at33634          -            592   8.9e-23   75.6   2.0   4   5   1.2e-09   6.8e-08   26.4   1.8   339   468   504   662   486   672 0.67 -
JAAFKC010002726_1:610-4157  -           1058 1803at33634          -            592   8.9e-23   75.6   2.0   5   5      0.14       8.5   -0.3   0.0   145   187   908   951   904   968 0.84 -
JAAFKC010001569_1:2444-5895 -           1028 1803at33634          -            592   2.3e-22   74.2   3.8   1   6   2.5e-07   1.5e-05   18.7   0.0    15   147    93   248    83   262 0.65 -
JAAFKC010001569_1:2444-5895 -           1028 1803at33634          -            592   2.3e-22   74.2   3.8   2   6   9.2e-08   5.4e-06   20.1   0.0   256   337   323   407   290   415 0.76 -
JAAFKC010001569_1:2444-5895 -           1028 1803at33634          -            592   2.3e-22   74.2   3.8   3   6       0.3        18   -1.4   0.0   149   198   417   468   408   471 0.78 -
JAAFKC010001569_1:2444-5895 -           1028 1803at33634          -            592   2.3e-22   74.2   3.8   4   6   0.00024     0.014    8.8   2.3   337   355   471   489   436   498 0.85 -
JAAFKC010001569_1:2444-5895 -           1028 1803at33634          -            592   2.3e-22   74.2   3.8   5   6   2.8e-06   0.00017   15.2   0.0   419   468   580   632   524   643 0.65 -
JAAFKC010001569_1:2444-5895 -           1028 1803at33634          -            592   2.3e-22   74.2   3.8   6   6       1.2        73   -3.4   0.0   144   186   877   920   872   940 0.79 -
JAAFKC010001733_1:2-2329    -            776 1803at33634          -            592   2.7e-22   73.9   1.0   1   4   0.00032     0.019    8.4   0.0   119   146     1    28     1    44 0.90 -
JAAFKC010001733_1:2-2329    -            776 1803at33634          -            592   2.7e-22   73.9   1.0   2   4   4.9e-08   2.9e-06   21.0   0.0   205   326    72   187    65   199 0.76 -
JAAFKC010001733_1:2-2329    -            776 1803at33634          -            592   2.7e-22   73.9   1.0   3   4    0.0034       0.2    5.0   0.0   149   198   208   259   192   263 0.78 -
JAAFKC010001733_1:2-2329    -            776 1803at33634          -            592   2.7e-22   73.9   1.0   4   4   2.4e-11   1.4e-09   32.0   0.5   338   477   263   428   261   449 0.71 -
JAAFKC010001630_1:2486-6076 -           1171 1803at33634          -            592   1.2e-20   68.5  13.9   1   5   2.7e-10   1.6e-08   28.5   0.6    22   160    47   208    35   215 0.74 -
