#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003509_1:496-1890  -            465 13819at33634         -            346  1.1e-158  522.6   3.5   1   3     0.066       9.8   -0.0   0.0     1    19    25    43    25    52 0.87 -
JAAFKC010003509_1:496-1890  -            465 13819at33634         -            346  1.1e-158  522.6   3.5   2   3  8.3e-149  1.2e-146  483.0   2.5    16   300    77   379    64   390 0.93 -
JAAFKC010003509_1:496-1890  -            465 13819at33634         -            346  1.1e-158  522.6   3.5   3   3   1.2e-12   1.8e-10   35.3   0.0   296   345   400   454   396   455 0.86 -
JAAFKC010000593_1:0-1151    -            384 13819at33634         -            346    6e-138  454.5  11.8   1   3    1e-101   1.5e-99  328.2   0.6    46   237     1   208     1   215 0.94 -
JAAFKC010000593_1:0-1151    -            384 13819at33634         -            346    6e-138  454.5  11.8   2   3   2.7e-28   4.1e-26   86.7   3.3   230   301   226   299   220   316 0.86 -
JAAFKC010000593_1:0-1151    -            384 13819at33634         -            346    6e-138  454.5  11.8   3   3   1.7e-14   2.6e-12   41.3   0.0   296   345   319   373   311   374 0.82 -
JAAFKC010006314_1:945-1844  -            300 13819at33634         -            346  8.1e-110  362.0   0.5   1   2     0.038       5.6    0.7   0.0     1    19    25    43    25    53 0.86 -
JAAFKC010006314_1:945-1844  -            300 13819at33634         -            346  8.1e-110  362.0   0.5   2   2  1.2e-110  1.7e-108  357.6   0.5    15   223    76   300    63   300 0.94 -
JAAFKC010000659_1:7177-7653 -            159 13819at33634         -            346   2.9e-30  100.4   0.2   1   2   4.4e-11   6.5e-09   30.1   0.0    48    77     1    30     1    43 0.89 -
JAAFKC010000659_1:7177-7653 -            159 13819at33634         -            346   2.9e-30  100.4   0.2   2   2   1.1e-22   1.6e-20   68.3   0.2    83   186    66   157    49   159 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13819at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/13819at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13819at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Bacillariophyta_sp_ASM1329908v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 17:34:38 2021
# [ok]
